,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Rv1831,839.695357773755,-5.04788110932003,1.08015057786935,-4.67331241841969,2.96380398710345e-06,0.000253539959260395
Rv1833c,688.069380996601,-0.00431184752983297,0.597497658281171,-0.00721650950438352,0.994242108460197,0.998809680738367
Rv1835c,1464.90706445787,0.996310873933433,0.819140492135461,1.21628815020009,0.223875173956815,0.663738134508777
Rv1836c,1266.59996382447,-0.937981138572994,0.620641712824675,-1.51130856852022,0.130709851875112,0.539953559662115
Rv1841c,1037.37681534427,-1.6174747011768,0.807914699514176,-2.00203648002622,0.0452808082188844,0.266307753337314
Rv1842c,1083.4649765395,-0.0347905411223843,0.647644910402383,-0.0537185432380976,0.957159408764728,0.983016016065987
Rv1847,145.495889561779,-0.862864229175158,0.710798640251324,-1.21393624060686,0.224772072549019,0.663738134508777
Rv1855c,812.652103858475,-1.98517975801393,0.889621706259075,-2.23148754582637,0.0256488515726755,0.178781995036205
Rv1856c,830.534628622168,-1.4468002011746,0.869468662056537,-1.66400500019462,0.0961114301582518,0.446401065048939
Rv1861,304.816387786471,-1.98979680233027,0.877219098072431,-2.26830082325223,0.023310877788223,0.169517279742796
Rv1863c,1687.32360162326,-2.0334603262614,0.910483940323003,-2.23338406775194,0.0255236279211461,0.178595270273301
Rv1864c,266.337464598947,-0.952937471507934,0.719416150764356,-1.32459838508695,0.185304391831975,0.634346329035648
Rv1865c,387.027141689715,0.228230080975707,0.60826317832043,0.37521600700195,0.707499826554051,0.870954129758454
Rv1866,1625.54590297007,0.905049886961361,0.773505361885342,1.1700628483756,0.241975677883301,0.666201165252449
Rv1867,1115.18232547859,0.786212201929347,0.713371352270089,1.10210789854045,0.270414765942793,0.674732224988432
Rv1868,1452.77724331593,0.37032003067371,0.614976722515429,0.602169183183058,0.54706152657937,0.785150515604519
Rv1869c,975.78373227954,-0.300745215115251,0.601078498337064,-0.500342660646302,0.616833820259802,0.821614736585886
Rv1870c,960.14279584198,-2.59980568151675,0.795341064749353,-3.26879347332086,0.00108007105674344,0.019104264368338
Rv1871c,1436.58728942081,-3.18521490624095,0.743293014968421,-4.28527490787234,1.82513357936881e-05,0.000926191512199535
Rv1873,254.316607897346,0.183744732343074,0.619800253121978,0.296457982095907,0.766880350873333,0.897555236532097
Rv1874,306.174202465506,-0.894969700422266,0.694824120524247,-1.28805214727866,0.197727811285402,0.640899732403696
Rv1875,510.666431934894,0.469441999475355,0.603093322240693,0.77839031235037,0.436338948160511,0.733079267576951
Rv1877,1409.33574344094,0.100935238520656,0.607062422071701,0.166268302650323,0.867945809627202,0.944465096065849
Rv1879,701.52610910071,0.812957818335549,0.781120676280401,1.04075828872787,0.297987743172806,0.68026799205631
Rv1882c,426.296790517241,0.193716537234436,0.608888075760466,0.318148022512175,0.750372657838081,0.889743789094802
Rv1883c,714.173311978142,-1.68292756263183,0.756528812482672,-2.22453862280411,0.026112226931889,0.180673570168438
Rv1887,939.04949964907,-1.88616887852004,0.848457018661721,-2.22305766471838,0.0262119118535403,0.180874377952139
Rv1890c,785.300705810101,0.383166041556428,0.624484979065916,0.613571269767857,0.539498673592087,0.778437080912945
Rv1891,341.518004196425,-1.93351961544291,0.871429949478463,-2.21878949260361,0.0265010491933866,0.18220953587266
Rv1892,55.193643562636,-2.05006139257545,0.897896276485887,-2.28318286450504,0.0224195990456799,0.166391809991247
Rv1893,277.332104538419,-1.65685067936699,0.890309654527807,-1.8609824918115,0.0627466492019886,0.337397696566122
Rv1894c,2210.64323614538,-1.54182064896798,0.92832612077417,-1.66086099966916,0.0967413666167672,0.448870283305624
Rv1895,1242.48882012889,-0.471059350078885,0.756593251368973,-0.622605804673191,0.533543595767615,0.777254835198688
Rv1896c,492.776052098244,-0.097833084606598,0.641329119981602,-0.152547391906054,0.878755214452938,0.948724938963074
Rv1897c,375.32188907401,0.753075537008607,0.738734215847017,1.01941337067371,0.308006761097882,0.682705594300373
Rv1898,506.631320782429,-0.0323913232947926,0.617798826916189,-0.05243021171872,0.958185901745059,0.983024659262065
Rv1903,540.828326004615,-0.0678348728128983,0.606968213349872,-0.111760173466937,0.911013566595836,0.963806596240411
Rv1904,1961.18173913309,-3.65781992390613,1.10497455038692,-3.31032051609272,0.000931891954656849,0.017262014356931
Rv1906c,844.634079446514,-1.3752923390717,0.8119663435356,-1.69377998241056,0.090307099273423,0.431581858498197
Rv1907c,735.694451089519,-0.053308238811146,0.601763929812068,-0.088586630354854,0.92941043373888,0.972504968284387
Rv1910c,372.936514847838,-0.800201486294855,0.6912461378873,-1.15762163784461,0.247018475155777,0.668728218153988
Rv1913,535.132711795319,0.769971087127468,0.69446973313863,1.10871799070006,0.267551858323333,0.674174354488999
Rv1914c,550.955168952462,0.83202848811852,0.646976519672908,1.28602578736423,0.198434062092175,0.641671657830712
Rv1919c,1102.83491620851,0.399977334871847,0.61257868968629,0.652940335023213,0.51379474428961,0.769952263462147
Rv1920,973.783431885684,0.117126166997768,0.599592379117615,0.195342988131597,0.845124445576016,0.935602474455331
Rv1922,883.073417215523,-0.331409713798523,0.625263085749539,-0.530032431710315,0.596089444928782,0.809975941395475
Rv1924c,516.151804885682,0.407287228242783,0.661072260483865,0.616100920563016,0.53782791455375,0.778301851877201
Rv1927,460.591956892453,-0.314058029719726,0.615095665195801,-0.510584039996043,0.609642353815085,0.819767726407538
Rv1928c,363.011448112847,-0.349533494424153,0.670184231275557,-0.521548371496131,0.601984818118903,0.813422909032004
Rv1929c,368.683235094291,-1.54695059478654,0.84990621666501,-1.82014269863409,0.0687372766312128,0.356348409113828
Rv1930c,151.569929138046,1.04793059688394,0.835331888009088,1.25450807269139,0.209657393384619,0.65218750883483
Rv1931c,596.706045850911,1.15510963447545,0.838770637337621,1.37714600756881,0.168467110850142,0.612849747488429
Rv1936,997.339105039364,0.529235839284024,0.656152316007918,0.806574672332083,0.419911570726644,0.724012260730954
Rv1937,877.061828538833,0.491736246437602,0.67107776940738,0.732755976810033,0.463707276082551,0.745130715153142
Rv1939,157.41228553486,0.704834780698123,0.793804524866169,0.887919832425941,0.374583875814962,0.710086905039658
Rv1941,479.766713087108,1.01353008522271,0.776107131682874,1.30591518083981,0.191581403461009,0.637397532615511
Rv1944c,340.489036315861,1.17790648181914,0.895743544104445,1.31500415445003,0.188508506249362,0.636821504119537
Rv1945,1375.52779546849,-0.166270695655995,0.66070552351959,-0.251656282166779,0.801306751354174,0.915614210930062
Rv1947,421.057955074622,0.836231840350767,0.744885297535977,1.12263168989502,0.261593950666689,0.674174354488999
Rv1948c,507.612232891469,-0.547510519635411,0.654200769665632,-0.836915126093857,0.402640277339491,0.717205129626688
Rv1950c,63.3422629785929,-0.295237639547896,0.758766940147326,-0.389101875591167,0.697200786078428,0.866219048961898
Rv1951c,107.298083668391,0.482483377242543,0.675403024572997,0.714363660937968,0.475002336372601,0.752197743062409
Rv1954c,353.888835935312,0.151965768334656,0.619324697470357,0.245373338016977,0.806167371262821,0.917961636445202
Rv1957,1694.46972354169,-3.41465947439081,1.14459615178933,-2.98328757182412,0.00285169916305868,0.0374783367658969
Rv1958c,318.562118121008,-0.244317925783341,0.635733464150177,-0.384308738741534,0.700749631821077,0.868077202099143
Rv1961,423.982325904443,0.835290958978866,0.689737367386946,1.21102755697193,0.225884843498319,0.663738134508777
Rv1972,315.071523730546,1.45775050098864,0.965146158384349,1.51039351742218,0.130943041779909,0.539953559662115
Rv1973,98.4374057878505,0.576334727716675,0.925536689167059,0.622703275258974,0.533479530013931,0.777254835198688
Rv1974,25.0403827423828,-0.529510984218088,0.770671004885911,-0.687077859243551,0.492033665678175,0.757662915271439
Rv1975,438.566143001333,0.956291049808597,0.855316545587888,1.11805512794249,0.263543449330299,0.674174354488999
Rv1976c,744.467689008664,0.3530786130921,0.607331189068253,0.581360910566409,0.56099723668869,0.793832180036177
Rv1977,1482.8870948823,-0.00901203604726621,0.625242539374604,-0.0144136642658391,0.988499958015149,0.996975841899523
Rv1978,488.784034934052,-1.05841970395182,0.743873199808359,-1.42284962574871,0.15477975181318,0.587289300226621
Rv1979c,1001.14960916028,-0.972561766961856,0.791411053166378,-1.22889586021159,0.219110853808316,0.659997802284332
Rv1985c,826.684430816635,0.487186926347038,0.649945232301396,0.749581506463174,0.453506792443816,0.740607178643909
Rv1986,746.567423129496,0.739949183835431,0.698406034966439,1.05948280339672,0.28937995686879,0.67889347506186
Rv1987,817.560613831104,-1.77554760203427,0.832780552407924,-2.13207140452596,0.0330009769855456,0.213714670716311
Rv1989c,875.116471246804,-3.73521080398862,1.12811206296729,-3.31102815633745,0.000929538551551426,0.017262014356931
Rv1990c,1051.52082196865,-2.36683601942526,1.10021400387942,-2.15125058495861,0.0314564263023564,0.205630793220768
Rv1993c,283.84827314349,-2.35594148849305,0.622701804310246,-3.78341843910776,0.000154689029961063,0.00467482974996733
Rv1995,494.040633159267,0.432423295588765,0.704630974212675,0.613687605873324,0.539421780075291,0.778437080912945
Rv1996,28923.0270085989,-6.9659270648981,1.46850533988888,-4.74354901932138,2.10006095890396e-06,0.000197615736232863
Rv1998c,617.093945645579,0.484186576744491,0.695830171416998,0.695840158466378,0.486528936704472,0.757484661546837
