,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Rv2432c,678.660474105648,-1.49123446499742,0.409683055689517,-3.63997105637575,0.000272668688865342,0.00167425657266927
Rv2433c,21.430447423721,0.305970754613543,0.237270041591244,1.28954651232646,0.197208157116239,0.279412696087976
Rv2434c,1081.77751828025,0.244795331297584,0.103227970026557,2.37140506816715,0.01772059826835,0.0539144070867173
Rv2435c,1934.18321159507,0.00340530921745332,0.191882963491994,0.0177468033403362,0.985840842850508,0.989707429732099
Rv2437,779.811805692853,0.325506164645327,0.236749923428448,1.37489448753171,0.169164158529096,0.249316752345875
Rv2438A,624.812814875532,0.336477290001119,0.319374115908153,1.0535521610583,0.29208800126626,0.381594935061309
Rv2446c,182.897716632787,-0.709725473422975,0.239143757630376,-2.96777754291181,0.00299961337947747,0.0130470764104595
Rv2449c,1285.81926287754,0.0713887191239607,0.110091394706419,0.648449584223481,0.516694208895709,0.597293452239343
Rv2451,495.458192932794,0.288965720690699,0.202566121264463,1.42652541741388,0.153716735454338,0.233313876477724
Rv2452c,994.392757362925,-0.454993089905657,0.312163397547944,-1.45754785307838,0.14496521216507,0.224058686863829
Rv2454c,3272.85341550402,-2.33184573105833,0.428751528967131,-5.43868784952391,5.36743986211095e-08,1.12787802969158e-06
Rv2455c,10281.1505252855,-2.86344902003436,0.513408578677076,-5.57732990635401,2.44238405277948e-08,5.83211707148555e-07
Rv2456c,2055.85787255427,0.0974703144685183,0.100749876482533,0.967448476082416,0.333319886540381,0.42284315094256
Rv2459,2108.89276693673,-0.346148597837672,0.132297215906514,-2.61644657800109,0.00888502665814611,0.0316328358732792
Rv2464c,1518.50312811119,0.144831141387373,0.117143123762352,1.23636058810581,0.216324559067907,0.300024205125569
Rv2466c,2327.86936793287,-1.6783639836562,0.403896783210629,-4.15542795442602,3.24679244673871e-05,0.000268371235807354
Rv2468A,27.8760720778775,-0.401947152770359,0.340510426790418,-1.18042538831786,0.237831069275395,0.323215089259576
Rv2468c,404.832037795764,-0.044467274529248,0.204151347147912,-0.217815239284365,0.827573070397325,0.865273214692294
Rv2469c,1051.51709722019,0.0902548300526344,0.100931873924301,0.894215340937053,0.371206685724552,0.459441154477927
Rv2472,173.86728770845,-2.02530676522022,0.477604062549912,-4.2405559835634,2.22966813603657e-05,0.000189943620669926
Rv2473,1296.21405312827,0.261875802412154,0.145636023879617,1.79815265094452,0.0721528205778234,0.139639187757654
Rv2474c,1544.30118507501,0.226705325332406,0.157193445220772,1.44220597120959,0.149244276582221,0.228560531884063
Rv2475c,202.983961476628,-1.04915860403442,0.275993531450177,-3.80138838226294,0.000143887554968944,0.000954137952164332
Rv2477c,4709.40382476252,-1.92966503451807,0.377846469737619,-5.10700824029942,3.27299480773642e-07,5.1582398169926e-06
Rv2478c,676.321613209185,0.170820933789132,0.171373805011633,0.996773887220022,0.318874275935841,0.408463174376769
Rv2481c,393.71931814125,0.697492885815289,0.393769311165669,1.77132363045386,0.0765069000882386,0.145212614860374
Rv2484c,2898.26466002474,-0.903342374041385,0.260650434868817,-3.46572364053807,0.000528806528402256,0.00297997290379722
Rv2488c,3311.38176261152,0.55491367921526,0.303889141932835,1.82603983704658,0.0678442614095005,0.134983892282772
Rv2489c,281.564707354053,0.651037192576839,0.358612481548816,1.81543372323536,0.0694572825355464,0.136659785043533
Rv2490a,521.654428369334,0.244661399173981,0.198744892001133,1.23103238886052,0.218310750755536,0.302158439570309
Rv2491,653.580378699962,0.249200581023684,0.198230869564435,1.25712297772412,0.208709107944057,0.291686864427875
Rv2492,530.172687157197,0.121547936556739,0.224345715692793,0.541788534634557,0.58796419065294,0.663142818083755
Rv2499c,295.065171869361,-1.26576367083867,0.375032307601015,-3.37507901368667,0.000737945003313212,0.00397506804642329
Rv2506,1078.50805422977,0.17396925264947,0.135206007081891,1.28669765792359,0.198199689734931,0.280404587374815
Rv2507,1890.04792300887,-0.020051596467333,0.065571487395516,-0.305797493144928,0.759758837281436,0.812957613445672
Rv2508c,2858.61530606684,0.681793883873495,0.347028027743036,1.96466518369618,0.0494530021325763,0.109617343686273
Rv2509,1918.13052537883,-0.129653390732819,0.0864245128223097,-1.50019232389991,0.13356459106511,0.212124080132966
Rv2510c,2476.52798385253,0.22531991176199,0.0871479103727229,2.58548840469404,0.0097241143516628,0.0340308013728066
Rv2512c,592.938800555857,0.650265086444611,0.318553254625886,2.04130730733953,0.0412202912008642,0.0972502678631168
Rv2513,1110.60864571779,-0.737542001193071,0.341306022788138,-2.16094048141334,0.0306999373216316,0.0805635605925739
Rv2514c,556.612649591236,0.267909243462307,0.120337731298418,2.22631123731206,0.0259933412988611,0.0715346435745142
Rv2515c,1853.36443948214,0.660746086394018,0.311896968750213,2.11847549862912,0.0341348178017652,0.086097287712057
Rv2516c,1723.33241948498,-1.14612716027635,0.366663078039184,-3.12583193924386,0.00177302845979938,0.0083745040538776
Rv2517c,644.620226068328,-3.01764456484924,0.606697427073692,-4.97388719679324,6.56235042601673e-07,8.86479794691631e-06
Rv2520c,667.005363057232,-0.0715192308496764,0.186433087834614,-0.383618764675086,0.701261030030311,0.764306627474254
Rv2522c,1351.12489381988,0.417432349600934,0.239617548127614,1.74207754341356,0.0814948764920162,0.151019668343174
Rv2525c,1025.8988950072,-0.274437483397882,0.223024369188453,-1.23052688993814,0.21849986386506,0.302331681695641
Rv2529,1055.69876703736,0.475438429507527,0.327610408545342,1.45123114866397,0.146715506053536,0.226025061134284
Rv2532c,329.903273002762,0.0789746052797874,0.119023765427167,0.663519634052527,0.50699780899856,0.588241875078575
Rv2536,1330.9267590644,-0.187099388648695,0.088081531445687,-2.12416139431073,0.0336566501858769,0.0854152668163318
Rv2541,48.6160738982996,-0.114132151094301,0.280309902316346,-0.407164178472356,0.683887409233773,0.749865415319406
Rv2542,1026.23625327191,0.186713672916942,0.130105873397815,1.43509026949185,0.151261376002324,0.230749592679741
Rv2548A,73.532211883054,-0.887650300717229,0.358024083856746,-2.47930332271278,0.0131639306619294,0.0431317146012489
Rv2551c,270.262129931909,0.212152788222769,0.212927478746044,0.996361716543879,0.319074427015862,0.408498210379365
Rv2553c,2434.94901896987,-0.987143252404104,0.274366316616504,-3.59790248517964,0.000320793841172038,0.00193458326665994
Rv2554c,123.515803085852,-0.00135287974031959,0.24525831794742,-0.00551614212982423,0.995598777679367,0.997286233234756
Rv2556c,973.043619161121,-0.234135659008257,0.154800899692934,-1.51249546658122,0.130407865053648,0.209006232533439
Rv2557,3979.11900719042,-2.32203355987942,0.461427058680254,-5.03228737066431,4.84662025034888e-07,6.96499104670198e-06
Rv2558,2742.62545827424,-1.30812393620608,0.349117471603292,-3.74694491856459,0.000179001372431339,0.00116093071173576
Rv2559c,1090.59942181916,0.323928549025069,0.215435131140235,1.50360132681522,0.132684049312783,0.211435856134424
Rv2560,791.32328575336,0.134008808015536,0.104671093651291,1.28028477911947,0.200444998809476,0.282812281220891
Rv2563,904.160709950251,0.237213285149805,0.192096314503064,1.23486640419653,0.216880228625733,0.300442344255044
Rv2565,2513.70552324582,-0.0855584287858043,0.0972889335381232,-0.879426114299812,0.379170277972515,0.46709668427672
Rv2566,2648.59954721895,0.57492588427581,0.363424027295329,1.58196993345354,0.113656434441148,0.189882551956801
Rv2567,3959.39777286695,0.425610753172239,0.183749621941475,2.31625376245834,0.0205444173035514,0.0603316801311746
Rv2568c,1607.75174301299,0.363484951112909,0.17884583807258,2.03239256238883,0.0421139304473048,0.0985228417391672
Rv2569c,995.729743982721,0.275282437957303,0.172827145369119,1.59281944609663,0.111200701389067,0.187035544705624
Rv2570,647.66065822362,0.137124170210643,0.218204299495503,0.628421028035101,0.529728165394398,0.609677401651585
