,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PE33,539.910622740041,0.171138214312799,0.290798944309352,0.588510438781861,0.556189729252957,0.998917103014518
PE34,1825.46155783486,0.221624109792243,0.166654423481598,1.32984234778932,0.183570219907014,0.998917103014518
PE35,1070.96532975073,0.198165530896848,0.24870306923705,0.796795678898387,0.425569705095874,0.998917103014518
PE36,922.152204978676,0.00020102345000122,0.226617087396315,0.00088706219072379,0.999292226866372,0.999504255770863
PE4,3744.15918876714,0.0387812787914878,0.12823895823405,0.302414175267298,0.762336350032425,0.998917103014518
PE5,74.9451688479929,-0.473722170401904,0.78860633914397,-0.600708042641564,0.548034461301409,0.998917103014518
PE6,2181.8753797482,0.127622700743742,0.157285505495855,0.811407893825957,0.417131467429443,0.998917103014518
PE7,570.830010302972,-0.0814338912959796,0.275363515268895,-0.295732320298347,0.767434512572971,0.998917103014518
PE8,1950.22522630912,-0.112614381238537,0.165401177859136,-0.680855981173512,0.495962623544158,0.998917103014518
PE9,2256.7446393716,0.0463539646248089,0.151905309685826,0.305150390863092,0.760251613836049,0.998917103014518
PE_PGRS1,3467.82366412011,0.0521794805055679,0.139685863132406,0.373548756727857,0.708740064422693,0.998917103014518
PE_PGRS10,1121.48029326134,0.0256963570635009,0.229701994342096,0.111868236656366,0.910927881955637,0.998917103014518
PE_PGRS11,5945.07975267211,0.171194210539466,0.108548808939071,1.57711735589433,0.114768524377637,0.998917103014518
PE_PGRS12,327.805851679655,-0.0473726590922965,0.406950653740848,-0.116408853645592,0.90732851890553,0.998917103014518
PE_PGRS13,326.986842302185,-0.112791063494453,0.365392060428456,-0.308685041930563,0.757561123333227,0.998917103014518
PE_PGRS14,4225.79905707861,0.090467024746573,0.144659979395582,0.625377005613868,0.531723650197792,0.998917103014518
PE_PGRS15,2240.85524744763,-0.421056607537317,0.196168146578343,-2.14640661535313,0.0318405520003635,0.466137770589172
PE_PGRS16,3659.59185892444,0.0520642037218688,0.123420311139585,0.421844696720832,0.6731383786576,0.998917103014518
PE_PGRS17,2280.0087113637,0.0108892907661913,0.14818664222791,0.0734836190528137,0.941421278932746,0.998917103014518
PE_PGRS18,2377.44564394324,0.0505253921108385,0.155390455150595,0.325151194530399,0.7450666444877,0.998917103014518
PE_PGRS19,554.695263482648,-1.40039864796146,0.298147364868255,-4.69700159375973,2.640083923351e-06,8.3525876608568e-05
PE_PGRS2,435.894380251435,-0.181077157689587,0.362875910698009,-0.499005727167936,0.617775349366549,0.998917103014518
PE_PGRS20,2026.68205812174,-0.118295907671696,0.157328976714336,-0.751901589536725,0.452110242169283,0.998917103014518
PE_PGRS21,2079.54401188879,0.0344803839954023,0.163440863563962,0.2109655030176,0.832914190120445,0.998917103014518
PE_PGRS22,1889.38447636948,0.0385934930423734,0.201200249425607,0.191816328024201,0.847886080544966,0.998917103014518
PE_PGRS23,2166.09220628938,0.0101692997516213,0.160440545324752,0.0633836025116799,0.949461044294284,0.998917103014518
PE_PGRS24,1740.14071534673,0.101130397184158,0.241561113605654,0.418653464850521,0.675469409663499,0.998917103014518
PE_PGRS25,800.793303749095,-0.195758967058242,0.251866803173513,-0.777232110749354,0.437021840502531,0.998917103014518
PE_PGRS26,1523.39267403222,0.0539540168731627,0.205223129423915,0.262904171789105,0.792624440773575,0.998917103014518
PE_PGRS27,1054.0220034766,-0.112816144055964,0.222803006559345,-0.506349289437954,0.612611467082375,0.998917103014518
PE_PGRS28,2187.35326579376,-0.147803569001916,0.170233190048366,-0.868241786222314,0.385261983208466,0.998917103014518
PE_PGRS29,559.68665577638,0.129736633696986,0.323125019522184,0.40150599878905,0.688047622460137,0.998917103014518
PE_PGRS30,6615.38603840691,-0.133686738452494,0.102473367710187,-1.30459983349609,0.192029145010513,0.998917103014518
PE_PGRS31,3496.63156889603,0.070341106383223,0.157520312438394,0.446552608323026,0.655198120052041,0.998917103014518
PE_PGRS32,5611.96783133852,0.0916448774834404,0.116970590378783,0.783486491661446,0.43334148314809,0.998917103014518
PE_PGRS33,527.192611080016,0.122501490563922,0.342505352054497,0.357662996589994,0.720595528070017,0.998917103014518
PE_PGRS34,680.516769082445,-0.0406783957086484,0.327227536355743,-0.124312263453358,0.901068037788213,0.998917103014518
PE_PGRS35,4419.12563334691,0.20506083458663,0.122014211201325,1.68063074430139,0.0928346602589976,0.966054279163167
PE_PGRS37,938.83010916913,-0.0649714558064246,0.243159952928184,-0.267196366112201,0.789317973896647,0.998917103014518
PE_PGRS38,2363.6159599969,-0.0629394485930443,0.199389332401076,-0.315661062881942,0.752259783963577,0.998917103014518
PE_PGRS39,3535.7946845694,0.097727894143036,0.136011251932861,0.718528009662593,0.472431783829872,0.998917103014518
PE_PGRS4,1559.29957619139,0.270999514555297,0.258836806453369,1.04698987083245,0.295104249917059,0.998917103014518
PE_PGRS40,786.901831903872,-0.15201819584787,0.246881445198794,-0.615753831663863,0.538057002578803,0.998917103014518
PE_PGRS41,1849.19211621829,-0.0596773345169412,0.168406272262432,-0.354365272238463,0.723065156879689,0.998917103014518
PE_PGRS42,1672.23216495835,0.0250888337569602,0.24837962010306,0.101010033538783,0.919542495304213,0.998917103014518
PE_PGRS43,2024.62930740955,-0.0179091970885995,0.201471920920108,-0.0888917771112196,0.929167918596881,0.998917103014518
PE_PGRS44,2259.86608353685,0.00930767377749919,0.202178610738446,0.0460368866098319,0.963280849801272,0.998917103014518
PE_PGRS45,1936.74253902339,0.0141126482363339,0.191939067204902,0.0735267105433421,0.941386989655631,0.998917103014518
PE_PGRS46,4359.19008108042,0.146211863722031,0.173190598919281,0.844225175236998,0.398543589097845,0.998917103014518
PE_PGRS47,3592.69410008937,-0.0568633953231923,0.137067928296326,-0.414855583140207,0.67824762692944,0.998917103014518
PE_PGRS48,1911.08040131755,-0.097907924487257,0.172795573600121,-0.566611299394932,0.570978296378177,0.998917103014518
PE_PGRS49,27.8937490017585,0.0844355636314878,1.33141361736604,0.0634179811068242,0.949433669218579,0.998917103014518
PE_PGRS5,1323.03856522428,-0.0620786861693944,0.189929121460091,-0.326851857641214,0.743779934861694,0.998917103014518
PE_PGRS50,1635.90635411327,-0.0603123420332818,0.201115101070166,-0.299889673686113,0.764261311238285,0.998917103014518
PE_PGRS51,2997.83171824457,-0.079322941157646,0.136310041415662,-0.581930284327033,0.560613640683413,0.998917103014518
PE_PGRS52,514.63274615751,-0.0572659077007919,0.345659923942674,-0.165671238504031,0.868415681574904,0.998917103014518
PE_PGRS53,1635.35636393114,0.226779310960684,0.258256054846485,0.87811807973094,0.379879642396998,0.998917103014518
PE_PGRS54,878.252137746261,-0.219181684417525,0.223573950296289,-0.980354303920722,0.326911257877833,0.998917103014518
PE_PGRS55,1836.24876964211,-0.151153676260117,0.17645022576271,-0.856636343800365,0.39164589345893,0.998917103014518
PE_PGRS56,100.008292913055,0.00974578340921057,0.630000841230671,0.0154694768187496,0.987657635548916,0.998917103014518
PE_PGRS57,1726.34144538286,0.247974397870636,0.214919487862648,1.15380136225298,0.248581615564476,0.998917103014518
PE_PGRS58,677.941270348051,-0.134698899414797,0.319780193158256,-0.421223397498342,0.673591960609634,0.998917103014518
PE_PGRS59,2207.75503741066,0.0174532538766737,0.153726099702753,0.113534747257763,0.909606616837837,0.998917103014518
PE_PGRS6,2023.58983411579,-0.0377181466513376,0.192165578085536,-0.196279411885872,0.844391474895238,0.998917103014518
PE_PGRS60,562.9974396827,-0.0463364222425787,0.303207822863058,-0.152820668692002,0.878539697928254,0.998917103014518
PE_PGRS61,94.6094857386953,-0.104986061008452,0.665079803315744,-0.157854832585572,0.874571190100551,0.998917103014518
PE_PGRS62,3686.85727683115,0.201799359748214,0.125504431272296,1.60790625241261,0.107855712285007,0.998917103014518
PE_PGRS7,2619.3502315266,0.128397655129965,0.200456159589309,0.64052736215751,0.521829806179415,0.998917103014518
PE_PGRS9,361.642595329913,0.0650316660111226,0.437582800789606,0.148615681177996,0.881856898637212,0.998917103014518
PPE1,4522.69998375177,-0.223005651772186,0.126147323354053,-1.7678191327634,0.0770911452998869,0.863881923654299
PPE10,5229.5860825148,-0.0190631712505919,0.113801663840161,-0.167512236704789,0.866967020067942,0.998917103014518
PPE11,4098.94535187552,0.0917681448170104,0.119955576227782,0.765017748260018,0.444260976135599,0.998917103014518
PPE12,5467.16872247178,0.24195034984675,0.167055580310775,1.44832246487455,0.147526887750249,0.998917103014518
PPE13,3441.77356707552,0.16924264569189,0.129051648308815,1.31143342924919,0.18971137093186,0.998917103014518
PPE14,1120.20615496082,0.206807964950469,0.229286566745015,0.901962848876604,0.367076603202733,0.998917103014518
PPE15,1799.5660971435,-0.150342173268666,0.18581448124505,-0.80909825898013,0.418458629636425,0.998917103014518
PPE16,3765.94571940126,0.205417816873106,0.14032820068247,1.46383845780164,0.143238091829271,0.998917103014518
PPE17,3193.11245116576,-0.136863908528321,0.135575167050492,-1.00950573402096,0.312732153065679,0.998917103014518
PPE18,5698.13242732595,-0.0681673844316233,0.642741514022365,-0.106057229764143,0.915536945393769,0.998917103014518
PPE19,5680.36449560855,0.0643061119125465,0.120315809641694,0.534477655962697,0.593011104408723,0.998917103014518
PPE2,4938.58555146029,0.0252679774642288,0.117209076019125,0.215580382700959,0.829314848580733,0.998917103014518
PPE20,2503.73305581588,-0.101930027273579,0.152164525328487,-0.669867218088684,0.502942439008568,0.998917103014518
PPE21,6420.26308216497,0.136996105306341,0.108651159171082,1.26088029204205,0.207351979732191,0.998917103014518
PPE22,2570.14741114284,0.0468909065072918,0.145300242512944,0.322717331343164,0.746909325359993,0.998917103014518
PPE23,3543.25419145922,0.0219526497246321,0.133050864623406,0.16499441613377,0.868948377102217,0.998917103014518
PPE24,7104.53774521066,0.417352436825984,0.149944224050251,2.78338455161912,0.00537950036518663,0.105662353006207
PPE25,2164.7681258516,-1.72904212282682,0.168728827432117,-10.247461261606,1.21492652375856e-24,7.15895454124733e-22
PPE26,1041.77694090058,-13.6436895542919,1.45919738777655,-9.35013293512092,8.75376341111654e-21,3.17424928615411e-18
PPE27,3144.41003795388,-0.132706390797355,0.149145592399916,-0.889777489645948,0.373585375907964,0.998917103014518
PPE28,6325.57784141732,0.136764968348119,0.111266950261074,1.22916075283107,0.219011540667768,0.998917103014518
PPE29,4192.71029224876,0.229036547840228,0.129230332159331,1.77231261433147,0.0763426784390306,0.860955469286102
PPE3,2983.03909443523,-0.0778749816960964,0.174052370218574,-0.447422701559888,0.654569887744211,0.998917103014518
PPE30,3882.06534252245,0.108982366503826,0.124628562927265,0.874457379143734,0.381869221224234,0.998917103014518
PPE32,5169.98194023827,0.203622886778965,0.122369157345903,1.66400497637963,0.0961114349173944,0.980150549608747
PPE33,7123.85889999372,0.037995356766657,0.112741989282276,0.337011587329073,0.736108165134259,0.998917103014518
PPE34,11440.5321260186,0.323162346862939,0.0926949854013802,3.48629805014379,0.000489755010724897,0.0123218783882307
PPE35,3989.45470293813,0.304859907917484,0.13013685601757,2.34261005872406,0.0191493851932381,0.310673364141047
PPE36,2108.02136043716,-0.0699307254328641,0.167116444263804,-0.418455082268708,0.67561442104084,0.998917103014518
PPE37,6937.02987005944,0.0301402108383846,0.0998863393951078,0.3017450736598,0.762846405004815,0.998917103014518
PPE38,9885.85845794483,-0.621079195258574,0.11657743048204,-5.32761095085432,9.95129915799085e-08,3.84511674022696e-06
PPE39,3278.23526650269,-0.0229540836948688,0.146634626839789,-0.156539312640991,0.875607934170011,0.998917103014518
PPE4,3679.08995294779,-0.0882966598730508,0.194581511388156,-0.453777233217777,0.649989171612884,0.998917103014518
PPE41,1531.67619377222,0.0122968247959095,0.208508311321692,0.0589752260615532,0.95297184049672,0.998917103014518
PPE42,3087.7021955573,0.00375365599049487,0.131370996681348,0.0285729429274233,0.977205191686932,0.998917103014518
PPE43,4673.02048963762,-0.100913304148556,0.125680215909284,-0.802937068642497,0.42201110928267,0.998917103014518
PPE44,4763.82968804467,0.0648551031419385,0.123796695556871,0.523883960312534,0.600359251544448,0.998917103014518
PPE45,4967.48133380554,-0.0075623841971217,0.130922429369855,-0.0577623271544865,0.953937946626572,0.998917103014518
PPE46,5497.32460754277,1.22979186190408,0.115669821426464,10.6319163178263,2.11716795866156e-26,2.08423075028793e-23
PPE49,8280.71674017167,0.212569166577083,0.104421815553622,2.03567775038279,0.0417827247227249,0.581014054108923
PPE5,16685.4869638498,0.252211955014284,0.126441118342098,1.99469886316491,0.0460757334631918,0.624140826280133
PPE50,1432.91778221937,0.287888630011679,0.214380405354193,1.34288686289233,0.179308610914831,0.998917103014518
PPE51,4199.15006826691,0.132197206177855,0.147132562639039,0.898490475573205,0.368924120690981,0.998917103014518
PPE52,4061.53568128997,-0.0556654399250989,0.167669748252768,-0.331994533928574,0.739893386448179,0.998917103014518
PPE53,5147.64443669546,0.0638617153266543,0.112276545297062,0.568789457831008,0.569499029785971,0.998917103014518
PPE54,24285.1666996888,1.33898367095718,0.125987779086789,10.6278853446158,2.21068174616878e-26,2.08423075028793e-23
PPE55,30828.1841810746,0.125580995224216,0.115855680125717,1.08394336029054,0.278389912744911,0.998917103014518
PPE56,41623.5000719984,0.107644588081634,0.0972552320003012,1.10682567783397,0.268369304091073,0.998917103014518
PPE57,487.022710750758,-5.60110898929666,0.371557793213756,-15.074664269185,2.37721199265369e-51,1.12061773333695e-47
PPE58,848.023305620095,-13.3458483661999,1.46205191941612,-9.12816308980985,6.96713653018549e-20,2.18953877355296e-17
PPE59,1018.0847021095,-0.550072732828683,0.226694732652768,-2.4264910189653,0.0152456276604879,0.260390901418622
PPE6,6483.08416802465,0.278456527613486,0.13748340096841,2.02538288733101,0.0428280632565356,0.592057155986243
PPE60,4690.31968309938,0.0996989741848964,0.120801150688462,0.825314772389988,0.40919290719239,0.998917103014518
PPE61,6297.07496855307,0.124985885312325,0.138946615746249,0.899524501845947,0.368373350927327,0.998917103014518
PPE62,5335.05284293573,0.160105177110953,0.15011193262244,1.0665719527684,0.286165171249985,0.998917103014518
PPE63,4448.82517452529,0.0113718275720938,0.116482787610581,0.0976266777724409,0.922228739892719,0.998917103014518
PPE64,4410.20298500823,0.0344286741978436,0.118277961426636,0.291082749335331,0.770988033003614,0.998917103014518
PPE65,2855.8737658408,-0.0061022982514059,0.153940959771127,-0.0396405106248431,0.968379729997934,0.998917103014518
PPE66,1984.71321153841,0.120853441581625,0.156474409396847,0.77235275753698,0.439905526296491,0.998917103014518
PPE67,1570.0461947539,0.178861354226618,0.198689488849631,0.900205417318179,0.368010943761808,0.998917103014518
PPE68,3203.93924780059,-0.0290692834633085,0.180759481609835,-0.160817475268345,0.872237161111284,0.998917103014518
PPE69,1904.12427302234,0.051436018602468,0.171433390750333,0.300035007050505,0.764150453237281,0.998917103014518
PPE7,1587.1639517396,0.180755020875811,0.184871275445755,0.977734482763651,0.328205662357615,0.998917103014518
PPE8,18035.8146494024,0.230048530692821,0.118766391009154,1.93698342382981,0.0527473696560595,0.684989257737367
RV1984a,1499.97952994845,-0.0359146375802758,0.197508588429472,-0.181838358857496,0.85570958031219,0.998917103014518
Rv0004,1869.16120230362,0.118107592522452,0.163909821519262,0.720564462993895,0.471177524901778,0.998917103014518
Rv0007,1468.79058303657,0.133040800195579,0.21263680860952,0.625671543255199,0.531530402041771,0.998917103014518
Rv0008c,3710.59979112906,0.0943374255169831,0.130733956054916,0.721598491805416,0.470541366687962,0.998917103014518
Rv0010c,2595.90674598221,0.109232357246884,0.162478778186226,0.672286919351933,0.50140105551621,0.998917103014518
Rv0011c,1729.59642764356,-0.0754184102996428,0.240647816920116,-0.313397442224369,0.753978727229687,0.998917103014518
Rv0012,3234.38670103574,-0.0955479527163137,0.194841230397185,-0.490388777167638,0.623858816701673,0.998917103014518
Rv0021c,5470.22239837153,-0.0408807481314922,0.120236736691032,-0.3400021429103,0.733854914157807,0.998917103014518
Rv0023,3822.6574174353,0.00906263770987152,0.129238348839857,0.07012344084573,0.944095409527639,0.998917103014518
Rv0024,1413.74390372978,0.12939333120719,0.215858124261855,0.599436929463095,0.548881556788575,0.998917103014518
Rv0025,1082.94463597677,-0.0568503241295925,0.218468656199558,-0.260221878591422,0.794692628769087,0.998917103014518
Rv0026,3529.0850340969,0.0330731878988463,0.131714912188067,0.251096761554403,0.801739299623293,0.998917103014518
Rv0027,239.12512074529,0.0987840240512611,0.419559817478226,0.235446818155764,0.813861951576382,0.998917103014518
Rv0028,298.837905453462,0.514111122997189,0.417058049241546,1.23270878941707,0.217684431407411,0.998917103014518
Rv0029,4500.25147247145,0.161262591249267,0.117703567984123,1.37007394092777,0.170663821457983,0.998917103014518
Rv0030,1835.25700639186,-0.00408713481936684,0.162419430595557,-0.0251640755319741,0.97992409144878,0.998917103014518
Rv0034,652.180471636575,0.195557526968838,0.261893280281406,0.746706928710465,0.455240486466797,0.998917103014518
Rv0036c,4041.61570283686,0.202113338740838,0.129084594954046,1.56574329270499,0.117408726670412,0.998917103014518
Rv0037c,7676.51630755758,0.0639169187944333,0.103644272358934,0.616695137509196,0.537435829082441,0.998917103014518
Rv0038,3077.31623496985,-0.0411183299011614,0.141849049082549,-0.289873849469605,0.77191274819928,0.998917103014518
Rv0039c,309.759586091063,0.162250790692827,0.407741329156801,0.397925790422957,0.690684888532552,0.998917103014518
Rv0042c,2468.59364606805,0.227976532992393,0.180984103779093,1.2596494843031,0.207795836014471,0.998917103014518
Rv0043c,2736.34016179618,0.0889667522875533,0.145158684450241,0.61289307370411,0.539947043335827,0.998917103014518
Rv0044c,2842.9131787566,0.00920995402967156,0.140074333035959,0.0657504756942675,0.94757648553139,0.998917103014518
Rv0045c,3543.68529736214,0.0518993521807503,0.142034834160346,0.365398759308297,0.714813767245189,0.998917103014518
Rv0047c,3099.64234302925,-0.237593591322586,0.133464427779056,-1.78020162582881,0.0750429694314871,0.85199215720278
Rv0048c,3753.3992185735,-0.018900998966191,0.136635589798218,-0.138331447861452,0.889978472621395,0.998917103014518
Rv0049,1491.52559917683,-0.08639985537697,0.183556941890857,-0.470697836251507,0.637856529794011,0.998917103014518
Rv0051,7031.60601971137,0.089569927945767,0.107201013962114,0.835532469659494,0.403417973091607,0.998917103014518
Rv0052,1897.94275178574,0.178144184674434,0.170879805521115,1.0425116305064,0.297174536085212,0.998917103014518
Rv0057,794.442264628628,-0.00895316704335332,0.247178005120203,-0.0362215361314182,0.971105713905973,0.998917103014518
Rv0059,1552.87786002082,-0.0149012844504544,0.184308394550081,-0.0808497327906858,0.935561456445234,0.998917103014518
Rv0060,3050.83166975158,-0.0391330475874612,0.142472576275397,-0.274670737418391,0.783569214897529,0.998917103014518
Rv0061c,514.704759374902,0.114766309352094,0.342212835204761,0.335365297690908,0.737349542155404,0.998917103014518
Rv0063,4293.52108453166,0.160892212008238,0.121146509148655,1.32807963794328,0.184151799405524,0.998917103014518
Rv0063a,256.289678057392,-0.0522879809340124,0.539902397757928,-0.096847098940754,0.922847820156123,0.998917103014518
Rv0064,7327.19829589028,0.0928225284181925,0.100320648132078,0.925258460212358,0.354831480841046,0.998917103014518
Rv0067c,3032.69118314184,0.222951184657654,0.14120980888901,1.57886471493557,0.114367090917788,0.998917103014518
Rv0068,4648.32498139191,0.0495168944945626,0.126566001308225,0.391233775127134,0.69562444497522,0.998917103014518
Rv0071,2653.65130068653,0.249941313829313,0.16470819269301,1.51747954817988,0.129145653267831,0.998917103014518
Rv0072,2561.58275776814,-0.0322239894385682,0.148135659555081,-0.217530266077402,0.827795122731962,0.998917103014518
Rv0073,2310.1358196201,0.038337892046708,0.170829456653192,0.224422021809385,0.822428936739614,0.998917103014518
Rv0074,5202.15826708219,0.0743387090821253,0.116231034532594,0.639577109341472,0.522447568175846,0.998917103014518
Rv0075,5396.85870615221,-0.00342120513352523,0.113376875245763,-0.0301755108888758,0.975927079115178,0.998917103014518
Rv0076c,2669.64533858282,0.0763995709763017,0.14234912947225,0.536705572134849,0.591471006474591,0.998917103014518
Rv0077c,3584.05753528806,0.072163527998574,0.125693511709173,0.574122936158745,0.565884613486642,0.998917103014518
Rv0078,3819.77509553205,0.211583144205501,0.127084756285654,1.66489790270295,0.0959331267231091,0.980150549608747
Rv0078A,1266.18025615718,-0.0666122062621929,0.200899365223109,-0.331570018592227,0.740213961696955,0.998917103014518
Rv0078B,563.197689057864,-0.0489690591407917,0.280831434561879,-0.174371715962594,0.861573341170281,0.998917103014518
Rv0079,4115.85527619347,-0.257397750973102,0.139886057355273,-1.84005293908156,0.0657604655183777,0.796901888055611
Rv0080,1234.67341561372,-0.336844327164144,0.204262868231252,-1.64907273691463,0.0991327341760797,0.99023092026593
Rv0081,175.38771347344,-0.169266525046479,0.512696029328065,-0.330149865346759,0.741286726460418,0.998917103014518
Rv0082,997.635537821393,0.28153874048395,0.334958273079117,0.840518844021658,0.400617540497591,0.998917103014518
Rv0083,4327.25415803326,-0.0201503525162935,0.121160731277139,-0.166310918594592,0.867912273912152,0.998917103014518
Rv0088,2665.58286219023,0.024836589452633,0.159436675542052,0.155777140787675,0.876208689644541,0.998917103014518
Rv0089,2344.99752673232,-0.117867871060754,0.200685685574221,-0.587325751328497,0.556984949432882,0.998917103014518
Rv0090,3736.26033720494,-0.0467331097617554,0.130233563835216,-0.358840750306784,0.719714225798136,0.998917103014518
Rv0093c,4442.43174992287,-0.020381923784303,0.119110218054975,-0.171118180430967,0.864130840794297,0.998917103014518
Rv0094c,502.326738283349,0.233235509167228,0.29436044205668,0.792346646640506,0.428158579735838,0.998917103014518
Rv0095c,1554.22613047412,0.230014510156476,0.180306747928634,1.27568442556302,0.202067096276414,0.998917103014518
Rv0097,3852.6817474266,-1.10565986369576,0.448700572844814,-2.46413740166576,0.0137343449918416,0.238906650522293
Rv0100,26.5877631095016,-0.634357467972772,1.24260059250996,-0.510507939394603,0.609695653808707,0.998917103014518
Rv0102,9867.29650227884,0.103816721753402,0.110019534014035,0.94362080955695,0.345363454375918,0.998917103014518
Rv0104,6456.68036131824,0.0654456806645769,0.113141818614841,0.57843935572017,0.562967529733208,0.998917103014518
Rv0106,4849.37412884065,-0.0488903340178804,0.14281117682009,-0.342342491018552,0.732093162008363,0.998917103014518
Rv0108c,1686.7092290012,-0.186801862534464,0.170900407884735,-1.09304515329451,0.274373975165537,0.998917103014518
Rv0110,3568.19383744288,0.0870011965706652,0.12619251012273,0.689432332283836,0.490551242653773,0.998917103014518
Rv0111,8980.74632655424,0.137244135493405,0.0935833122493112,1.46654496613434,0.142499880405263,0.998917103014518
Rv0121c,3090.96598529304,0.128880601358428,0.138338567273782,0.931631748819283,0.351526869533619,0.998917103014518
Rv0122,1650.89414164151,0.273390933078057,0.186625851046134,1.46491459540873,0.142944220205859,0.998917103014518
Rv0123,959.573658118954,0.0621596496148402,0.254791100254656,0.243963190051432,0.80725932873179,0.998917103014518
Rv0128,761.868583959582,0.233504854688073,0.237670142558272,0.982474500897068,0.325866139119216,0.998917103014518
Rv0133,1815.55630071974,-0.0936784105258755,0.162490476058734,-0.57651631528247,0.564266245252898,0.998917103014518
Rv0135c,3296.59052602308,-0.0683313703538655,0.139431067479276,-0.490072776384802,0.624082401382597,0.998917103014518
Rv0138,1575.2985672557,0.066649045468731,0.179001679052701,0.372337543543982,0.709641549118116,0.998917103014518
Rv0139,3346.19531388051,-0.0839869969395668,0.163001367506223,-0.515253327162179,0.606376008860442,0.998917103014518
Rv0140,499.367796030452,-0.602253293437076,0.299045611442727,-2.01391784527967,0.0440181596344962,0.603884148818125
Rv0141c,1375.19076894725,-0.178598576386361,0.198663308371937,-0.899001319619567,0.368651957758988,0.998917103014518
Rv0142,1695.63463817826,0.0779954469252944,0.175171116375189,0.445252896363579,0.656137004025783,0.998917103014518
Rv0143c,7292.96840714762,0.0702006268939312,0.101810306301227,0.689523776563719,0.490493715994657,0.998917103014518
Rv0144,3471.82700591834,8.32728139548165e-05,0.135510501366878,0.000614511887380342,0.999509690483488,0.999509690483488
Rv0145,5247.00370149442,-0.280287201635754,0.109949090715779,-2.54924528989788,0.0107956339163941,0.193500449740995
Rv0146,4044.93481159103,-0.130764030194444,0.137460868305185,-0.951281857933035,0.34146131398689,0.998917103014518
Rv0147,6088.75556759448,-0.0919369596059387,0.104508791572115,-0.87970550824424,0.379018864638049,0.998917103014518
Rv0148,1921.2034104306,-0.290660515477423,0.174393072839696,-1.66669759724115,0.095574550934142,0.980150549608747
Rv0149,3922.80999549765,-0.0331289716229246,0.143549490324219,-0.230784320780938,0.817482362659842,0.998917103014518
Rv0150c,2105.39226146023,0.0202625800083389,0.16991362054136,0.119252240896172,0.905075519648742,0.998917103014518
Rv0157A,928.342039516525,0.104501517699537,0.223645475789076,0.467264170360837,0.640310887589654,0.998917103014518
Rv0158,3254.82023165267,-0.0297998032371865,0.130096471648348,-0.229059273165653,0.818822847228134,0.998917103014518
Rv0161,5791.28274864003,0.00999914794364644,0.13974616814664,0.0715522155366295,0.942958269023903,0.998917103014518
