,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Rv0249c,1460.45424858887,2.6894739673899,0.796660858742253,3.37593335718284,0.000735657361999436,0.0115570628061259
Rv0250c,1058.54230897288,2.82119627108567,0.621223535144497,4.54135445855163,5.58939658076762e-06,0.000423676260822186
Rv0272c,338.238689273799,1.78628132532945,0.629600032962742,2.83716841138596,0.0045515596967477,0.0334298626098205
Rv0273c,275.92684279652,1.77241462104509,0.625348774598301,2.8342817529044,0.00459288180224114,0.0335557051190244
Rv0275c,292.09331684887,2.0077008112321,0.596782749389429,3.36420718140091,0.000767638939852595,0.0118691177338322
Rv0276,606.825812961066,1.73240500871455,0.563486887449004,3.07443712942004,0.00210900167619311,0.021314976940725
Rv0281,833.505375850851,2.31135714869639,0.595348816506327,3.88235784570812,0.000103448492558119,0.00360523941880708
Rv0293c,713.373357796279,1.96819660753821,0.624558294423949,3.15134171639421,0.00162522224618166,0.0182506438904548
Rv0298,189.448447466287,2.42184195782093,0.842395547339289,2.87494629508707,0.00404096225393688,0.0315778287472593
Rv0313,543.783946860637,2.06404123458204,0.596946531633066,3.45766517636923,0.000544878109200205,0.00995223148852423
Rv0315,278.951589148407,1.78207765998925,0.610277596795853,2.92010991284247,0.00349907951800251,0.0285962509395785
Rv0383c,730.773028242559,2.01401368960917,0.630068518448102,3.19649947686612,0.00139106078749744,0.0166051035735915
Rv0412c,1798.47900131924,2.67631377847434,0.585591463160887,4.57027458021369,4.87085600767193e-06,0.00039549784863621
Rv0476,239.613457023936,2.19825476593708,0.745840746110653,2.94735139827149,0.00320508758016761,0.0269278603430534
Rv0477,90.5055342679478,2.12318172210865,0.677895285181497,3.13202019326657,0.00173607934203671,0.0187415472752643
Rv0479c,1382.71232003434,2.35231279160687,0.720934864447696,3.26286452162216,0.00110292231041498,0.0146669317770975
Rv0485,891.631025328709,1.99778477816378,0.590503613031928,3.38318806875066,0.000716495487480695,0.0114752287033982
Rv0518,101.222398633484,-2.26712204813583,0.66660893183297,-3.40097760451835,0.000671453285243333,0.0112477699494905
Rv0543c,195.749361376726,2.30932486226873,0.68595353312933,3.36659081225744,0.000761035200467489,0.011833121681115
Rv0559c,366.026551280899,1.93010374092891,0.728148369995736,2.65070117638279,0.00803248742958942,0.0479419328474707
Rv0574c,559.9593767491,1.61443811016501,0.608279165551834,2.65410719550189,0.00795185611791435,0.047742629206963
Rv0588,566.662286160956,2.21940280644872,0.639538384594865,3.470319936863,0.000519838759628687,0.00972932789626036
Rv0678,5473.70240486865,3.73687364284145,0.719289115021315,5.19523174312281,2.044649752351e-07,2.81789911324011e-05
Rv0697,220.688351090011,-1.92594262344566,0.623287854789289,-3.08997296938627,0.00200174712057516,0.0205043826675131
Rv0759c,168.830156349051,1.93671232503733,0.647488307789542,2.99111551782158,0.00277960322015498,0.0247631767658089
Rv0760c,96.0903728298041,1.80173991429982,0.650181099756499,2.77113548052165,0.00558611789476596,0.0381466429210144
Rv0765c,247.842755895183,1.71872126471521,0.605622481014905,2.83794165275201,0.00454054819005828,0.0334298626098205
Rv0784,1795.16828288395,5.21271801757593,0.583227934374529,8.93770292941507,3.97343563310387e-19,1.20474568395709e-15
Rv0785,2387.91708883364,3.03730631036234,0.587791126836548,5.16732249210517,2.37471319219472e-07,3.000054332806e-05
Rv0810c,300.038703441765,2.02156090020092,0.692572442457063,2.91891616858009,0.00351250669761593,0.0286288180300309
Rv0811c,285.254251182667,1.65273289255287,0.587792700228685,2.81176151372731,0.00492710199891751,0.0351505253193362
Rv0822c,1071.68819674717,2.08764237871626,0.560624619888347,3.72377934299787,0.000196262478597612,0.00495889862589966
Rv0823c,2005.45889315377,2.47868583018812,0.64428530700558,3.8471866473383,0.000119481945593403,0.00377363811499165
Rv0843,99.357167369827,-2.04890122656193,0.75260085449898,-2.72242745183424,0.00648042604171898,0.0422551650720257
Rv0849,144.25744480531,-1.74291300118102,0.64630137741277,-2.69674963119857,0.00700198937979595,0.043863702065168
Rv0863,128.452242608399,2.68207887783376,0.832913532558365,3.22011682244557,0.00128138367310022,0.0157194036681541
Rv0892,356.581076177027,-2.29175062756813,0.673254654081929,-3.40398779818794,0.000664097198698245,0.0111863483691838
Rv0893c,208.651578538271,-1.75870918359902,0.626865659385423,-2.80555994297607,0.0050229237809057,0.0356662878306934
Rv0894,228.401828159233,-2.49507174622024,0.672494736231469,-3.7101729006864,0.000207117745812321,0.00514738528936849
Rv0897c,379.531597801536,1.59235472045979,0.594018461608631,2.68064853766938,0.00734796455273365,0.0452086589000251
Rv0898c,171.64954042549,1.94586019560374,0.627005518731376,3.1034179723662,0.00191299256895584,0.0199671311458231
Rv0912,96.603142387574,-2.33926905051046,0.692242454485645,-3.37926262013011,0.000726805431338412,0.0115375605644925
Rv0968,157.878329213505,2.1563734715046,0.627413095446173,3.43692773892636,0.00058835254753474,0.0103332678306875
Rv0970,311.33679913876,1.60555760540258,0.591879582159278,2.71264232421268,0.00667491105522977,0.0426968994081364
Rv0991c,802.967884790417,1.99592226594983,0.760260128526081,2.62531492979821,0.00865688559009432,0.0498401684080174
Rv1057,982.685941025367,1.49355308213741,0.568279831419231,2.62820005138557,0.00858380187551723,0.0497856700254013
Rv1072,15586.5584420563,2.73205355409885,0.707721348749126,3.86035204240718,0.000113223782673187,0.00369133880715164
Rv1073,1837.44021630792,2.45045462210843,0.665811222882681,3.68040450189319,0.000232864259450217,0.0055475988249226
Rv1129c,641.571931404911,1.63626695112713,0.574854455022513,2.8464021402827,0.00442163172276526,0.0331841271866937
Rv1132,2272.55889120901,3.19451019319269,0.630057249335305,5.070190362166,3.9741799540176e-07,4.15507366226944e-05
Rv1145,162.771665936599,-1.68183209681149,0.610118937724876,-2.75656432347932,0.00584121226237209,0.0395324901328397
Rv1179c,132.97070388661,-2.08923774490046,0.74146037525832,-2.81773350891824,0.00483639327725524,0.0347842594203407
Rv1184c,330.707371992321,-2.74845157839415,0.649504928487342,-4.23161004304483,2.32024427595957e-05,0.00121101283780375
Rv1188,187.240952626081,1.65580746444474,0.601175917849139,2.75428109357544,0.00588212245628689,0.0395446181222111
Rv1218c,260.322557759706,1.9988436605551,0.589338955436122,3.39167068817963,0.000694678787507781,0.0114470982811065
Rv1255c,220.935197719908,1.89428591553746,0.602549586699418,3.14378427494039,0.0016677833771571,0.0183443330331306
Rv1265,1172.15218679575,2.20025457382093,0.608386712337265,3.61653949569036,0.000298567779719001,0.00655983701527545
Rv1286,1964.5462445894,1.82486690005251,0.619175777535769,2.94725175993676,0.00320612057514587,0.0269278603430534
Rv1290A,182.900386527015,-2.37544171211048,0.64568531722818,-3.67894646003081,0.000234199422688025,0.0055475988249226
Rv1303,787.245175245813,2.30199382563842,0.7630568977056,3.01680494935591,0.00255454127289348,0.0236151461016208
Rv1331,142.919947149969,2.50268554499779,0.724905128254414,3.45243183894188,0.000555557817478717,0.0100264958487826
Rv1332,552.178351770142,2.23781695608743,0.693726623334049,3.22579079541807,0.0012562514587255,0.0155467527463498
Rv1333,101.682569213174,1.97811896586876,0.633636845029442,3.12184965471325,0.00179718692171222,0.0192546669492278
Rv1337,476.508346230134,2.31222598371033,0.75336549205965,3.06919550746725,0.00214636078728281,0.0214693899124864
Rv1354c,202.066641400764,-1.86677074674445,0.613028210863948,-3.04516287123815,0.00232554335565877,0.0221731052023817
Rv1356c,209.48408327971,-2.59028279528056,0.657082324140093,-3.94209781654133,8.07720202918572e-05,0.00306125956906139
Rv1357c,118.396367069112,-2.19475337830047,0.655625685064323,-3.34757076834954,0.000815231702694893,0.0123589126128546
Rv1358,382.606852038003,-2.04076980438259,0.578446613869142,-3.52801754812287,0.00041868439964605,0.0084069609253432
Rv1359,131.740487063621,-2.43836172783009,0.657016970331316,-3.71126141018928,0.000206228993783577,0.00514738528936849
Rv1363c,298.677753931171,1.79612580181327,0.670067240953361,2.68051576325052,0.00735088022351991,0.0452086589000251
Rv1366,122.991521241592,-1.83544859507446,0.645998826944914,-2.84125685452828,0.00449361037275079,0.0333120455994631
Rv1374c,146.062457225864,-2.37238314009724,0.634310359073201,-3.74009837008426,0.000183948251305251,0.00484983563441323
Rv1375,1008.71288121742,1.92863599147264,0.621669053311219,3.10235161489876,0.00191989770796751,0.0199671311458231
Rv1393c,1385.24301156981,2.14058089350849,0.60507044135087,3.53773833130811,0.000403569786235499,0.00838098350593174
Rv1403c,433.286722560546,1.61608385200837,0.613182829161007,2.63556605820094,0.00839970744017157,0.0491658551324328
Rv1405c,3353.87466447615,3.45040522556167,0.62197503073848,5.54749797827888,2.89786510379902e-08,5.85755132981241e-06
Rv1491c,1851.31054405474,3.5659655659242,0.598472092684147,5.95844920676393,2.54642766457855e-09,8.57863186555796e-07
Rv1507A,201.386344168445,-2.5273953075149,0.717925084714894,-3.52041649097495,0.000430869646597696,0.00854088502871679
Rv1514c,140.253334578304,-2.35624747211314,0.630712165886862,-3.73585226281461,0.000187080485546567,0.0048577321365789
Rv1591,83.1035469208921,-2.06797297935461,0.741891769613367,-2.78743216201511,0.00531275763608147,0.0370305313852851
Rv1592c,1611.62018217068,2.52897531714571,0.563053813865892,4.49153394376628,7.07120281235686e-06,0.000466084498414478
Rv1593c,2115.94845796279,2.48837285784729,0.586927734633733,4.23965798685613,2.23860596024436e-05,0.0011907812756949
Rv1615,287.358085030106,1.7890591039857,0.67228356834353,2.66116738267729,0.00778702356927998,0.0469388776581648
Rv1628c,291.084684931302,1.88382369868812,0.673268847048608,2.79802594007757,0.00514159831960406,0.0363387554896026
Rv1669,187.795925993277,-2.15528091507615,0.706104951219337,-3.05235207790896,0.00227055609423206,0.022047743124139
Rv1703c,189.27767990926,1.79840347016747,0.644454719483238,2.79058158129331,0.00526134391199174,0.0368791814478715
Rv1719,109.740004562197,-2.19664307858734,0.694839235542072,-3.16136879759481,0.00157029542523795,0.0179865355114205
Rv1732c,186.963922962623,2.27611259324335,0.600419019354064,3.79087357307903,0.000150118357653022,0.00425382112527068
Rv1735a,202.621310518083,2.72184178261732,0.842537662410367,3.23052832419451,0.00123561661047093,0.0155467527463498
Rv1739c,321.54318915711,-1.77869968955213,0.605296934225126,-2.93855724187524,0.00329743760751119,0.0275422336803689
Rv1772,1556.3680349283,2.87862392202421,0.705285190351754,4.08150342783821,4.47453176640156e-05,0.00191844105725607
Rv1794,3533.74105831955,2.33756033677218,0.763201973862669,3.06283319072338,0.00219252240554181,0.0217305196785079
Rv1805c,72.6451414599183,-2.44571982811683,0.707940931264762,-3.45469476351291,0.000550916145903109,0.0100022620022648
Rv1810,3588.09804113605,2.2288522893114,0.843760572935532,2.64156961204881,0.00825228468106479,0.0488573241904862
Rv1828,451.597950865686,2.16959330828815,0.733671260322845,2.95717363568724,0.00310473227935188,0.0263684825518065
Rv1831,466.743571538981,2.89176941672482,0.812084518512635,3.56092174004402,0.000369555226397332,0.00778119060025494
Rv1865c,107.761230009687,-1.78502427291211,0.648307812444013,-2.75335918933765,0.00589871390706526,0.0395446181222111
Rv1871c,1417.12040153004,2.17885248254656,0.829434484249181,2.62691330529728,0.00861632833526733,0.0498401684080174
Rv1906c,364.047648703588,1.9957192573463,0.612210498965246,3.25985794219382,0.00111468028905572,0.014748589758101
Rv1914c,94.4610057382974,-2.02138701503215,0.658595835589563,-3.069237468261,0.00214605932204788,0.0214693899124864
Rv1957,548.908578739781,1.80654499252224,0.631622930412916,2.86016372353871,0.00423422346776141,0.0324196099854864
Rv1989c,385.507348987273,2.24154394154733,0.637202615224529,3.51778835803661,0.000435159274316076,0.00856755142679442
Rv1990c,282.585953569451,1.7347060468084,0.630538998534653,2.75114790812272,0.00593868224345841,0.0395446181222111
Rv1993c,95.0047626581281,2.09676406867285,0.758792890964483,2.76328902608419,0.00572220714780741,0.0388137182822194
Rv1999c,86.9405042619324,-2.00891144591848,0.765276177427115,-2.62508033723526,0.00866285249044366,0.0498401684080174
Rv2024c,1035.98762027946,1.722240213273,0.569956279937932,3.02170582884103,0.00251354688519287,0.0235717726247878
Rv2025c,477.798881251488,1.76014721485114,0.576970571184436,3.05067069753283,0.00228330848976901,0.022047743124139
Rv2028c,818.030704468978,2.35557209833593,0.61602248709104,3.82384108972926,0.000131388614558427,0.00406500285041991
Rv2030c,13729.5544846063,2.40681284875972,0.688264841893644,3.4969283657404,0.000470648195221624,0.00897487627617587
Rv2035,101.627194118171,2.11787752464771,0.657424372917473,3.22147704267357,0.00127531679092874,0.0157185386589266
Rv2050,539.313920186489,2.41928750209411,0.618810986476245,3.90957425605918,9.24589312022728e-05,0.00335001468940813
Rv2052c,164.46955485052,2.57757676956881,0.625614393201331,4.12007267988048,3.78752905281149e-05,0.00168879236590065
Rv2076c,114.946837250666,-2.02342713161977,0.739416427635061,-2.73651903852268,0.00620930018627674,0.0409589454101917
Rv2091c,1295.33149790216,2.27378679091426,0.710278710963219,3.20125995023946,0.00136828030712996,0.0164628011556272
Rv2134c,532.443184091141,1.69337341163841,0.642790410393637,2.63440988579996,0.00842836732334193,0.0492037704834201
Rv2144c,507.782971930867,2.10221816915459,0.656101670352024,3.20410427857418,0.00135483395788809,0.0163659623917
Rv2161c,244.214483041346,2.36493281748249,0.65325591084594,3.62022413914326,0.000294347923553886,0.00651432776799548
Rv2219,373.784641733112,1.85453257599916,0.657909091958006,2.81882800932251,0.00481993367449029,0.0347842594203407
Rv2267c,249.745467336651,-1.71768893987662,0.644153965052959,-2.66658133468976,0.00766270624050735,0.0465597701828022
Rv2277c,225.016066842134,-1.7166709786263,0.623141980845333,-2.75486330787331,0.00587166606575919,0.0395446181222111
Rv2282c,100.253598184881,-2.26855705978534,0.718158186331068,-3.15885427885318,0.0015839066561838,0.0179865355114205
Rv2323c,1045.33776960259,1.6231965107531,0.590109401766469,2.75067047888769,0.00594734362260167,0.0395446181222111
Rv2367c,182.053365435613,1.78760553769047,0.61319499192894,2.91523179611622,0.00355424453467037,0.0288913389520659
Rv2454c,1441.39709007492,2.14669174138453,0.657493468747822,3.26496283753638,0.00109478439121522,0.0146669317770975
Rv2455c,4907.95939932311,2.22997038878736,0.673664733824443,3.31020799638369,0.000932266670357251,0.0132705753263999
Rv2478c,90.9198601817595,-2.27980125987987,0.721543165143278,-3.15961867565771,0.00157975748608365,0.0179865355114205
Rv2484c,790.845471808104,1.69317240666668,0.600968785335927,2.8174049101739,0.00484134481378093,0.0347842594203407
Rv2491,108.437055875608,-2.08658973375962,0.694839841673673,-3.00297940419423,0.0026735052382761,0.0241252020311106
Rv2499c,197.520486575236,2.36570244941969,0.62466239907396,3.78716960221515,0.000152373097764376,0.00427194183056977
Rv2553c,774.801633265279,2.09912118200788,0.678520715671209,3.0936729469363,0.00197695289073306,0.0203444254424828
Rv2576c,635.373308561218,1.72231409086609,0.581077336248795,2.96400149072182,0.00303666815787404,0.0260826568121079
Rv2629,10861.3826760764,1.98987394307757,0.711433147940162,2.79699357394145,0.00515805591663807,0.0363702919517364
Rv2630,2042.65666185863,2.24216553732013,0.736647659287584,3.04374215956723,0.00233655305877273,0.0222082409849496
Rv2631,2128.63520301165,2.62637106908245,0.584303163265346,4.49487737565054,6.96100496280732e-06,0.000466084498414478
Rv2662,175.210360147168,1.68038193621717,0.614435728249089,2.73483760621412,0.00624110579799095,0.0409589454101917
Rv2670c,130.381942457338,-1.7611915773836,0.661495507916207,-2.6624392098014,0.00775765807005553,0.0469388776581648
Rv2676c,131.771665437322,1.95854800005012,0.623812631149632,3.13964146003375,0.00169154723586338,0.018448817335028
Rv2693c,467.133539038969,2.14548391367234,0.581809559661054,3.68760512447103,0.000226374581897618,0.00544736295486967
Rv2694c,1197.75625765265,2.75978231467428,0.723983435460441,3.81194123995269,0.000137879658237242,0.00409854042916977
Rv2699c,557.29844049928,1.78805701154893,0.671782195384994,2.66166180621117,0.00777559590172591,0.0469388776581648
Rv2707,2190.36901469226,2.69475575363328,0.671106253437412,4.01539359800437,5.93466688275974e-05,0.00239918799847034
Rv2721c,725.183077959114,1.61877670587451,0.587951464610174,2.75324887054715,0.00590070213027372,0.0395446181222111
Rv2742c,211.357015805223,1.94858056339253,0.60641859334656,3.21325992436869,0.00131237462711294,0.0159506952537858
Rv2743c,311.623741182676,3.71312643133625,0.60690802988157,6.11810397707346,9.4695274652934e-10,4.10165818210994e-07
Rv2787,282.098437340454,-1.58469923776421,0.583808913073454,-2.71441425829144,0.00663930846071005,0.0426968994081364
Rv2807,130.610828594927,-2.088969317278,0.662312134947316,-3.15405562883756,0.00161018389762028,0.0182167073790473
Rv2867c,426.531980552793,2.03755596431533,0.579897227679898,3.5136501211902,0.000441994578418129,0.00859941448371991
Rv2926c,231.367423682092,1.55799986409102,0.589353330965025,2.64357522428846,0.00820355346522501,0.0487097233157434
Rv2969c,339.634957166099,1.64752377757072,0.591590880712495,2.78490394508192,0.00535435820324526,0.0371621550900095
Rv2998,195.606722270816,-1.94320721148586,0.670626800839138,-2.89759849897793,0.00376031638555361,0.0300033665289435
Rv3026c,380.267056037906,3.20952424265179,0.623760136456467,5.14544623015644,2.66885640168997e-07,3.12744780169924e-05
Rv3027c,494.942737713128,2.61287216352753,0.57704018459759,4.52805928126075,5.95278832904942e-06,0.000440215956431167
Rv3030,95.7111999026427,-1.94363245021116,0.698446848638099,-2.78279221103373,0.0053893309660665,0.0373069668701224
Rv3046c,283.210076661906,1.85462757728394,0.585156516432717,3.16945556479536,0.00152724808645827,0.0178788270198512
Rv3050c,598.038552318115,1.96895310024378,0.573498170360115,3.43323344694791,0.000596428329059211,0.0103929350213076
Rv3076,80.3588046056927,-2.25855346336065,0.747525737000291,-3.02137217699539,0.00251631857669101,0.0235717726247878
Rv3113,79.1488912409346,-2.29875239630038,0.840006559380127,-2.73658862616111,0.00620798703191476,0.0409589454101917
Rv3127,11085.4889207152,2.38985141076599,0.750314785793819,3.18513170207298,0.00144688143783148,0.0171365020293166
Rv3160c,1577.75182144179,3.87959842748013,0.570533422071093,6.79994944625119,1.04655868936855e-11,7.93291486541365e-09
Rv3161c,4852.30227060322,2.95435314916855,0.71076262006836,4.15659612049436,3.23024301002376e-05,0.00150678412406031
Rv3168,184.205589768067,-1.97006986659455,0.669390141405311,-2.94308168694956,0.00324962660347492,0.0272178670213701
Rv3173c,511.439565309614,1.71090386918157,0.649546806695664,2.63399627485689,0.00843864137578445,0.0492037704834201
Rv3189,397.99520478573,1.74694151979945,0.569346449475528,3.06832776670286,0.0021526037379274,0.0214693899124864
Rv3191c,134.694027634993,-1.96919762076912,0.63660036613442,-3.09330268332475,0.00197942134087481,0.0203444254424828
Rv3197,1821.23189106788,1.85991932728678,0.661169813190739,2.81307357078358,0.00490704226769932,0.0350899814992084
Rv3205c,235.860445728092,1.75901914185427,0.588316908258806,2.98991770789029,0.00279052615209982,0.0247631767658089
Rv3230c,1636.54169305076,2.47161311473647,0.629033840386147,3.92922122157882,8.52214121231328e-05,0.00318998837525517
Rv3241c,646.841756080178,1.7209702120629,0.651059658282113,2.64333719678448,0.0082093234216177,0.0487097233157434
Rv3253c,180.558758597276,-1.6216935209549,0.617521267147098,-2.62613387948078,0.00863608425583287,0.0498401684080174
Rv3284,183.144281117799,2.18479848039761,0.643120886522351,3.3971816592862,0.000680837533285634,0.0113423044006706
Rv3289c,211.158447592029,2.72088162011813,0.74947438018933,3.63038643086211,0.000282997206129894,0.00640333976855104
Rv3294c,107.025547533674,-2.33574974337635,0.717159596295128,-3.25694553268606,0.00112618040516864,0.0147817272228196
Rv3371,1278.25758074236,2.46188215601215,0.696985838159629,3.53218389990918,0.000412142631832604,0.0084069609253432
Rv3386,135.218665893747,-2.06949623282225,0.690088535959722,-2.99888510674091,0.00270969468167732,0.0243070836533894
Rv3395A,84.9912989063432,-1.96952822340002,0.727758704251499,-2.70629291260169,0.00680390034031349,0.0431577946272605
Rv3399,278.894043821212,-1.6732703001663,0.603012126026897,-2.77485348626583,0.00552265813432687,0.037883935437283
Rv3412,2107.63605580941,2.14845356461163,0.704556898093242,3.04936843344524,0.00229323053620089,0.022056596780928
Rv3467,115.693687177015,-2.12418456183943,0.671961076841881,-3.16117203071164,0.00157135663871187,0.0179865355114205
Rv3519,503.054550934507,1.79745375432223,0.578693169849,3.10605662546742,0.00189600404281918,0.0199671311458231
Rv3530c,126.849218616318,1.9123963047823,0.682403202107053,2.80244333390788,0.00507171252747417,0.0359285803348171
Rv3579c,208.405661888632,3.06420496797934,0.616615071101041,4.96939681105722,6.71615006729794e-07,6.56882806582173e-05
Rv3612c,172.014856503536,2.34019894048178,0.691703910401392,3.38323797985149,0.00071636527830737,0.0114752287033982
Rv3613c,136.024262111354,2.92882104120439,0.76032897182624,3.85204450932553,0.000117135724742496,0.00373847913072892
Rv3640c,126.866050704033,-2.0872373794696,0.69217564512402,-3.01547359282718,0.00256578280160841,0.0236151461016208
Rv3678A,74.593470597361,1.81997251391767,0.679627089952228,2.67789871949572,0.00740856165504977,0.0454711719394957
Rv3680,1522.99968655442,2.13852131686783,0.720860858676231,2.96662149307836,0.00301091376394676,0.0260088049352894
Rv3740c,1264.56764056832,1.88313179499794,0.701038340197463,2.68620371671472,0.00722690111785887,0.044959870095723
Rv3741c,3636.83016698372,2.66195191758756,0.819904047620223,3.24666273488208,0.00116766671242887,0.0150653849875929
Rv3742c,16150.5490038841,2.50004608324538,0.860312272743133,2.9059751469939,0.00366110526858133,0.0295225297189856
Rv3755c,358.636502098706,1.81780816641317,0.691558297264377,2.62856822570698,0.00857451535802431,0.0497856700254013
Rv3837c,1179.89834685239,2.97086917335571,0.59769526157752,4.97054161934392,6.67661271786909e-07,6.56882806582173e-05
TB11.2,197.657724640921,1.89805760988994,0.652067367055108,2.91083054571804,0.00360469456504388,0.029223085350837
aac,90.9237635016353,1.94885114070902,0.659253145444285,2.95614993144347,0.00311505624003601,0.0263822640217575
accA3,702.25794420054,1.88806558762548,0.626235290415994,3.01494600595135,0.00257025007042707,0.0236151461016208
accD4,1872.30530409688,1.8938028903719,0.630427118850751,3.00399972295647,0.00266455567633919,0.0241252020311106
adhD,636.50367124999,1.99548916284379,0.670442163921245,2.97637778503172,0.00291675311711834,0.0254858658533222
alaS,3844.93663231453,2.23396915239125,0.661629079449497,3.37646760364585,0.000734230180952667,0.0115570628061259
ald,4239.29675666598,2.60301996560915,0.716291125634022,3.63402515046533,0.000279033644341852,0.00636112789206387
argA,125.687890258783,-1.79224052480562,0.627047954996929,-2.85821923271307,0.00426025939129901,0.032536792126999
atpB,1234.67699564199,2.46953968923029,0.876852278798078,2.81636912960453,0.00485698264897294,0.0348141167652151
atpE,118.433922948046,1.89382209930705,0.656679598425758,2.88393625117494,0.00392738248271834,0.0309294121755897
atpF,539.399359984103,1.95440623429026,0.727758412013938,2.68551514077563,0.00724180935581511,0.044959870095723
atpG,507.395638977624,1.86215713079197,0.616487819253556,3.02059030630431,0.00252282463892313,0.0235717726247878
atpH,927.006085703832,2.00086635945089,0.581773988958861,3.43925028864153,0.000583327655729834,0.0103332678306875
betP,557.383433332623,-1.67364688858908,0.619996721778462,-2.69944473865639,0.00694552896927308,0.0436905473751783
bfrB,37075.9176873012,2.69871831964931,0.826860669052828,3.26381265992576,0.00109923823344484,0.0146669317770975
bioF2,378.378559577383,-1.91375445088075,0.657869037219949,-2.90902040164099,0.00362563199066948,0.0293144431885596
bkdA,2275.50669758679,1.9159114138521,0.675663789470985,2.83559877517215,0.00457398685366694,0.033498377150527
