,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Rv0110,230.276128539728,0.084281752014246,0.326883542010451,0.25783418613211,0.796534879534842,0.86423386113546
Rv0111,823.177283589479,1.57297830299014,0.302105437066481,5.2067196084392,1.92208189232646e-07,3.63102970385059e-06
Rv0121c,52.857372723658,-1.29746263248061,0.540015821925612,-2.40263818170005,0.0162772835957171,0.0455550021779777
Rv0122,58.4099404812335,-0.982095966388431,0.48854238175997,-2.01025745780835,0.0444039469717006,0.100888696199039
Rv0123,58.035647116411,-1.47802173437591,0.493176791925939,-2.996940972433,0.00272703511012833,0.0111077843374755
Rv0128,104.129079657183,0.622123435617845,0.459195081438797,1.3548129341206,0.175477164667698,0.29361089873863
Rv0133,146.614976329046,0.175809001595151,0.366171672410121,0.480127259539183,0.631136905984915,0.742374191448488
Rv0135c,506.850615127045,0.282350151623759,0.292471555997158,0.965393542839095,0.334347734456317,0.473954352776958
Rv0138,149.852333298569,0.0774485523354363,0.377205519702559,0.205321895598207,0.837320638251083,0.889491829285474
Rv0139,116.685302752119,-0.869498469325678,0.430116790874722,-2.02154039966074,0.043223854657133,0.0987823214969113
Rv0140,887.569348513763,2.18487810638886,0.324255737543042,6.73813244738294,1.60435295809179e-11,8.63953288351729e-10
Rv0141c,775.910542702744,1.06907220862772,0.304121914677793,3.51527514799571,0.000439298587884706,0.00255349117151346
Rv0142,117.852538678444,0.658433000400931,0.380757435897961,1.72927154750928,0.0837605064027537,0.16663183545516
Rv0143c,400.738511010573,-0.150479700829852,0.327076758528211,-0.460074575481868,0.645462692586097,0.75242416391288
Rv0144,3164.93885444047,0.393804326544511,0.291633394941349,1.35034030181526,0.176906850472085,0.295475434745711
Rv0145,1716.63489032617,0.120287561279825,0.312357456888398,0.385095852931094,0.700166400415443,0.791764321975948
Rv0146,2097.28507123746,0.73445749044765,0.301927392061808,2.43256329090306,0.0149923710653528,0.0424406395414973
Rv0147,3611.82716303575,0.857674954958277,0.337984790695189,2.5376140541536,0.0111610993573123,0.0336924740658224
Rv0148,1105.11319911021,0.814870990757449,0.335095621468969,2.431756604832,0.0150258006862397,0.0425095870863726
Rv0149,862.689467533941,0.374994525276244,0.308597894048599,1.21515581443724,0.224306669218236,0.35252490616821
Rv0150c,47.6503759349794,-3.13261910969855,0.629649495563935,-4.97517925729913,6.51872876793454e-07,1.042329156238e-05
