,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PE_PGRS10,250.152515407971,0.635714533571617,0.387721066757346,1.63961824124836,0.101084567915481,0.280760595105677
PE_PGRS11,1442.77544890131,1.63991606233687,0.353326096195508,4.64136694117676,3.46111866169669e-06,0.000108436847670957
PE_PGRS12,7.54867674897929,0.659507366835529,1.01264519227384,0.651271908332118,0.514870978886645,NA
PE_PGRS13,3.00646126294249,1.76359956847893,1.63145714804957,1.08099656223722,0.279698642842888,NA
PE_PGRS14,808.676900802883,2.11318941201735,0.377200545127722,5.60229681349431,2.11529929024212e-08,1.35249646455685e-06
PE_PGRS15,1017.33383079598,1.02308640830919,0.374903410570261,2.72893331845925,0.00635395506970632,0.0405436684997758
PE_PGRS16,305.998824022887,1.22496730912817,0.410462772967231,2.98435665742083,0.00284175315970529,0.0219832411095227
PE_PGRS17,32.0630260488716,0.206226695992713,0.56996904479942,0.361820870579536,0.717485894878803,NA
PE_PGRS18,51.1640003007171,-0.20494869083131,0.521723255682735,-0.392830276586216,0.694444841139193,NA
PE_PGRS19,12.56328875799,0.117940674682898,0.785640952866543,0.150120324370275,0.880669685162271,NA
PE_PGRS2,19.1223309514814,-0.222782045121055,0.663397065508211,-0.335820064187934,0.737006558940499,NA
PE_PGRS20,59.9826520473701,-0.801341754289118,0.473077338654103,-1.69389165113874,0.0902858737272268,NA
PE_PGRS21,64.7848780644946,-0.165471796368712,0.469488835638349,-0.352450971797284,0.72450008120724,NA
PE_PGRS22,28.5890026307065,0.795253555794291,0.604631903291358,1.31526892885617,0.188419536647994,NA
PE_PGRS23,53.5529316192061,0.923374382842742,0.502186459652504,1.83870824291377,0.0659581103650914,NA
PE_PGRS24,49.3140480236547,1.07017449665394,0.510628257670862,2.09579959702063,0.0360999721302835,NA
PE_PGRS25,619.583087453906,-1.5401966474351,0.438215636736269,-3.51470034001099,0.000440250460014022,0.00503962019825084
PE_PGRS26,27.4969977047064,-0.864546774147617,0.617722705744959,-1.3995709824281,0.161641828480382,NA
PE_PGRS27,18.0563885964039,0.733103395654939,0.737195266086624,0.994449407612984,0.32000412444179,NA
PE_PGRS28,24.7128905251913,-0.413152757077069,0.614498128527276,-0.672341766226763,0.501366146310513,NA
PE_PGRS29,21.397651289527,0.044390431517502,0.6605856935593,0.0671985965640915,0.946423602380617,NA
PE_PGRS30,273.694299361985,0.497657551715947,0.384465200097236,1.29441507733361,0.195522085467216,0.421010786095386
PE_PGRS31,57.4379125146188,0.465196730104417,0.482706848572353,0.963725150120155,0.335183741694412,NA
PE_PGRS32,237.832582769051,0.0672188319936377,0.390958119467162,0.171933587375677,0.863489740850499,0.932866675201591
PE_PGRS33,108.004189270379,1.08637546521407,0.45011034855101,2.41357584581496,0.0157968397241725,0.0761407674705113
PE_PGRS34,28.2456499812451,-0.761156318237393,0.586130505451856,-1.29861235877939,0.194076994492951,NA
PE_PGRS35,311.899363089976,0.208267279098111,0.430700591897838,0.483554661906552,0.62870195759116,0.804296951054759
PE_PGRS37,5.2101135488043,0.968002493324431,1.18774894730406,0.81498914018959,0.415078526348928,NA
PE_PGRS38,140.22405407641,0.809841877091597,0.425223147221174,1.90451033153745,0.0568437524133988,0.188058581110009
PE_PGRS39,368.826970122828,1.23110010579471,0.379548400338431,3.24359187048865,0.00118032739270135,0.0109407269861933
PE_PGRS4,48.8691345881569,0.282191965511947,0.505205892712783,0.558568238380342,0.576456421519626,NA
PE_PGRS40,14.982994125506,-0.641764453634684,0.726894094083082,-0.88288577229977,0.377297991534903,NA
PE_PGRS41,249.803839011765,-0.640800553281227,0.398458237075292,-1.60820004120066,0.107791374165578,0.295201376976186
PE_PGRS42,28.7243928410529,0.334502798997442,0.600683648498656,0.556870159248542,0.577616144193126,NA
PE_PGRS43,22.271737115576,-0.312525772986001,0.651201912534328,-0.479921460564701,0.631283240733119,NA
PE_PGRS44,95.6517965041297,-0.664396355904682,0.433274528655639,-1.53343045104951,0.125169830663873,0.326525461673533
PE_PGRS45,41.5739891102661,0.842110310997552,0.53133857443205,1.58488457552265,0.11299256165257,NA
PE_PGRS46,222.004613197421,1.20289244713374,0.408625345143579,2.94375388465216,0.00324257745265635,0.0240734482444843
PE_PGRS47,171.113142049802,0.85575066189665,0.406216130664315,2.10663879963894,0.035148900844243,0.135284405829255
PE_PGRS48,131.077738052153,-0.444899350538661,0.430112807481474,-1.03437829053213,0.300959349370439,0.539419703419672
PE_PGRS49,0.661395546710239,-0.207187976168644,3.15263127510177,-0.0657190638832177,0.947601494439545,NA
PE_PGRS5,92.1434869493377,-0.199501173709518,0.44755826467231,-0.445754641254558,0.655774489827881,0.828110228388049
PE_PGRS50,44.529665160755,1.57861645511563,0.554406707834348,2.84739782691682,0.00440782408685128,NA
PE_PGRS51,203.143237361085,0.798348027009776,0.391386246263064,2.0397958145754,0.0413706668722545,0.150588750257327
PE_PGRS52,10.9787546531294,0.085467509104962,0.827840271789616,0.10324154552206,0.917771267503691,NA
PE_PGRS53,37.175360499929,1.02307492366392,0.553370053630616,1.84880789437666,0.0644855570368898,NA
PE_PGRS54,68.6456133178617,-0.92300774808278,0.477052564601334,-1.93481351233092,0.0530131843452549,NA
PE_PGRS55,35.7096806563431,-0.358819518183562,0.556962402111736,-0.644243699077512,0.519417417985625,NA
PE_PGRS57,33.5380529689612,-0.22309556068999,0.581754038672873,-0.383487772940823,0.701358134394124,NA
PE_PGRS58,19.2994776508017,0.820485942023483,0.699161124657032,1.17352912381387,0.24058368482591,NA
PE_PGRS59,139.401417573927,-0.167966374918887,0.417331633165314,-0.402476978907448,0.687333027403028,0.845802975197835
PE_PGRS6,43.444268158847,-0.365688190347546,0.535168247320679,-0.683314438362822,0.494408172603627,NA
PE_PGRS60,6.12150944964573,0.63929223126718,1.08633100944875,0.58848751044268,0.556205114618837,NA
PE_PGRS61,1.78731305842418,0.386430533868385,1.97354221309234,0.195805557795943,0.844762359789933,NA
PE_PGRS62,129.552237378695,0.415411052238808,0.419498586671042,0.990256142542289,0.322048937363969,0.559301175588313
PE_PGRS7,464.462090470429,0.393111300472589,0.400663642773838,0.981150417719553,0.326518570747532,0.563937531506073
PE_PGRS9,9.54259202995841,0.53771017044633,0.885256007194738,0.6074064068204,0.543581237699684,NA
PPE1,122.942181337983,-0.288669234186585,0.434219425768989,-0.664800368328433,0.506178187045533,0.724731558561234
PPE10,169.382607668507,0.508452591262662,0.403063981651036,1.26146868588935,0.207140035191046,0.438871010501986
PPE11,160.71358098251,-0.155367695263328,0.399691925868185,-0.388718623539489,0.697484304166019,0.850941715324041
PPE12,1953.27121295098,-1.26097000735588,0.444551377872305,-2.83650005403445,0.00456109706453824,0.0317553713404407
PPE13,148.569121568542,-0.0636012887108525,0.488216563474942,-0.130272697546684,0.896350680170222,0.950022557839413
PPE14,94.4229878552343,0.657347426821495,0.462661572724782,1.42079538387019,0.155376253072481,0.372895123843576
PPE15,46.0209063709176,-0.205329381711967,0.514520642319101,-0.399069278904895,0.689842157877135,NA
PPE16,525.926949510792,0.496572364169977,0.417631149155232,1.18902137729531,0.234431254883685,0.466628412675087
PPE17,1092.42368331731,-1.82968624497401,0.426280738545051,-4.29220952187273,1.769038984329e-05,0.000413611875962893
PPE18,419.327760205651,-3.06676893857772,0.390962730934381,-7.84414650278378,4.35907973118279e-15,2.73139935955914e-12
PPE19,205.382398373806,-0.599217434898494,0.399514198392925,-1.49986517953277,0.133649329314649,0.340425486782761
PPE2,105.409564054927,0.130288462275618,0.423726233866092,0.307482642948165,0.75847603247156,0.879787267579932
PPE20,3934.61884662905,-0.398554197467014,0.404512259467034,-0.985270997700117,0.324490974653212,0.561881668068208
PPE21,1137.67039216521,-0.451707462022172,0.407231264439202,-1.10921606828056,0.2673369824426,0.501544574193897
PPE22,40.5209252533631,0.31625246489422,0.533492010225402,0.592797003202732,0.553317013557888,NA
PPE23,103.918867425942,-0.246981268950467,0.435485242248711,-0.567140387295634,0.570618805389526,0.769917621569933
PPE24,356.874903812522,-0.265888832526451,0.374431014163549,-0.710114340075238,0.477633234425528,0.703564331295316
PPE25,171.25957063095,-0.463409932223978,0.395706520529623,-1.17109501153466,0.241560588789282,0.47378757338977
PPE26,368.72608499297,0.352249702267527,0.414574298439197,0.849666039582502,0.395510784494689,0.632636020936612
PPE27,110.227098223015,0.0547894553292976,0.442826638561259,0.123726647311255,0.901531712265274,0.953256447697302
PPE28,240.626387880967,0.117694050248689,0.399007602620025,0.294966936659524,0.768019137283166,0.886157601477928
PPE29,172.366272103495,0.496112271675516,0.401492345235563,1.23567056150084,0.216581044421513,0.448478791918441
PPE3,2711.31172308999,-1.27148324667834,0.377544453913439,-3.36777095650266,0.000757785224359564,0.00770825035038479
PPE30,178.354639263754,0.172762481467265,0.423007910967077,0.40841430381833,0.682969533823715,0.843414879570241
PPE32,216.982199318062,-0.520929355364356,0.385475360025128,-1.35139469181739,0.176569033289157,0.402613377943908
PPE33,315.985738183038,-1.04542999885829,0.373598138809095,-2.79827410862048,0.00513764919075768,0.0346234989077994
PPE34,470.438038654213,-0.736292498952135,0.393545578435732,-1.8709205217824,0.0613560980839757,0.197870751812499
PPE35,368.075543734948,-0.858394441187148,0.425180206830657,-2.01889558214791,0.0434980735122021,0.15574795921569
PPE36,136.330918602292,-0.875881263421754,0.451118235844098,-1.94157804723383,0.0521882026071162,0.177756389990128
PPE37,139.631025366682,0.471899199350398,0.427711600757005,1.1033116672898,0.269891841614145,0.504454212286886
PPE38,338.057937260259,-0.328961222479011,0.386887346415549,-0.850276509497624,0.395171373389432,0.632636020936612
PPE39,193.653462608223,-1.13185671682967,0.433140632938579,-2.6131390840678,0.00897147842027575,0.0516684593579484
PPE4,6680.8046150342,-0.462419279076713,0.396868336857016,-1.16517050147872,0.243949983571531,0.475603794977975
PPE41,489.222074356228,-0.946883459903173,0.471261420549038,-2.00925307825965,0.0445103012662125,0.158647069245784
PPE42,156.144686951993,-0.488452328510289,0.399362286626566,-1.2230807586672,0.221299195277703,0.451517532955479
PPE43,87.2549105654516,-0.166688387148566,0.451960063547585,-0.368812203981417,0.712267707517044,0.858095487938929
PPE44,119.402331412159,-0.0223256728488026,0.42287394795309,-0.0527951011332559,0.957895164788271,0.98396247583005
PPE45,139.451368488036,-0.0473556676116078,0.409793797642891,-0.115559747082544,0.908001466281343,0.958678773793321
PPE46,199.507216808726,-0.449143803808583,0.395840748386072,-1.13465782802766,0.25651871347927,0.488258280273727
PPE49,210.96593410634,-0.120077291396779,0.388838294215619,-0.308810354286232,0.757465792285978,0.879611873409389
PPE5,964.914158959084,-0.465651417190711,0.356061683438966,-1.3077830017914,0.190946921256434,0.415730857745941
PPE50,137.813296905836,0.0342792532012134,0.419617694380029,0.0816916294529947,0.934891934840828,0.972771980025346
PPE51,116.577538747776,-0.318255825567641,0.421552659505024,-0.7549610194402,0.450272371409098,0.681170130190586
PPE52,368.556283126542,-0.804221806003146,0.420839403131919,-1.91099455045812,0.0560052812173699,0.18611728070707
PPE53,1838.9211988686,-1.64106700870504,0.429461200892863,-3.82122297728692,0.000132791520638395,0.00197173381118527
PPE54,4485.08633892874,0.288896333136487,0.40767400481645,0.708645461136426,0.478544517376784,0.704204662146945
PPE55,29477.2738047322,1.90445153479176,0.382083090171417,4.9843910494373,6.21572574838856e-07,2.66765325612347e-05
PPE56,2753.28113297615,1.36046371148663,0.348776058756156,3.9006797551944,9.59229715521085e-05,0.00160466435193154
PPE57,521.542805637744,-1.46112663070941,0.45784714130703,-3.19129792213683,0.00141635150458605,0.0127146970311407
PPE58,303.221888747161,-1.07613780500242,0.380506323044459,-2.82817325187179,0.00468144635199405,0.0322811373118351
PPE59,74.4869897241174,-1.4649531178938,0.533636588571813,-2.74522615065525,0.006046921141219,0.0389814895790929
PPE6,378.994241861872,-0.47828729457482,0.396428020151823,-1.206492150559,0.227627783854742,0.458622409528557
PPE60,574.481875004629,0.933411328274324,0.371924301906873,2.50968093100849,0.0120840292885441,0.0632147074647894
PPE61,141.60673604557,0.326229335377611,0.415551449745907,0.785051611724823,0.432423308654069,0.666395585840235
PPE62,430.562002634418,0.770590153097749,0.377308488748963,2.04233452486793,0.041118359656223,0.150144313290148
PPE63,143.957320189517,0.392290953620065,0.407812828093799,0.961938729229568,0.336080382516284,0.569886477305558
PPE64,224.273418526774,-0.310479206677037,0.428902457153153,-0.723892347779605,0.469131828245884,0.696322112943417
PPE65,41.9598584660635,0.227849968641938,0.540970978917514,0.421187046110804,0.673618502761421,NA
PPE66,298.283340827975,-1.5216482022181,0.391964376745855,-3.88210840702168,0.000103554691068097,0.00167933342358345
PPE67,483.25357244071,-1.36417709770161,0.441154495224845,-3.09228878424173,0.00198619522700442,0.0168182422870401
PPE68,4096.61547627277,-1.18675722874993,0.379029316790704,-3.13104336835572,0.00174186435600579,0.0150936869801372
PPE69,20.3909923547769,0.553615753733647,0.677159217017735,0.817556255339499,0.413610614682239,NA
PPE7,87.4987812820971,0.129359478156278,0.445475679151242,0.290385051778236,0.77152167822455,0.887363222421995
PPE8,1583.18770197262,-0.0705584326641405,0.355242898784343,-0.198620248020705,0.842559813541853,0.923631873977126
RV1984a,162.910863565414,-1.15619074673689,0.424949168509634,-2.72077422999047,0.00651292262987299,0.0413894251508967
Rv0004,74.6070708304028,0.110716574908251,0.461175888516749,0.240074508804746,0.810272495419524,0.910212882090129
Rv0007,118.659871423384,-0.286818573258964,0.444766191149148,-0.644874945458213,0.5190082292423,0.736436948467448
Rv0008c,65.6272733348655,0.890477423432293,0.49735053176771,1.79044228678576,0.0733828374177342,NA
Rv0010c,373.094150992017,-0.353099423421109,0.408848350827066,-0.863643995889475,0.387783487608139,0.626573319585508
Rv0011c,471.168516424156,-1.04946688395044,0.46479643612558,-2.25790647772284,0.0239514906877338,0.103933546156053
Rv0012,230.506210956516,0.610879960048038,0.395841562128934,1.54324360676674,0.122771680611747,0.32131969547078
Rv0021c,84.4212112848281,0.576081254852515,0.460723172504725,1.25038480639175,0.211159012068171,0.442600640184004
Rv0023,41.2850288576805,0.638796099790212,0.528018383482461,1.20979897627263,0.226356039156402,NA
Rv0024,46.3946077942068,0.327367623971912,0.508643393481829,0.643609310898494,0.519828811002263,NA
Rv0025,28.1290377564185,0.886612563918865,0.648978517690388,1.36616627477005,0.171886780287269,NA
Rv0026,155.985732019984,-0.0135899971323337,0.405720606654249,-0.0334959499454632,0.973279095496616,0.990241372813183
Rv0027,97.9738123245277,-1.84900906377416,0.442674579045772,-4.1769036472794,2.95504124066424e-05,0.00063411946623295
Rv0028,53.0922273770002,-1.81933183600532,0.502543316925318,-3.62024879195775,0.000294319878873526,NA
Rv0029,194.787802842753,-0.585136118509119,0.42132155445411,-1.38881125905665,0.164890150640899,0.38754751834804
Rv0030,83.7038232793415,0.317402967802448,0.457661845722775,0.693531634259746,0.487975980529398,0.710752555554907
Rv0034,9.84004180464474,0.0135449820655271,0.861288728204035,0.015726412783517,0.987452655247025,NA
Rv0036c,79.9514387486879,0.503862267577485,0.474983176133977,1.06080024071287,0.288780692809611,0.524611908565514
Rv0037c,218.1781315804,0.904853545146873,0.394202237728335,2.29540438522435,0.0217099602798979,0.0975858042423531
Rv0038,634.193223686275,0.166255139923803,0.397771731160179,0.417966202472176,0.675971828049563,0.839839812993845
Rv0039c,2.32569977699884,-0.434842278905779,1.64435127863198,-0.26444609771432,0.791436194497322,NA
Rv0042c,138.288510530455,-0.0822628676564985,0.430817940259784,-0.190945780036212,0.848568072695045,0.926328840332256
Rv0043c,131.751429857146,0.35801981473986,0.421190584185585,0.850018562100879,0.395314766359799,0.632636020936612
Rv0044c,61.0721327284724,-0.325476297276017,0.491611506069106,-0.66205996657504,0.507932791086194,NA
Rv0045c,178.570305401265,0.128228563657981,0.402183745169592,0.318830796117605,0.74985482410518,0.876152987707034
Rv0047c,1117.17041074292,0.162005285050071,0.47313196641422,0.34241035598985,0.732042096062463,0.866926294571363
Rv0048c,113.82318599915,0.469143351213914,0.487072996734477,0.963188997048143,0.335452685802823,0.569751425644445
Rv0049,202.220891858896,-0.317778091055957,0.429040302602487,-0.740671888231405,0.458892408315399,0.687432819854356
Rv0051,272.75089119273,0.214622880483193,0.389758010570783,0.550656752811538,0.581868996273306,0.777728483500114
Rv0052,105.322590542975,0.245719980543721,0.489443203541396,0.502039825593245,0.615639506922532,0.796037381423151
Rv0057,126.043200281338,-0.85475909717934,0.477537961458629,-1.78992910755932,0.0734653088048055,0.222329283024289
Rv0059,113.845707790287,0.699334942500118,0.421477673008012,1.65924552422691,0.097066327561757,0.273233426999986
Rv0060,2060.03579766686,-0.530683402024638,0.430610168914862,-1.2323986759578,0.217800195278872,0.449886497540191
Rv0061c,267.98532935127,-0.00290311571155494,0.531095046665401,-0.00546628278644812,0.995638559079877,0.997230052940299
Rv0063,53.8950602249182,0.710007166218706,0.491271172664896,1.4452449191498,0.148389103275527,NA
Rv0063a,86.6686242708584,-0.841097260282425,0.500300727304658,-1.68118336508082,0.0927273036140627,0.266030863392437
Rv0064,10658.3605651079,-0.389129810657303,0.396987125718718,-0.980207632559394,0.326983637710463,0.564118797878238
Rv0067c,96.945977859695,0.479716566834557,0.465665228812738,1.0301747632256,0.30292797429145,0.540782531883256
Rv0068,94.6414450934007,0.186360229507518,0.486418180569279,0.383127598745202,0.701625157192753,0.85149135702252
Rv0071,192.679716757527,-0.0107836161417975,0.40027590694333,-0.0269404577061496,0.978507224634088,0.991803019986606
Rv0072,247.275949244343,-0.779604239325498,0.398708929168391,-1.95532174549379,0.0505451061133208,0.174402882657527
Rv0073,159.435539441387,-0.802045756279452,0.405154955891072,-1.97960248200712,0.0477482138846802,0.167519769429679
Rv0074,88.5215940968609,-0.274675636816667,0.449483164869121,-0.611092157137068,0.541138571698421,0.750503384298873
Rv0075,217.019511689402,-0.00806760712102865,0.394812421401791,-0.0204340255870989,0.9836971410184,0.993453891524963
Rv0076c,92.6754295993897,0.23590777450665,0.434125595331133,0.543409043474412,0.586848200493951,0.783381087408414
Rv0077c,114.761759018246,0.00735144251541885,0.457084751494643,0.0160833247912559,0.987167916684698,0.994429562987733
Rv0078,86.3632804928321,0.482344883664072,0.491114876419669,0.982142685598261,0.326029558869555,0.563403534439225
Rv0078A,554.347712176605,-0.530085885087123,0.451841835978814,-1.17316689796732,0.240728883616759,0.47378757338977
Rv0078B,346.530550107613,-1.41532419374016,0.510661553381579,-2.77155032402175,0.00557900478665168,0.0367197848767309
Rv0079,992.97819639128,-1.52053541639669,0.399374748930654,-3.80728982107155,0.000140498057524161,0.00206657883727041
Rv0080,280.211139793011,-1.57209732860187,0.395187906782351,-3.97810080121633,6.94679224324319e-05,0.00126536628477215
Rv0081,97.8139861108627,-2.64960220182833,0.528635637740679,-5.01215206215077,5.3824641707701e-07,2.34316485172081e-05
Rv0082,53.9390083737993,-1.43966540961453,0.499877644123561,-2.88003559778855,0.00397630272177922,NA
Rv0083,64.9320336834944,-0.397038095021255,0.466862899272662,-0.850438309918845,0.395081444576232,NA
Rv0088,682.648925023101,0.31444479406526,0.436498064320927,0.720380729647569,0.471290611487136,0.697243084882534
Rv0089,76.7514478769969,0.655285604295295,0.455556550039387,1.43842867419783,0.150312461605924,0.365892635146862
Rv0090,115.834161299252,0.112448280463228,0.41679139605325,0.269795109803228,0.787317885179624,0.896445732970706
Rv0093c,114.560875223549,-0.0820384985448363,0.418436099590313,-0.196059801305766,0.844563359487367,0.924534243631698
Rv0094c,5.30963706232218,0.573330396080472,1.14375540083622,0.501270110428594,0.616181037918528,NA
Rv0095c,37.7808051685647,-0.125135329089003,0.535083805469055,-0.233861178024832,0.815092752965192,NA
Rv0097,224.98179585573,-0.527035677675097,0.39325904766366,-1.34017432225959,0.18018867761889,0.403236519271416
Rv0100,2.39468858211662,-0.829207195351575,1.82752441148176,-0.453732486494807,0.650021381714663,NA
Rv0102,411.821381544284,0.116254035324491,0.36750166365161,0.316336079051603,0.75174742897212,0.877178657344377
Rv0104,146.877354313519,0.457078176400577,0.423900735701049,1.07826700428972,0.280914617542568,0.515419599982366
Rv0106,206.559753944777,-0.625860504503766,0.397982811320889,-1.57258174649945,0.115815697021449,0.310925945816795
Rv0108c,860.575114129049,-0.643123477175902,0.473199144392294,-1.35909687242109,0.174115893784818,0.399637432401345
Rv0110,95.483478301126,-0.0869550481189685,0.471190579232873,-0.184543265403431,0.853587289071518,0.928744416756946
Rv0111,189.167773231853,0.106543598735982,0.416099126737205,0.25605340624344,0.79790959926097,0.902147518760238
Rv0121c,75.1763198008882,0.409946455444844,0.477975089614612,0.857673264469456,0.39107290695605,0.629615322452881
Rv0122,114.622065123382,-0.828762702491022,0.429370934385857,-1.93017886428765,0.0535846794264657,0.180516989938836
Rv0123,197.053213369164,-0.555298883813292,0.399830795626957,-1.38883470179567,0.164883020330112,0.38754751834804
Rv0128,50.0392364497992,-1.38721157338162,0.532249394124566,-2.60631874586402,0.00915212485912664,NA
Rv0133,58.7173167971023,-0.663159691647235,0.492420367975113,-1.3467348931447,0.178065630082423,NA
Rv0135c,224.762294175491,0.142293725017699,0.384570707610621,0.370006665098819,0.711377524262303,0.857869816594995
Rv0138,99.1644188775963,-0.432503321263658,0.438780826804526,-0.985693300259758,0.32428363814077,0.561881668068208
Rv0139,76.7387178816994,0.279617208032333,0.49985926690825,0.559391865958259,0.575894311419865,0.773225804806469
Rv0140,1966.84987590932,-2.34579639804247,0.491278901039126,-4.77487714835864,1.7981699192612e-06,5.99326208196313e-05
Rv0141c,383.692604874705,-1.16272658830043,0.457088188716794,-2.54376861402743,0.0109663702190524,0.0589735619510233
Rv0142,210.338147196209,-1.58085553033661,0.41280574813638,-3.8295385601422,0.000128383766028171,0.00194890834737603
Rv0143c,285.271777842905,0.414858913859227,0.383291501944816,1.08235875764069,0.279093146620008,0.514654990206289
Rv0144,1331.86164066219,-1.31629412265834,0.443348517946737,-2.96898279654671,0.00298787323626161,0.0228317240224576
Rv0145,1025.78325401721,-1.4514228806787,0.389572620051737,-3.72567990144159,0.00019478946812776,0.00276142716581119
Rv0146,1069.30429840755,-2.26185885519809,0.43768203400704,-5.16781288573911,2.368492508806e-07,1.15945109845144e-05
Rv0147,1426.26994106325,-2.12471465142471,0.399699692137412,-5.31577755304915,1.06202829202111e-07,5.73678386017611e-06
Rv0148,291.258874733114,-1.69679420750064,0.432252125481237,-3.92547336953302,8.6559346435187e-05,0.00151503034849967
Rv0149,312.237722284961,-1.01346659997179,0.397108294852397,-2.5521164204049,0.0107070734759156,0.0582383006945199
Rv0150c,66.2694234817047,0.61135283633977,0.553044832468239,1.10543088091304,0.268972928936142,NA
Rv0157A,211.60709613019,-0.943568246140387,0.467988714325672,-2.01622008663175,0.0437769669143016,0.156389096171616
Rv0158,216.031026030924,-0.377105070348324,0.402184572868737,-0.937641808730941,0.348428517958574,0.585322545181884
Rv0161,71.8833770275689,0.59828321373457,0.52484243729393,1.13992918869004,0.254315803411318,0.487321964579608
Rv0163,40.6964832114221,-0.461163994581409,0.563846028434293,-0.817889940383166,0.413420034944369,NA
Rv0175,140.851628828254,0.57052741223358,0.465331605854364,1.22606632572501,0.220173716696519,0.450557971528539
Rv0176,108.460973244871,-0.068661037167569,0.427848448328031,-0.160479808763795,0.872503125755936,0.93743219924326
Rv0177,244.598349125941,-0.613770913991694,0.445214093971731,-1.3785972239025,0.168018972964248,0.392406268527711
Rv0178,143.946182018731,-0.638859261556119,0.444848095726502,-1.43612902402733,0.150965630623171,0.365892635146862
Rv0180c,139.677627992431,-0.15732251617489,0.440006312444699,-0.35754604360287,0.72068306319884,0.861793907252659
Rv0181c,143.98373647563,-0.123802323064275,0.42906538521886,-0.288539526443331,0.772933778679469,0.88827215671541
Rv0183,69.534958147892,-0.0456955445001441,0.46951609693568,-0.0973247664955011,0.922468488540742,NA
Rv0184,28.8817363905219,0.522292643824923,0.603822628262431,0.864976930937286,0.387051450700683,NA
Rv0185,11.7065511003549,-0.877832100779804,0.824778741728628,-1.0643243531471,0.287181789425144,NA
