,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Rv0991c,2524.55247114413,-2.68252718939623,0.487703098226121,-5.5003283742776,3.79084585226124e-08,1.98387599601671e-06
Rv0997a,391.024228519035,2.7180476687251,0.609157107767185,4.4619813740463,8.12052859214537e-06,0.000186574095946364
Rv1021,362.01462225166,1.42595221726135,0.551599487722316,2.58512244663141,0.00973444200771922,0.0495667263311974
Rv1025,482.368150234834,3.76961145274028,0.565425992951772,6.66685207211868,2.61348271952629e-11,2.73544524643752e-09
Rv1043c,652.134709325824,1.40721722988761,0.509141421069657,2.76390246727752,0.00571146083790179,0.033417367138531
Rv1072,30056.7992626075,-1.37597984250562,0.459874560781846,-2.99207644833903,0.00277086865819851,0.0196252501956616
Rv1073,2699.9106563622,-1.27587569461962,0.479469118266671,-2.66101745870942,0.00779049175115751,0.0419950971650379
Rv1078,495.356380024778,2.39447753414207,0.547653578092644,4.37224849782139,1.22973440712343e-05,0.000256002168289563
Rv1097c,568.726286276068,2.20999997235381,0.519239361236399,4.25622581287254,2.07906726762673e-05,0.000397661191087183
Rv1109c,2712.69222819809,1.92069782432573,0.499527454196667,3.84502955381016,0.000120537910092565,0.00170746934296536
Rv1179c,735.221612189113,1.78291615408564,0.50494653477384,3.53090086039344,0.000414146943725806,0.00461688072177171
Rv1184c,3521.14624692956,2.02201250323586,0.472671847815911,4.27783569632724,1.88719229994733e-05,0.00036875828533225
Rv1186c,129.193409122361,-1.8501528625437,0.693844458132308,-2.66652394619386,0.00766401463527751,0.0416710059822881
Rv1192,1172.8508335411,-3.27677761234191,0.521297870340275,-6.28580663527938,3.26155703178246e-10,2.8580341618038e-08
Rv1211,2529.26788028846,1.38657771149916,0.480757686385223,2.88415089506883,0.00392470645006894,0.025322421068253
Rv1217c,129.953678176745,-1.7993768073526,0.650311586804063,-2.76694563631502,0.0056584190095061,0.0333347611636945
Rv1219c,248.861570763805,-1.80675648137224,0.565721045570671,-3.19372329440152,0.00140450670152425,0.0116825193186388
Rv1233c,431.756501217191,2.16481952261825,0.534775917310008,4.04808715678068,5.16379189070162e-05,0.000814107441178398
Rv1260,518.812989336973,1.90784397109092,0.555169707705205,3.4365058911031,0.000589269538311192,0.00603360766401242
Rv1286,1979.89041774301,-1.96609122133855,0.483399643677269,-4.06721694369136,4.75779460993915e-05,0.000766984581000299
Rv1289,295.083107094074,1.75696521546526,0.574861632403919,3.05632715148877,0.00224066628997137,0.016489903477758
Rv1312,919.238845377739,2.4816443441993,0.52130940027552,4.76040589885338,1.93204000883144e-06,5.64081029109676e-05
Rv1322A,9037.62911977108,2.3216561422935,0.459330758857552,5.05443212222043,4.31673245544289e-07,1.61044038535731e-05
Rv1324,2723.20492598587,1.94792662668848,0.481115626128202,4.0487702350566,5.14874605675628e-05,0.000814107441178398
Rv1337,668.606113254115,1.67224252016237,0.574321772011374,2.91168226881925,0.00359488102161348,0.0236809644920273
Rv1339,1188.36014358463,1.34923059364161,0.484301192864046,2.78593283172105,0.00533739301134093,0.0319658578519582
Rv1360,1244.75064287358,1.68381435687431,0.491575763593488,3.42534046952475,0.000614029417903242,0.00620284945485098
Rv1375,1245.65281336126,-1.75505929454058,0.485523389415024,-3.61477805766502,0.000300605031692063,0.00365380567553449
Rv1404,3764.64095671203,1.91710853838425,0.471191315257766,4.06864149721326,4.72880406319897e-05,0.000766984581000299
Rv1435c,380.328679860437,1.40758270860363,0.544968743931958,2.58286869527213,0.00979826060690398,0.0497572048070272
Rv1455,139.312792208411,-2.1761754705591,0.642169801292482,-3.38878512533469,0.000702029997405277,0.00690665543139186
Rv1456c,77.8753244510676,-2.14019465156658,0.80308210996384,-2.66497612761284,0.00769937881652843,0.0417321263505991
Rv1476,595.504975604934,1.76752547158364,0.510187124118094,3.46446507178905,0.000531287128153401,0.00560753473076195
Rv1478,446.475367018624,1.75729398671564,0.52768163113869,3.33021633313927,0.00086778533968355,0.00815415251852273
Rv1502,3283.76535434438,3.0616671113577,0.519187354755443,5.89703713565957,3.7008659403422e-09,2.49015408271597e-07
Rv1505c,291.461626522761,1.94329559134968,0.654803557604109,2.96775356331309,0.00299984738650634,0.0208935766217299
Rv1506c,354.841150431456,1.66128021749641,0.55301848323633,3.00402295376168,0.00266435223024533,0.0189778434849989
Rv1507c,990.814677268583,1.80035074923515,0.533838669814334,3.37246222695202,0.000744993045802935,0.00723488091903469
Rv1508A,159.969735178773,2.0123796159204,0.694083900285728,2.89933193248248,0.00373958769669619,0.02442073906612
Rv1513,318.305102387543,1.82802519916268,0.57429462053989,3.18307909178074,0.0014571780429185,0.0119883119338797
Rv1545,62.4040323577906,4.61758732710254,1.14216338633567,4.04284306636448,5.28069664556772e-05,0.000829069373354131
Rv1546,249.182424806448,1.53159970871718,0.58019901647391,2.63978335920887,0.00829590393294232,0.044026712703277
Rv1565c,1889.52569302712,2.25349168855629,0.508710044584193,4.42981559445762,9.43137000239119e-06,0.000207821065315848
Rv1566c,376.284309763475,2.73180109015333,0.584578169769994,4.67311513057044,2.96665354624477e-06,7.9279082001775e-05
Rv1585c,113.278523053943,-2.24075400693019,0.69111511470307,-3.24222978091415,0.0011859835759255,0.0101794672302672
Rv1586c,366.22212964384,-2.37424006362742,0.534773294117421,-4.43971322005864,9.00788308783636e-06,0.000200838482100399
Rv1615,684.73605354852,1.56612770917329,0.522062999905655,2.99988259933439,0.00270083685043758,0.0192014212310355
Rv1626,1206.493996667,1.58177238001688,0.502071988864049,3.15048920294415,0.00162997281226772,0.0128488233402192
Rv1632c,393.703067004109,2.82717993831436,0.576924670821216,4.90043168771072,9.56263040017378e-07,3.07965738015853e-05
Rv1685c,908.684767815905,4.32432949765206,0.575572137631453,7.5130973424933,5.77445572280211e-14,1.14516574544833e-11
Rv1686c,669.215236614428,2.74860931872293,0.538241015270928,5.1066515570899,3.27917618660653e-07,1.28707665324306e-05
Rv1687c,920.777913883904,3.79013974941915,0.522812678897817,7.24951766167845,4.18258421403807e-13,6.30399092739818e-11
Rv1697,1988.01103348981,4.23834414444464,0.557208509474797,7.60638804392908,2.81862170260006e-14,6.27271274144878e-12
Rv1700,189.755645161273,2.2607152846316,0.622416892395789,3.63215605529233,0.000281063057135119,0.0034837026292274
Rv1735a,558.899295286853,3.29175114075366,0.562523118264856,5.85176152565482,4.86393706102637e-09,3.10632455016057e-07
Rv1738,76560.6367294988,1.58256507139046,0.533943876964766,2.96391650820428,0.00303750688298412,0.0210739609368836
Rv1747,1990.81192118542,1.71252698689777,0.492065723248749,3.48028099903243,0.000500888137476557,0.00534659065725684
Rv1751,1215.60112290286,1.66937232814211,0.491640645392727,3.3955132550292,0.00068500056987871,0.0067744938249422
Rv1760,229.736933569991,-10.8293451583624,1.32594858086324,-8.16724367344025,3.15515194421875e-16,1.07062978928488e-13
Rv1765c,139.183145202892,-11.3296302870673,1.58888556034795,-7.13055148199987,9.99675755215091e-13,1.39510305394462e-10
Rv1770,338.492519563025,1.5119498150256,0.550012994096749,2.74893471836712,0.00597892928329458,0.0347458119930366
Rv1771,706.893508175922,2.10674207080395,0.570551775322219,3.69246431599334,0.000222091510832228,0.00289564295091985
Rv1772,3382.75254546964,-2.09153296811758,0.463796542538763,-4.50959154776962,6.49525609418425e-06,0.000155886146260422
Rv1773c,128.625208860934,-2.34375302597798,0.803456923371527,-2.91708610356227,0.00353318223339719,0.0233561941323519
Rv1813c,9609.9267220629,1.52389104298448,0.58609716568636,2.60006553896212,0.00932059577171157,0.0480437823089045
Rv1815,2481.26734037721,3.87578691984878,0.515637276391327,7.51649870423132,5.62626384787859e-14,1.14516574544833e-11
Rv1816,372.990627699806,1.74183331600729,0.576583707790178,3.02095479368132,0.00251978977310263,0.0181222910757465
Rv1825,287.860036499369,1.52662168143918,0.564378599517081,2.70496025672386,0.0068312561968232,0.0384755954404033
Rv1830,598.697695911233,1.668022289802,0.525640361593459,3.17331470655231,0.00150709066515256,0.0122847919084041
Rv1831,907.309485520733,1.30999893003744,0.504398272782513,2.59715189509042,0.00940003456397934,0.0481240899960247
Rv1836c,1929.21643933499,2.19002771193402,0.481709691253364,4.54636423493116,5.45805490385854e-06,0.000136198350183702
Rv1863c,1833.57841891515,1.33347588585144,0.492859853765299,2.70558836485483,0.00681835052955985,0.0384603964002717
Rv1866,283.279516560584,-1.62576534895268,0.57892712820843,-2.80823832523419,0.00498133470288892,0.0303225673028844
Rv1869c,1045.83591841574,1.54915217479501,0.492221431175445,3.1472668126123,0.00164804501239474,0.0129518806658353
Rv1870c,2110.98495797806,1.6911358065601,0.477018656287667,3.54521942542275,0.000392286375483659,0.00439921149649532
Rv1871c,1880.16877269008,1.2508910165401,0.481289760851507,2.59903932784067,0.00934850622389643,0.0480561684197023
Rv1882c,433.168211509944,1.5583313258144,0.53049900116754,2.93748211096491,0.00330889261438092,0.0223613511567995
Rv1883c,1517.81357400876,2.28771980251294,0.513856242877274,4.45206190296169,8.5049637774402e-06,0.00019189642822392
Rv1887,1342.32348514054,1.55526172508306,0.494310485664126,3.14632557914183,0.00165335843956124,0.0129518806658353
Rv1929c,429.520667499688,1.60687765948072,0.547482593460082,2.93502967706293,0.00333515788242074,0.0223613511567995
Rv1945,247.971585685844,-1.61838265357257,0.570283938651113,-2.83785417032876,0.00454179279015075,0.0283335682670332
Rv1954c,84.5289493738317,-2.50077968791982,0.761587734165442,-3.28363965927078,0.00102475856278555,0.00925968888387514
Rv1957,687.166667399033,-1.57637929684546,0.505905826620386,-3.11595402523071,0.00183350855540196,0.0141281395434654
Rv1987,1233.90157117784,2.04371159718954,0.496247116010805,4.11833445727278,3.81620561682232e-05,0.000648690797006649
Rv1990c,321.914614763439,-1.83691876389892,0.596015731323292,-3.08199711410391,0.00205616830879688,0.0154952843750933
Rv2003c,835.236171222206,1.4518582120164,0.501556879811915,2.89470301466276,0.00379517409374223,0.0246555448021047
Rv2004c,6111.17533505458,2.22655842920207,0.57190664843603,3.89322004787135,9.89223459466429e-05,0.00142266946384332
Rv2005c,8554.55115492119,2.04433306112187,0.490909598822377,4.16437785292024,3.12202711384876e-05,0.000542110514515305
Rv2016,574.340064099553,-1.72023893948745,0.581273345111483,-2.95943200209451,0.00308206710645433,0.021269649921465
Rv2017,255.843857341707,-1.80710476221263,0.566909936450419,-3.18763995129,0.00143439024285618,0.0118266574071818
Rv2023c,122.174550203476,2.54530000164521,0.72366574043969,3.5172315883003,0.00043607313453116,0.00481854419622701
Rv2025c,314.881208037916,-3.16564838885278,0.578325278944506,-5.47381984517496,4.40436830851789e-08,2.21275463819939e-06
Rv2035,154.418591222154,-2.11318702913981,0.626827641126154,-3.37124097677517,0.000748303707332902,0.00724835056357423
Rv2036,286.190720447575,-2.03220985960763,0.58167883261149,-3.49369745927298,0.000476380544053297,0.00515981798552307
Rv2050,857.827680589867,-1.57374395212998,0.493095980095444,-3.19155705107425,0.00141508161527809,0.0117078250936383
Rv2052c,234.145104970521,-2.32166215742674,0.65921853889669,-3.52183990655424,0.000428562867287928,0.0047494849527674
Rv2074,780.998132423595,3.91855063446007,0.523337917056566,7.4876107897921,7.01386525016785e-14,1.32141221313162e-11
Rv2077c,1031.86155699215,-5.53425847146458,0.521269532882896,-10.6168845910813,2.48723889372391e-26,4.68595807577585e-23
Rv2084,292.597468703487,2.08575244342753,0.566259995431703,3.68338300472277,0.000230158943979635,0.00298020240864352
Rv2104a,80.3857893096794,-1.95907637049295,0.7542521586701,-2.59737588812102,0.00939390616378592,0.0481240899960247
Rv2128,506.921770307682,2.15044585284144,0.527485177822391,4.07678915589457,4.56618624603938e-05,0.000754622358555981
Rv2136c,915.712105928137,1.63611072773,0.531795858936074,3.07657666045624,0.00209392451835792,0.0155981063089941
Rv2147c,1077.95783957494,3.00284090863608,0.503671501357119,5.96190354337117,2.49316312200661e-09,1.80658435456171e-07
Rv2148c,348.193148497183,2.36034602696426,0.562026649281716,4.19970481823388,2.6726317448449e-05,0.00047768498541838
Rv2165c,494.507136419945,1.75856908956761,0.529410507352419,3.32174950278605,0.000894549642477394,0.00832262482186375
Rv2166c,1112.1574426713,2.20669811517386,0.495036295258101,4.45764913868252,8.28633842990823e-06,0.000189229837599359
Rv2190c,888.551011486022,2.99253301713055,0.502475137655056,5.95558425257828,2.59144350686587e-09,1.84236964790012e-07
Rv2199c,1114.45387136672,1.6158708961585,0.485544981222077,3.32795303967818,0.00087486612406485,0.0081857112662632
Rv2239c,1239.14020224904,2.60259683615093,0.498460290956388,5.22127215220567,1.77698167807828e-07,7.27789887282497e-06
Rv2248,736.313708824484,2.84602120793944,0.517254579301317,5.50216725347063,3.75150804743392e-08,1.98387599601671e-06
Rv2258c,427.229580283491,1.50768468833032,0.542343973887521,2.77994180985038,0.00543686399112133,0.032408679572995
Rv2271,94.6456782839471,2.28231850450016,0.777614770909947,2.93502462900678,0.00333521214175195,0.0223613511567995
Rv2319c,165.061315232966,-1.94686976466376,0.615339278961858,-3.16389645716804,0.00155672167823609,0.0125068812016921
Rv2323c,1047.58895035054,-3.58511931819014,0.487754824508788,-7.35024880953391,1.97838239822101e-13,3.54978327452228e-11
Rv2324,143.764823263281,-1.78707860582783,0.67381101292216,-2.65219560315242,0.00799701988975595,0.0428022314553983
Rv2327,1120.06042904477,2.21987207803299,0.591100634102101,3.75548925168223,0.000173003186081177,0.00231860426963551
Rv2336,1182.78952031548,2.22959422283631,0.564422559566408,3.95022166468522,7.80788485114889e-05,0.00115372980859329
Rv2375,557.594894960963,1.48807734455294,0.536183202481836,2.77531511182196,0.0055148245799425,0.0327758028662829
Rv2466c,766.82187963274,-1.9323871373272,0.494916322436714,-3.9044724324571,9.44311549959923e-05,0.00136328196178122
Rv2475c,127.609351683011,1.99736189763868,0.683932195284183,2.92040923268534,0.00349572011459965,0.0231899179433301
Rv2477c,2409.63263939165,1.53160213656486,0.517475592681245,2.9597572488956,0.00307881535815477,0.021269649921465
Rv2478c,82.7640388840894,-2.41054714044028,0.751989786321072,-3.20555835237244,0.00134800711724558,0.0113466682048844
Rv2515c,118.934124296537,-2.23430172236182,0.713981977666322,-3.12935311009491,0.00175191639802197,0.0135548685580016
Rv2516c,1855.320671542,-2.14293774148083,0.483177339767587,-4.43509569904832,9.20313969433735e-06,0.000203984884519195
Rv2553c,1167.07823202755,1.55347400547657,0.550133838690219,2.82381103691993,0.00474563546456957,0.029350413523567
Rv2558,1376.86513209738,-1.56942513700635,0.482020364390778,-3.25593118662099,0.00113021139949633,0.00985795498449581
Rv2576c,1746.71628548749,1.24050954653835,0.473674253406248,2.61890853813078,0.00882115949575624,0.0461797602831357
Rv2577,216.486369806084,-1.84624894699008,0.595502437627192,-3.1003213930518,0.00193310760630077,0.0148047753263034
Rv2613c,344.371317052859,2.74960914928262,0.587698959626373,4.67860135575307,2.88838383850121e-06,7.82980597372126e-05
Rv2617c,311.167928337374,2.67482056993426,0.607003610582348,4.40659746219317,1.05007071378843e-05,0.000227708674978588
Rv2619c,260.45598977424,1.72763018183467,0.573268012165467,3.01365180887854,0.00258123864459431,0.0184906981232535
Rv2621c,642.363791914555,3.80952606248078,0.54748846628054,6.95818505248424,3.44684276238158e-12,3.81991280254523e-10
Rv2622,569.816068800542,3.91074448171731,0.545852852734478,7.16446650800894,7.80900561132961e-13,1.13170512090346e-10
Rv2624c,2052.05746556273,-1.64566862142757,0.477540951483078,-3.4461308843078,0.000568674857485437,0.00589279415193794
Rv2627c,20135.1578026566,1.50818694531122,0.492486567988985,3.06239203938037,0.00219575666083483,0.0162227668588738
Rv2640c,961.152192785685,2.44379833241366,0.499021211876491,4.89718327448275,9.72201556309125e-07,3.10445378319728e-05
Rv2647,76.4472837628302,-2.19374682177591,0.800866822432581,-2.73921551040478,0.00615859888906951,0.0354825697461987
Rv2655c,94.5586877202379,-1.98683474797303,0.737202635819029,-2.69509989714791,0.00703675307370113,0.0393389993793855
Rv2659c,298.026053071333,-1.46077181520218,0.555011512763941,-2.6319666918756,0.00848921850805382,0.0448002455719143
