"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Rv3269",4598.74300136322,-4.88563746365842,0.326071974493375,-14.983309961702,9.43963173744735e-51,1.76294562328567e-48
"Rv3271c",1054.87399663758,1.25162554223494,0.340790274796679,3.67271496518402,0.000239987121109995,0.000981173264853386
"Rv3272",2159.14520352901,-0.422418298630063,0.276114283712828,-1.52986760753529,0.126049502768581,0.205634216780749
"Rv3273",4619.14986650501,-0.220926224106608,0.276541141238207,-0.798890982793429,0.424353627990283,0.526523276398255
"Rv3277",1989.67995223157,0.00723980581217461,0.280664693480023,0.0257952139344877,0.979420679307239,0.98617967472191
"Rv3278c",723.09132459329,0.320928060489412,0.317224783353932,1.01167398428435,0.311693958477321,0.416037476309495
"Rv3282",748.078461225996,-0.223219539096973,0.409084786479778,-0.545655928732532,0.585302471542085,0.678950866988818
"Rv3284",692.812677204297,-0.11699562301073,0.381073029294286,-0.307016277765434,0.758830982319065,0.823055436665945
"Rv3289c",86.4980889552342,1.54879768820815,0.618944973627368,2.50231887195289,0.0123382741321263,0.0301136444970715
"Rv3292",577.032672185731,0.740359830560014,0.373537312323016,1.98202376612859,0.0474765807592143,0.0924387637884785
"Rv3294c",1088.27850408128,1.61619874933975,0.357283188777601,4.52357905466913,6.08025941384851e-06,3.42445490992264e-05
"Rv3295",2071.34079047575,-1.33727083378487,0.308582411754206,-4.33359382403829,1.46694718837257e-05,7.67070195964055e-05
"Rv3300c",482.95549123621,1.76573949598251,0.351926686857739,5.01735037984286,5.23889719804423e-07,3.56046739704054e-06
"Rv3304",864.439724807734,0.754749454148807,0.301530983506252,2.50305771358039,0.0123125464377683,0.030066568680931
"Rv3311",2367.93215009713,0.226335160025115,0.276062391637076,0.81986959064915,0.412290453959464,0.516219932833666
"Rv3312A",449.43068558834,0.480953704678935,0.419701276596632,1.14594291582575,0.251818772448671,0.357151229818604
"Rv3312c",1441.80987641169,1.51572929558181,0.30474085826487,4.97383023796694,6.5642798903436e-07,4.39652395193813e-06
"Rv3322c",557.548765774607,1.98134222688227,0.351014382842412,5.64461835107135,1.65548068532838e-08,1.42085281613937e-07
"Rv3327",1320.50777927669,2.48531329172603,0.45298530649939,5.48652076804036,4.09927249130856e-08,3.3402274453612e-07
"Rv3329",1578.10929227326,1.13218744277518,0.318645339957548,3.5531272571757,0.000380680261019852,0.0014737944765354
"Rv3333c",663.816592837396,1.62108155480148,0.324186753027631,5.00045587816883,5.71949161578945e-07,3.86458847382358e-06
"Rv3334",906.017576052219,0.817200044736018,0.32353654909035,2.52583532535549,0.0115423570502419,0.0284687084350656
"Rv3335c",1554.12072358769,1.28840027175344,0.298695328646103,4.31342625140266,1.60743776347937e-05,8.3483058038767e-05
"Rv3342",819.68227869137,2.16378130213782,0.341298494964593,6.33985011379057,2.2998879972763e-10,2.4294518233672e-09
"Rv3346c",712.437927452628,1.9576106496453,0.358520765696828,5.46024341390785,4.75482218945744e-08,3.79491706026953e-07
"Rv3348",37.5416735692706,2.95664521666802,1.08930380329604,2.7142521743904,0.00664255802316643,0.0176920156361461
"Rv3349c",563.951443760046,2.19096059836828,0.346575756120299,6.32173647370703,2.58640192424042e-10,2.71368777174798e-09
"TB7.3",215.320031035625,-0.545963832141996,0.556810731171966,-0.980519594140831,0.326829702425925,0.431552002439662
"TB9.4",661.985969014112,-0.936888753651462,0.313272460656007,-2.9906514977077,0.00278383001734295,0.0083748082158339
"accA3",2800.64962432681,-1.14492118908,0.351906331247935,-3.25348278054522,0.00113999634253481,0.0038430634825235
"accD5",4413.00218790015,-1.46776473157869,0.328151170749565,-4.47283100720323,7.7190780194085e-06,4.26513316835719e-05
"accE5",1706.75461024121,-3.37920138775562,0.436248413978881,-7.74604853444627,9.47962893359703e-15,1.55299605231455e-13
"add",1472.30468394315,0.506213324546894,0.297835010781777,1.69964344761938,0.089198012690556,0.15470487416501
"alkB",1947.35078230897,-0.485518960732225,0.327694440187162,-1.48162098952586,0.138441170891891,0.221743336841934
"amiA1",1577.85829065559,1.72174573753029,0.28986118590297,5.93989751393149,2.85200314884208e-09,2.70101474684456e-08
"amiB1",1075.41937632811,1.49999131385927,0.306565244520183,4.89289422291481,9.93638167385783e-07,6.47946453006176e-06
"aroA",786.875284953433,2.29378465960094,0.353891148729945,6.48161070948776,9.07485417684028e-11,9.8765720633257e-10
"atsB",4598.17971283655,-0.413110032662872,0.31707031267208,-1.30289723178883,0.192609849143661,0.288163654675546
"birA",1150.70196577681,1.6126422653366,0.299809522408561,5.37888941078728,7.4946726203534e-08,5.77295151565208e-07
"cdd",304.704306673624,1.52170865200088,0.47547092547624,3.20042419097804,0.00137225463062121,0.00454588859846639
"ctpC",13973.4540942371,-3.0317001433635,0.298796845848788,-10.1463592587512,3.43956340410018e-24,1.37259158408066e-22
"dacB1",420.861059210435,1.76160508484793,0.365477781855682,4.82000595468084,1.43553936488725e-06,9.0574774252143e-06
"deoA",692.324280196742,1.27323162427325,0.361496064997147,3.52211752092875,0.000428114312899474,0.0016303961883586
"deoD",541.877125401009,1.70994522721794,0.345570192731541,4.94818495108553,7.49087144722137e-07,4.96802255498247e-06
"desA3",8262.60036928216,-3.2549754764936,0.40380275112807,-8.06080559728839,7.57932820547419e-16,1.37696044324354e-14
"entC",1524.15473415276,0.624666694806562,0.294138216346207,2.12371823888167,0.0336937113290896,0.069210707521126
"fadE25",2959.55088199972,-1.14573014796092,0.329577852843737,-3.47635661217852,0.000508275939870746,0.00189150811409096
"fbiA",1600.72142328936,0.777155148271244,0.335741025215367,2.31474586036283,0.0206268443812107,0.0462124454970598
"fbiB",871.165955967245,1.82380757129243,0.347817131223859,5.24358177780096,1.57488958090741e-07,1.15980433016667e-06
"glpD2",2204.2057764607,1.02226617648188,0.296962113154085,3.44241279004995,0.000576549731449867,0.00210964788098701
"gpm2",1066.48276019843,0.34203793249286,0.293014953504636,1.16730538288876,0.243087065609387,0.346980589828868
"icd1",1726.14689948866,-0.406562400327032,0.359958842710112,-1.12946912837602,0.258699985540258,0.363925951336989
"kefB",2027.074766786,0.506235403211147,0.301330277850188,1.68000178018232,0.092956969367607,0.159858596676743
"lat",2415.43844028777,-0.571045816045228,0.271689223895734,-2.10183461771888,0.0355677655340091,0.0725812488104408
"lhr",1814.85863574006,1.52516706078346,0.294251991670279,5.18320046748389,2.18110385868604e-07,1.56911770665719e-06
"lipV",193.289430278674,1.2339081575465,0.437910708733488,2.81771633563191,0.00483665194182216,0.0134578831444384
"lpdA",1668.25164121136,1.27170212267216,0.303218219695835,4.19401619054366,2.7405840800428e-05,0.000137885636527153
"lpqB",2325.59922283907,-0.325085986283698,0.300416825795503,-1.08211644079146,0.279200791289045,0.384539378916977
"lpqC",853.918601759497,1.40362850712726,0.31183398311092,4.50120443296259,6.7569477224625e-06,3.77822621750628e-05
"lrpA",622.219447565957,1.22162650966485,0.3618750253249,3.37582431550243,0.000735948971380577,0.00260511428914019
"manA",1795.06878938118,0.393168867697322,0.28546848734514,1.37727589953552,0.168426963488634,0.25884973420949
"manB",2441.16379301669,-0.324281711209279,0.3507260829395,-0.924601068992115,0.355173456792053,0.459491512818536
"mesT",880.136206613771,0.739033888814358,0.356180210292365,2.07488756381983,0.0379969565590466,0.0771002999453232
"metA",336.913890580586,0.304533157910241,0.406077652047178,0.749938235642823,0.453291904735156,0.554036623876556
"metC",1661.24689075831,1.68888597433824,0.331962322712199,5.08758331529826,3.62655082780711e-07,2.52721877836289e-06
"metU",247.538013873039,-0.242208174542615,0.413314957085803,-0.586013572434867,0.557866394133222,0.654277366040697
"moaC3",731.502187629595,1.03372062548867,0.313082438755178,3.30175218258411,0.000960829195827778,0.00329618774086693
"moaX",286.153518216312,-0.14935978004894,0.547889448989243,-0.272609338114618,0.785153532966413,0.842297759219534
"moeB1",3042.41318925859,-2.81304787120218,0.276673532874811,-10.167390577526,2.77236223271477e-24,1.13545256706537e-22
"mtrA",4609.09359954429,-3.28514256094466,0.353816164341875,-9.28488546320455,1.61881190958652e-20,4.72389550366215e-19
"mtrB",3155.73108838425,-0.331541811679182,0.301758210231725,-1.09870021904155,0.271898846999811,0.37827643523305
"nagA",344.111519921382,2.1218739249561,0.406587635816192,5.21873696600884,1.80147387597953e-07,1.30606856008516e-06
"ncRv13191",69.3308600794238,-0.518945763355813,0.640128043294044,-0.81069056229026,0.417543394508648,0.52042448183686
"ncRv13210",132.003310579187,-0.352444652992832,0.496525213727949,-0.709822267325863,0.477814358820889,0.576725778672443
"ncRv13221",245.602845990891,0.755265974784553,0.386283267564346,1.95521276276546,0.0505579627872088,0.0972220462328986
"ncRv13241c",464.693451288037,-4.10441772188455,0.416337837076447,-9.85838267957112,6.30568691536179e-23,2.23039789453214e-21
"ncRv13303",294.52909903837,2.09450470854513,0.40667602851537,5.15030284964526,2.60066177065937e-07,1.85098929987936e-06
"ncRv3191",204.17049822736,-2.37047949063548,0.510071772180185,-4.6473449814786,3.36234593782459e-06,1.97717798283413e-05
"ncRv3205",232.727546778728,-0.0242760698520848,0.412935737973128,-0.0587889776051899,0.953120187873539,0.966996557405813
"ncRv3206",424.976641693076,-0.890256060878939,0.365600731208613,-2.4350500009557,0.0148897320247732,0.0352000804170461
"ncRv3215c",151.847989189827,0.963558532439759,0.45089892343322,2.13697235092748,0.0326002405305594,0.0674268262586145
"ncRv3238",376.673899306018,-0.030261349149613,0.372492914444231,-0.0812400665251948,0.93525103632521,0.953217002532723
"ncRv3264",255.99125400418,1.37397360382483,0.452269307170453,3.03795455946562,0.00238189868734382,0.00731650327053179
"ncRv3273c",690.133633098409,1.62080854758449,0.47503480354458,3.41197852344809,0.000644931942249261,0.0023234469431804
"ncRv3288",103.629391826608,0.954831016756414,0.53380595461182,1.78872305283811,0.073659428435204,0.132021447740486
"ncRv3291",15.3149992518854,0.815594394156635,1.15243760120594,0.707712411763703,0.479123868105901,0.577839050149269
"ncRv3297c",213.729061175562,1.8377169428361,0.452943643462197,4.0572750481473,4.96485994860224e-05,0.00023344341490457
"ncRv3311c",637.743342244488,0.661275470739291,0.337651880008871,1.95845339502306,0.0501768346003517,0.0966166582982386
"ncRv3314",319.548255263183,2.71307934486262,0.435930038027796,6.2236577161256,4.85696089807766e-10,4.96217733766403e-09
"ncRv3327c",89.533953489747,2.69446993117015,0.700006852126934,3.84920507989763,0.000118501764742421,0.000518542398858821
"ncRv3347",44.3189617815038,0.529677587149474,0.739039345690936,0.716710944062488,0.473552471643508,0.57235736218057
"nei",529.194788169854,1.50906037030277,0.349410264316628,4.31887819109771,1.56824302952522e-05,8.16290602547742e-05
"nudC",862.350954664392,-0.277381857222534,0.308398633773196,-0.899426349036705,0.368425609616085,0.47179900474424
"pcd",1308.45098170241,0.846051766249808,0.337415881940409,2.50744500046749,0.012160750517043,0.0297425584934907
"phoY1",760.572969531899,-2.00602009358135,0.487422632159,-4.11556616625666,3.86230176709904e-05,0.00018687136736358
"pmmA",2768.24203494252,-0.626906349706946,0.421573080573903,-1.48706447018276,0.136997784309128,0.220111030605409
"pmmB",1504.20276883905,1.97067939677405,0.309267595624073,6.37208496673375,1.86475521277721e-10,1.99234372733565e-09
"ppk2",2128.35653043435,-1.27940540404224,0.521861132505004,-2.4516204107804,0.0142214596185801,0.0338602727991588
"purE",178.850156891867,0.462850730888854,0.515273637606816,0.898262005094148,0.369045883592034,0.472075405614029
"purK",1292.25767093773,0.989925163524285,0.350072333447247,2.82777320268715,0.00468730008692975,0.0131283767881674
"rhlE",2259.38304373589,-1.71815338983609,0.326467200903667,-5.26286679053886,1.41826339816114e-07,1.05276181335681e-06
"rmlD",1054.02653614089,0.702996424944497,0.300525425270937,2.33922445766682,0.0193238199380677,0.0439970051002943
"rsbW",464.20362108207,0.647333395072032,0.359874073576698,1.79877752414435,0.07205388003452,0.129841592389492
"rshA",550.622230973216,-1.73055143520472,0.333829831058155,-5.18393287298297,2.17255154197822e-07,1.56537702924325e-06
"rubA",41.5127307010548,-5.88560419649604,0.951363522753967,-6.1864934441239,6.15172417140372e-10,6.17686024866322e-09
"rubB",28.755982588998,-1.95623891720195,1.06226112154913,-1.84158007623315,0.0655365975858865,0.119667725509779
"sORF_233",0.380066884393834,-0.284806681884318,4.81195884824051,-0.0591872646600993,0.952802953188806,0.966884805137695
"sORF_234",187.933194898916,-1.28823388848122,0.563458664572261,-2.28629706042263,0.0222368857434078,0.0490429945847761
"sORF_235",38.1802679506476,-3.23264934586469,0.812104779947246,-3.9805816018897,6.87468596786993e-05,0.000313456140468601
"sORF_236",366.445689195311,0.800615605384768,0.35462917096685,2.25761350427545,0.0239697659901794,0.0522234425609647
"sORF_237",115.103805540459,-3.06655778588194,0.57615160278057,-5.32248417097584,1.02359693660565e-07,7.74582511671277e-07
"sORF_238",744.348143233786,1.31492076280208,0.381190374725637,3.44951197613135,0.000561600819312429,0.0020597912218144
"sORF_239",246.339086190656,-1.85579757846717,0.70288222777728,-2.64026817740967,0.00828404460585314,0.0214157108353619
"sORF_240",110.550969667789,-1.10899242126195,0.539992341844248,-2.05371879437101,0.0400029164366077,0.080505869328673
"sORF_241",82.1113353870717,1.48344704836256,0.638058585405306,2.32493862208633,0.0200752424124573,0.0453027099196534
"sORF_242",247.92533022909,0.554733351419657,0.443426533501795,1.25101524042519,0.210928917151133,0.309402172220748
"sORF_243",76.925475914573,0.123365801863039,0.551566638493143,0.223664364835534,0.823018476220073,0.870627952061108
"sORF_244",270.565842394859,-0.282490029254417,0.369829379654923,-0.763838799172743,0.444963312223454,0.545417613725842
"sORF_245",102.747796287631,2.06719257544227,0.591475140343571,3.49497795332784,0.000474100915138131,0.00178514288127414
"sORF_246",6.06625487411146,2.12103847323983,2.00446970474468,1.0581544177092,0.289985048526228,0.395888944903205
"sORF_247",7.21897839382685,3.96245709599262,2.06918276831425,1.91498651384035,0.0554942235224134,0.104645609703614
"sORF_248",7.18897748805846,1.34270072748353,1.76256207725262,0.761789184512841,0.446185836482287,0.546352391957985
"sORF_249",114.147638331556,0.4749339123264,0.513200871674269,0.925434734311681,0.354739818130469,0.459312315821175
"sORF_253",595.279607807423,1.41741399506826,0.326432539090115,4.34213451581481,1.41105092720998e-05,7.3968099901472e-05
"sahH",6813.13287362897,-2.4334828858403,0.359606193595408,-6.76707723387602,1.31409936902125e-11,1.54159044069353e-10
"sapM",1528.81377743439,-0.768069362704849,0.425186586911407,-1.80642895695316,0.0708513618579844,0.128070076854405
"sdhA",1806.22204558722,0.154491575407462,0.292489702515377,0.528194921321512,0.597364053986988,0.691053708638564
"sdhB",962.931721880612,-0.0242050870707827,0.31536908751806,-0.0767516158963948,0.938821142057966,0.956229474753194
"sdhC",303.942677509626,-0.411844365447745,0.425353606992218,-0.968239974171137,0.332924535180496,0.437496384677099
"sdhD",410.275996619782,-2.57839056605106,0.49186676998688,-5.24205074093507,1.58801684002035e-07,1.1660061536826e-06
"secA1",7476.40702485681,-2.03585795531742,0.396367748154548,-5.13628559537499,2.80221710570226e-07,1.98235631310968e-06
"sigF",1018.57355381996,1.06597847683668,0.407052968672731,2.61877091896047,0.0088247187040296,0.0225397218977649
"sigH",4761.53404158086,-3.28753597931407,0.398456617926976,-8.25067480725484,1.57502603316338e-16,3.11523017452323e-15
"sigJ",910.254305341601,1.71578490079091,0.313094192071512,5.48009175589888,4.25105316779427e-08,3.44586236813046e-07
"sseA",2606.16602214056,-2.33111494970983,0.301051967003447,-7.74323108702074,9.69216526763246e-15,1.58226292428587e-13
"sugI",990.607522761062,1.66044636778908,0.306172816645021,5.42323249328243,5.85307831111248e-08,4.59599792355862e-07
"tgs3",1935.91654214766,-0.587073369511094,0.321546306163193,-1.82578172492872,0.067883147150169,0.123421500796004
"tmk",467.628938511406,2.03645419775033,0.386561128075891,5.2681297984792,1.37820646732052e-07,1.02629122741938e-06
"trpS",1586.00723500309,-0.371559995942515,0.314951138210568,-1.17973853993218,0.238104220481803,0.341014909640962
"upp",1098.35945301568,1.68906549403314,0.369848530035751,4.5669114701358,4.94962926930111e-06,2.84253616954082e-05
"usfY",803.637658064104,-1.20098797707607,0.380875953216446,-3.15322604888519,0.0016147671236561,0.00523565812524328
"uvrD2",1685.46076206108,-0.977389268240224,0.333413755440223,-2.93146054202151,0.00337372221439403,0.00991309566960712
"vapB44",37.9748343885458,-1.40500803499689,0.759575888203364,-1.84972700794936,0.0643529058036883,0.117967694227491
"vapC44",129.371324732575,-1.73591507156637,0.513339160475779,-3.38161435016466,0.000720612333651869,0.00255664056673296
"wbbL1",484.702414824416,-0.153898849162724,0.464661346544662,-0.331206480390836,0.740488525575113,0.809712939127963
"whiB1",9861.76030072395,-5.98660785350374,0.453505467097772,-13.2007402067616,8.68771519320254e-40,7.80056581481974e-38
"whiB2",3218.58646759842,-2.8704973276053,0.31490725508388,-9.11537375295053,7.83997708787673e-20,2.10372718524692e-18
"whiB7",914.289443277655,-1.02644955456699,0.291334156669487,-3.52327226680625,0.000426253236177742,0.00162463376303173
