"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"sORF_6",195.584634837311,0.411130644983374,0.462764623801887,0.88842280467701,0.374313362992144,0.478294949558595
"sORF_60",74.2456147035931,-5.14403755808941,0.949544224358418,-5.41737543774236,6.04802564251754e-08,4.78649302112373e-07
"sORF_61",288.608272742203,-0.0208283196817372,0.377216209961229,-0.0552158659456283,0.955966489021567,0.968534151916032
"sORF_62",245.793065302099,0.197114367651402,0.423740976587885,0.465176554881802,0.641805026838102,0.727719592659411
"sORF_63",156.31417144721,1.08248988466891,0.606101311891111,1.78598835447395,0.0741011437308184,0.133008582160587
"sORF_64",21.3125887764629,1.48223568454997,1.05553329040908,1.40425290042299,0.160243554175053,0.249438724561895
"sORF_65",230.768713154262,0.288030620948071,0.394192983566463,0.730684291592692,0.46497201255411,0.565545519021183
"sORF_66",210.523839142069,-0.0350905079670531,0.5260895170465,-0.0667006409176397,0.946820024071663,0.962170543268674
"sORF_67",301.971289805103,0.787055054809212,0.387340134287102,2.03194811262661,0.0421589090805613,0.0844414675749533
"sORF_68",212.505942942954,-0.815040943099339,0.490403404835587,-1.66198059610249,0.0965166651341359,0.165324750963082
"sORF_69",383.637104750804,0.567729248141698,0.506274538485491,1.12138613535661,0.262123535192834,0.368529039303635
"sORF_7",31.9562133377404,1.42549783124701,0.875070627502164,1.62900888962072,0.103311137081473,0.175077741679886
"sORF_70",354.66188674673,0.035707889042722,0.624342031005218,0.0571928322449006,0.95439158785608,0.967567584610591
"sORF_71",8.78369732936562,-0.218124941934129,1.54349153420694,-0.141319169622918,0.887617806418674,0.919095001756428
"sORF_72",165.410813401114,-2.00822566957131,0.574811135523218,-3.49371392699854,0.000476351162218174,0.00180155013160711
"sORF_73",123.641530995108,-2.11383201178514,0.511028284237305,-4.13642860285116,3.52753042982562e-05,0.000172738755735524
"sORF_74",74.1457825085468,0.260303932689135,0.678352889926424,0.383729378255274,0.701179035821672,0.778615772105082
"sORF_75",32.0850984847804,0.445101439113508,1.22161173776633,0.364355895865373,0.71559226522415,0.789412562502868
"sORF_77",30.2894561825899,-5.04902019049437,1.05900605645289,-4.76769718145512,1.86343584733407e-06,1.15873173522718e-05
"sORF_78",16.2619771851276,-3.72998724464895,1.06532202356545,-3.50127676152353,0.000463034714912902,0.00175826025428559
"sORF_8",71.1734138892592,-0.310595449601202,0.645346169188314,-0.481285028765034,0.630313935977235,0.718552728605642
"sORF_80",119.220556355303,0.460605889782815,0.523913002996777,0.879164836810986,0.379311907034212,0.483630397333287
"sORF_83",239.216135953417,1.00439021454724,0.574716664903427,1.74762674528676,0.080528681027909,0.142478483068197
"sORF_84",306.496392658811,0.542751738404428,0.37972509373709,1.4293280780127,0.152909959462926,0.240084088084856
"sORF_85",0.0952546576381593,-2.28507670264402,4.89226601204934,-0.46707940594727,0.640443067701976,0.726701149231713
"sORF_86",4.86647319985117,1.74259533013238,2.13117081465826,0.817670417662796,0.413545406550091,0.517179291351949
"sORF_87",5.2293576645399,-0.913318042533302,1.99011769381417,-0.458926648093298,0.646286841737432,0.731038123919073
"sORF_88",129.61707146618,-0.373565885841009,0.496080827692308,-0.753034314143485,0.451429294281019,0.552216786993253
"sORF_89",468.477523105401,0.201812148040136,0.656229901650968,0.307532691717352,0.758437943450543,0.823992783027733
"sORF_9",29.0747357534945,-0.0876305688356746,0.814084208430391,-0.107643125770284,0.91427878630156,0.937614435951927
"sORF_90",82.2194949564277,-0.522027020545271,0.585744306981321,-0.891219964621727,0.372811175869123,0.476764237693348
"sORF_92",34.7100428753912,0.463017464030497,0.796795651617273,0.581099386135832,0.561173472353981,0.656401217600415
"sORF_93",14.0449159912579,-0.512821054201806,1.20411790768,-0.425889400806162,0.670188438623191,0.752102136540372
