"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Rv0843",81.8691014066658,-1.50803065386294,0.450459119295882,-3.34776362441093,0.000814664639797312,0.00421359658067351
"Rv0845",241.887317339816,0.436049936211274,0.364876587972836,1.19506142784841,0.232063030862324,0.361638630735234
"Rv0846c",137.858195039638,-1.50499170465975,0.395065382623625,-3.80947501566732,0.000139262177637515,0.000988448411265883
"Rv0849",93.5154576352715,-3.07348277291798,0.487651385386145,-6.30262286753118,2.92650377256185e-10,1.17210228019016e-08
"Rv0851c",122.083425598201,-2.73012070035807,0.427389333216442,-6.38790088608847,1.6817827842314e-10,6.91301239202485e-09
"Rv0852",143.843198215792,-0.565592422705769,0.388448314339051,-1.45603006069966,0.145384309794385,0.254490427977769
"Rv0854",278.477032503583,0.309110025127108,0.328243751829553,0.941708786242547,0.34634175543795,0.485044072319854
"Rv0856",829.504295523707,1.36579091472867,0.353347503622357,3.8652909691655,0.000110956842150512,0.000826619653922576
"Rv0857",509.005872162781,0.727792270222799,0.297482281509807,2.4465062810768,0.0144248283974629,0.0412414556867061
"Rv0859",2465.56972641966,0.987341670236246,0.271594619818696,3.63535062253939,0.000277602813215933,0.00173909997691158
"Rv0862c",156.850792044893,-1.1331036476667,0.3693743444401,-3.06762953280978,0.00215763925621365,0.00919154323147015
"Rv0863",286.009579455276,1.28811233910904,0.320872433307849,4.01440636651141,5.95955954491557e-05,0.000493400989884706
"Rv0870c",718.427434757463,0.574836147643017,0.28383427343799,2.02525276697637,0.0428414158726078,0.0981206621598437
"Rv0874c",71.1601690581361,-0.966879418091677,0.456771166008984,-2.116769818331,0.0342793880476109,0.0822073758398694
"Rv0875c",292.30896644547,0.464596747069886,0.317057089501278,1.46534098259933,0.142827910470089,0.251036490613939
"Rv0876c",580.121142613444,-0.117392881248534,0.286417711120886,-0.409865998820818,0.681904248595218,0.778417371234395
"Rv0877",855.190259344218,-0.452309495284402,0.320458948808845,-1.411442860203,0.158114072695155,0.271798438976338
"Rv0879c",53.7166670933067,-0.304651866872954,0.52334085668702,-0.582128956645073,0.560479821938926,0.685388425262475
"Rv0880",43.1725841597417,-1.33668812496056,0.572694916426034,-2.33403176215062,0.0195940588440112,0.0523178118193939
"Rv0881",49.4123180870899,-1.09813997278918,0.53663117584056,-2.04635888153366,0.0407210744549654,0.0945116170856701
"Rv0882",3.18666969970715,-0.359907445723592,1.7318023530134,-0.207822471829618,0.835367585694407,0.888445156113247
"Rv0883c",238.677389096973,0.192752503161645,0.346816655677527,0.555776373499396,0.578363738863556,0.699590211748742
"Rv0885",2251.59253863849,0.242937167961281,0.267717779443849,0.907437557811637,0.364175455833122,0.503871277859579
