"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Rv3193c",5394.62770690619,-2.43149804652975,1.01340764529992,-2.3993286983839,0.0164251630495074,0.113947678098516
"Rv3194c",865.526744981698,-0.156381586169345,0.629626639421775,-0.248371934060732,0.803846646719584,0.899610908553973
"Rv3195",1165.49567027174,-0.48631625948961,0.72769029062392,-0.668301151953867,0.503941378167609,0.724085622039376
"Rv3196",417.030653256042,0.450521917561718,0.619045914490041,0.727768178444162,0.466755507062293,0.705281987606762
"Rv3196A",444.857754987407,-0.453694270101254,0.73446832654483,-0.617717951481413,0.536761276543918,0.743086334302102
"Rv3197",11725.4319144246,-3.86486484522141,1.20000298795485,-3.22071268489778,0.00127872272350784,0.0180410056159328
"Rv3198A",337.338444307562,-0.960933928405693,0.764404348758823,-1.25710159808219,0.20871684856688,0.598446579866773
"Rv3200c",907.025150981063,-0.743123670081159,0.693736617289387,-1.07118991784626,0.284084043996349,0.626408242756938
"Rv3201c",1374.57651557885,0.642164002256243,0.663296272814783,0.968140525697722,0.332974192813862,0.643121366043181
"Rv3202a",420.192294716266,-1.20477885755138,0.850989471271684,-1.41573885250426,0.156851978468934,0.537635489438102
"Rv3202c",1042.05348051748,0.427230771796206,0.650620051824224,0.656651713389905,0.511404889186304,0.728341103049076
"Rv3204",84.8873216445773,-1.25595015192714,0.910368998701265,-1.37960558160359,0.167708117955423,NA
"Rv3205c",1244.69149604462,-1.42433409405297,0.86218040836083,-1.65201398714325,0.0985316995231315,0.407392197280977
"Rv3207c",2029.23855324048,-2.77400939283702,1.03868094826235,-2.67070402848706,0.00756923552681963,0.0648029777943853
"Rv3208",1299.08643922933,-0.589134417276405,0.718329229556979,-0.820145405526303,0.412133220389974,0.677654230121794
"Rv3209",525.020061232479,-0.0620039359326176,0.606627319390595,-0.102210919209681,0.918589260873212,0.958273537997616
"Rv3210c",928.889752060053,-0.0931657863270146,0.666392423765675,-0.139806190773523,0.888813121809318,0.943131149551374
"Rv3212",1382.65943063918,-0.967581851364302,0.706219907042881,-1.37008577882746,0.170660126550711,0.562770177259816
"Rv3213c",2206.39056260661,-2.20456520387268,0.944526604394315,-2.33404246488787,0.0195934984731432,0.131074224446472
"Rv3217c",624.341220553917,-0.868459277519716,0.727257432965025,-1.19415661931293,0.232416708779546,0.610128164535118
"Rv3218",551.372827130476,1.23408619413746,0.739618646960041,1.66854391680059,0.0952078014850458,0.399830310138425
"Rv3220c",1862.00459782559,-0.870560358000237,0.736184714441932,-1.18252979302914,0.236995551201354,0.610128164535118
"Rv3222c",215.480876584634,-0.524740400886162,0.660621723479367,-0.79431296646204,0.427013257322095,0.68484243497235
"Rv3224",995.441633173262,0.319472742012959,0.594109643820515,0.537733641148357,0.590760950545237,0.776968190474557
"Rv3225c",1841.41788638687,-1.10012865469303,0.801715642925673,-1.37221802318633,0.169995576338082,0.562225599339837
"Rv3226c",639.24855782895,0.518490797454719,0.600205624629013,0.863855279222347,0.387667396305733,0.668219064948659
"Rv3228",374.924699618949,-0.0338457131173839,0.609105415060935,-0.0555662653466936,0.955687339318807,0.978794410288029
"Rv3230c",5799.09935107535,-3.6285015481074,1.15540893990589,-3.14044787328975,0.0016868972463297,0.021471348872502
"Rv3231c",94.9437971363802,0.244290427236441,0.65738637410893,0.371608595580599,0.710184288364132,NA
"Rv3235",288.321714755387,-0.70693052688019,0.737927549373064,-0.957994490761039,0.338065536627219,0.643453551397313
"Rv3237c",843.25769614454,-3.39222235281951,1.09222719610507,-3.10578455189206,0.00189774931382847,0.023060715049006
"Rv3238c",1376.3187484923,-2.85556400957558,1.06776510330417,-2.67433726831783,0.00748771060503597,0.0642598864719494
"Rv3239c",1658.23913476431,0.299043875745722,0.615365077870439,0.485961726623498,0.626994302300349,0.796052422233034
"Rv3241c",1981.9840279348,-2.55893199947281,0.940776777230455,-2.72002037189526,0.00652778945470302,0.0585480544663482
"Rv3242c",212.946510516309,0.676455339297026,0.70344656461445,0.961630027531349,0.336235482425444,0.643453551397313
"Rv3243c",491.863138444049,0.0797403686144933,0.650038444901664,0.122670234722127,0.902368235060679,0.95082674640071
"Rv3249c",26349.9253791843,-7.54716267692704,1.54739316270572,-4.87734007027038,1.07525965548887e-06,9.66294197565883e-05
"Rv3253c",1043.63782455781,0.032346255207378,0.593568855285848,0.054494529016016,0.956541167327492,0.978863808762213
"Rv3254",1445.46841053337,-0.859690630637193,0.748644174418282,-1.14833008792888,0.250832322715625,0.617859143265552
"Rv3256c",240.710888044228,-0.0726503516629294,0.661965589977082,-0.109749438283408,0.912608091116447,0.955718043411621
"Rv3258c",92.1180878752622,-0.254638938445423,0.689235757439579,-0.36945114309126,0.711791483343336,NA
"Rv3259",384.621761481839,0.154417561655251,0.611819262408427,0.252390813992005,0.80073899974477,0.898803281298733
"Rv3263",1024.80012723093,-0.139098826910303,0.601008365156986,-0.231442414073505,0.816971117807128,0.909435638528207
"Rv3267",1230.30386389494,0.0613695601282051,0.633894257478453,0.0968135606281166,0.922874454700581,0.96061565925866
"Rv3268",481.287947506229,0.270640041145549,0.637363917400603,0.424624039354653,0.671110765827978,0.825217023290989
"Rv3269",1870.02780895159,-2.60078677741423,0.607993450055136,-4.27765591418522,1.88871665295872e-05,0.00080849950360176
"Rv3271c",761.921293262922,-0.0324750652736397,0.629382370652325,-0.0515983077822483,0.958848767739774,0.980185429599927
"Rv3272",1085.53897844358,-0.386381183366527,0.639499806016016,-0.604192807772096,0.545715462097119,0.747231562401677
"Rv3273",2114.85610830185,-0.315343647859787,0.596805803298544,-0.528385692828192,0.597231665625722,0.781442057802048
"Rv3277",1858.93305113847,-1.95895479836314,0.999208448794821,-1.9605066397566,0.0499366026792765,0.251485537824645
"Rv3278c",511.640531144966,-0.514535448860584,0.695299572563017,-0.740019797457807,0.459287981744487,0.70046065879817
"Rv3282",327.854526050213,0.175691572020284,0.617434695218062,0.28455085757407,0.775988265272574,0.883786694355101
"Rv3284",785.795195296545,-1.41810326031112,0.812666481563892,-1.74500030760728,0.0809848154186611,0.359752122266623
"Rv3289c",1277.35284749001,-4.72070790637456,1.31048007561341,-3.60227369665646,0.000315445980994776,0.00686869948212324
"Rv3292",985.578178348135,-2.09243757416137,1.01193435268551,-2.06776019472842,0.0386625784375977,0.211720914625309
"Rv3294c",600.031526557743,0.356317455998106,0.647146397277149,0.550597913389153,0.581909339579858,0.772393404579748
"Rv3295",1896.14280598529,-3.04312511979438,1.05946574594593,-2.87232044210864,0.00407469561972644,0.0413729875997561
"Rv3300c",390.738617069254,0.346246778776029,0.623882366833829,0.554987281549908,0.578903359838885,0.770712408382983
"Rv3304",388.5676003018,-0.467800742202679,0.649561800752905,-0.720178960124276,0.471414816457938,0.708062046888777
"Rv3311",1121.83421763375,-0.0967586610191156,0.603210878880089,-0.160406027820248,0.872561241590286,0.934851591885838
"Rv3312A",422.869610198361,-0.631753729481798,0.734314011692287,-0.860331846352584,0.389606142786848,0.668903592937626
"Rv3312c",996.663450851966,-0.0246260978206649,0.625195942272394,-0.0393894076330001,0.968579924841428,0.984150625445749
"Rv3322c",347.338211446412,0.57047501000266,0.617202462671787,0.924291532365489,0.35533455023567,0.65293957702779
"Rv3327",1010.88261595018,1.23957836914108,0.864564410198298,1.43376057875985,0.151640598174053,0.530390095934687
"Rv3329",796.58370638026,-0.0220894782553364,0.600938286355352,-0.0367583140513605,0.970677712136389,0.984964727228033
"Rv3333c",325.071135844079,0.248116168216415,0.671417248495265,0.369540950537801,0.711724555646951,0.849008278784123
"Rv3334",1283.53430596935,-2.37551644244242,1.04227780630246,-2.27915861594493,0.0226576381562219,0.145650721731208
"Rv3335c",1221.86427226378,0.482838022861663,0.641036580771296,0.753214461303771,0.451321050647858,0.697749115897994
"Rv3342",613.369900186262,1.01557314922179,0.713206616371195,1.42395362845768,0.154459896008437,0.535280982763368
"Rv3346c",517.611958685855,0.795039575702118,0.812940885686076,0.977979567396404,0.328084429873655,0.640359610017646
"Rv3348",15.6081802065282,0.394005870825209,0.873858586874777,0.450880584963194,0.652075617200841,NA
"Rv3349c",357.515001008255,0.966640032255173,0.907587163686464,1.06506578203337,0.286846162531067,0.627254273103752
"TB7.3",207.767236495211,-0.625971915290672,0.678431047174516,-0.922675808982619,0.356176176152994,0.653124496127593
"TB9.4",672.8553777916,-0.25662477099955,0.657657848522758,-0.390210154985582,0.696381153065094,0.84129296185048
"accA3",2146.84929422692,-1.87424493323864,0.890854249620441,-2.10387382002969,0.0353894552335467,0.198381068251146
"accD5",2535.66276683568,-1.95508332680648,0.89597396939825,-2.18207603522181,0.0291039215526194,0.17211063185042
"accE5",552.66123982593,-2.00401651468048,0.890055956681137,-2.25156238732799,0.0243499402125643,0.153132261737445
"add",695.41616043115,0.167143431433198,0.607977397127665,0.274917179853811,0.783379867913979,0.887422027449198
"alkB",174083.800110414,-9.24956190930133,1.68973249195461,-5.47398002544285,4.40038686778211e-08,8.7243459636501e-06
"amiA1",1035.29122627483,0.378007217893858,0.600323435347943,0.629672599196078,0.528908813519833,0.740554431410202
"amiB1",864.960957368644,0.30321390296134,0.597659240576691,0.507335756523674,0.61191925394798,0.788946657016597
"aroA",588.531315763367,0.554612323719323,0.655282760297657,0.84637099786876,0.397345812317761,0.670548243974398
"atsB",2283.21380647705,-0.664433316573631,0.690658626195909,-0.962028549810888,0.33603526292604,0.643453551397313
"birA",811.0898309919,0.538228020024691,0.649110336659727,0.829178014317831,0.407003683807741,0.673490220989354
"cdd",246.826058130492,0.129375920631342,0.617313614032476,0.209578920163804,0.833996333528149,0.916471466861301
"ctpC",6292.22099979985,-1.93523253390357,0.587182242754461,-3.29579539875974,0.000981434633054265,0.0153751171608521
"dacB1",313.192122747276,0.530536580957901,0.779066017076598,0.680990531391306,0.495877481761143,0.719516636325935
"deoA",444.811100497722,0.334799591330495,0.703697501741955,0.475772033440109,0.634236795998439,0.799320846612954
"deoD",358.799995052437,0.689581238535111,0.736234121180871,0.936633088166395,0.348947325704388,0.647069357767499
"desA3",47988.2014943677,-6.59834670408514,1.37917875334957,-4.7842577969389,1.71620301255634e-06,0.000146930380643176
"entC",971.752987677981,0.132096212349139,0.599981932579538,0.220166983664341,0.82574110895978,0.913465821675161
"fadE25",1572.09687641607,-1.36790708658443,0.815955998860483,-1.67644712275512,0.0936506453191581,0.396830124766331
"fbiA",955.420217167479,0.00399805418166241,0.606170617321449,0.00659559217721413,0.994737516987089,0.997434450865924
"fbiB",530.900317440092,0.637578814924222,0.667545330858762,0.955109391753233,0.339522380008137,0.643453551397313
"glpD2",1364.02484913515,0.409932317070661,0.591758209148893,0.692736172870764,0.488475134017245,0.715843940561901
"gpm2",642.641446578791,-0.773382513353354,0.695998114266808,-1.11118478268877,0.266488819966531,0.62206175124811
"icd1",1199.45115306134,-1.21499954782033,0.791911013839057,-1.53426272218416,0.124965032632337,0.474808900335196
"kefB",1444.11954078473,-0.257733568294218,0.640330435333101,-0.402500887155464,0.687315435592526,0.836008151720066
"lat",125991.278566905,-7.91952139576163,1.60787076643291,-4.92547135074247,8.41572410119239e-07,8.35451124527667e-05
"lhr",1348.32109955555,0.139140599486997,0.606022047422986,0.229596596491284,0.818405251839243,0.909910050844695
"lipV",303.593810018385,-0.0750063320146022,0.648287387834432,-0.115699199802663,0.907890940459122,0.954171390182848
"lpdA",946.924410811443,0.659577038328327,0.613818741196224,1.07454692087591,0.282577626947159,0.625055737351702
"lpqB",1721.92007501528,-1.26742166617408,0.779519512741795,-1.62590114225132,0.103970687105385,0.421590504118392
"lpqC",488.666616951386,0.512379358881923,0.646125011647996,0.793003443056719,0.427775816781651,0.685423862958944
"lrpA",476.611042797645,-0.432720476523337,0.693850337409385,-0.623651028460946,0.532856790773768,0.741609245932538
"manA",942.429207272873,-0.138396608854555,0.599376819238267,-0.230900836356067,0.817391840973061,0.90963517428228
"manB",1291.53764163336,-0.647219049825019,0.705370519113568,-0.917558974024563,0.358849804679769,0.655570908937289
"mesT",1143.667502382,0.302830420747354,0.599058768532931,0.505510371693536,0.613200415610025,0.788946657016597
"metA",306.178520620714,-0.712207039142528,0.627333134792153,-1.13529319534269,0.256252492363262,0.620654627665264
"metC",1346.12095497805,0.0300631767488771,0.62089986122442,0.0484187203546676,0.961382540116091,0.980509887745354
"metU",332.085921318898,-0.0444317910390596,0.675139676372436,-0.0658112574242327,0.947528093539858,0.97522905146575
"moaC3",316.946836331817,0.0719960333702429,0.651451895641549,0.11051626966154,0.911999947581327,0.955368131962975
"moaX",268.992497359804,-1.8023932956007,0.913480895804513,-1.97310453221171,0.0484836540301399,0.24614275570288
"moeB1",13522.6459952721,-5.4515011307091,1.33542006266297,-4.08223695534289,4.46042841935064e-05,0.00155645525001864
"mtrA",3583.69852255966,-4.49398683122863,1.09705339215903,-4.09641578372439,4.19596032320455e-05,0.00149114929599166
"mtrB",2521.27658786633,-1.28052235239803,0.818685342732405,-1.56412028597486,0.117789322793305,0.457136882441824
"nagA",244.54842386679,0.794841489518405,0.982082800977162,0.809342642725792,0.418318084387205,0.680865597904211
"ncRv13191",90.9340775882745,0.0551082705959566,0.818422573106035,0.0673347392983218,0.946315221673336,NA
"ncRv13210",111.98099746686,-1.17885280075428,0.6711198103022,-1.75654597384549,0.0789952286327913,NA
"ncRv13221",236.35421483839,-0.849039902414268,0.817678091297504,-1.0383547161781,0.299104943668553,0.629809012185265
"ncRv13241c",394.132965533372,-3.89362613838074,1.0176431619465,-3.82612126133996,0.00013017818283701,0.00352792240825193
"ncRv13303",175.441018109004,1.18828223386565,0.696071909555215,1.7071256827832,0.0877986944310952,NA
"ncRv3191",176.045633094855,-0.985582365532276,0.74919391746383,-1.31552371496644,0.188333952565182,NA
"ncRv3205",292.465670566232,-0.0538427390746576,0.662954782201206,-0.0812163069340624,0.93526993129852,0.967917057628149
"ncRv3206",832.257625514772,-2.83963693747554,1.10908205029091,-2.56034883688787,0.0104567143179031,0.0802249344919372
"ncRv3215c",140.648118842479,-0.470756984865126,0.76111835608491,-0.618506939297374,0.536241224957087,NA
"ncRv3238",166.421525283608,-1.31151725305018,0.741206938302922,-1.76943466834384,0.0768213644043539,NA
"ncRv3264",111.383764911647,-0.444408921481283,0.674208342137225,-0.659156663758441,0.509795172069386,NA
"ncRv3273c",296.196159568321,0.255329629407019,0.658750874134113,0.387596646065379,0.698314551324204,0.842369423627592
"ncRv3288",132.392280107423,-1.60291168184856,0.990341624574761,-1.61854418927087,0.10554537168936,NA
"ncRv3291",80.0709075392229,-3.75430217802103,1.34914601233238,-2.78272488203901,0.00539044939734171,NA
"ncRv3297c",155.444529079381,0.247420200346338,0.649127304104756,0.381158208539029,0.70308585732698,NA
"ncRv3311c",408.214571292345,-0.927869589176784,0.801668127478785,-1.15742357388574,0.247099347293391,0.616152992832893
"ncRv3314",223.113147814856,0.740273303577201,0.697038421256002,1.06202654115292,0.288223636346029,0.627398458870599
"ncRv3327c",110.944246071001,1.43012053625594,0.963498936335028,1.48429902963448,0.1377296076393,NA
"ncRv3347",26.9492963978254,1.14961830964736,0.797742621177774,1.44108924248034,0.149559472278916,NA
"nei",340.907149471957,0.316034251844788,0.613812890868716,0.514870665875901,0.606643400511259,0.786381861571202
"nudC",664.913681278077,-0.199710715786423,0.598731139719211,-0.333556587486133,0.73871418188911,0.863646355110568
"pcd",1256.59798881942,-0.618532290013831,0.770272508622078,-0.803004499174335,0.421972134083803,0.682155124522328
"phoY1",650.057419034071,-2.36385250067864,1.01751057404443,-2.32317241803466,0.0201698918663887,0.133746011532105
"pmmA",1677.25654939177,-1.0245017536274,0.754636485014034,-1.35760962260969,0.174587587979027,0.565178673754153
"pmmB",965.467368333387,0.94020596903602,0.742794793297958,1.26576811996968,0.205596111885699,0.598056351640555
"ppk2",1858.57188108427,-1.2672068163171,0.808294542129957,-1.56775377077006,0.116938607494848,0.455069973587905
"purE",132.825443610696,-0.10678606169759,0.700184184504224,-0.152511387804627,0.878783609334449,NA
"purK",749.159205664673,0.242248726514461,0.596327907886151,0.406234092536736,0.684570606410221,0.835211819755138
"rhlE",3228.74222385805,-2.22986585153098,0.8288456022304,-2.69032717979136,0.00713819967637012,0.062533949257875
"rmlD",778.597717757743,-0.456658634215183,0.686325706547998,-0.665367229958546,0.505815639492928,0.725701825947167
"rsbW",2259.05341025749,-4.0137396450774,1.25314040132674,-3.2029448901559,0.00136030009517801,0.0186336380310384
"rshA",394.439056173723,-2.42504045964202,1.01780679223705,-2.38261375158638,0.0171902201491993,0.117523701092621
"rubA",2210.83503180271,-8.49230729778017,1.60962232683735,-5.27596266291,1.32060976375872e-07,2.16292912177351e-05
"rubB",528.061821022377,-6.17042113264663,1.37966163593681,-4.47241625911909,7.73406908341e-06,0.000441427852078871
"sORF_233",2.2969486089495,-0.94883210488442,1.36664553405824,-0.694278129360197,0.487507803872634,NA
"sORF_234",169.068073656488,0.0537600948607884,0.627223747361757,0.0857111917189286,0.931696005166346,NA
"sORF_235",28.205368432483,-2.37497727330642,0.993351223235046,-2.39087365853523,0.0168083357882532,NA
"sORF_236",422.509589704877,0.478306135551096,0.658923780561438,0.725889927881422,0.467906251573132,0.706737309412987
"sORF_237",407.582606463679,-5.0171080900287,1.25630493770637,-3.99354323894356,6.50932017824834e-05,0.00213222687925752
"sORF_238",896.796805379168,-2.29434749822601,0.997969150235052,-2.29901645525378,0.0215040049258345,0.140423728841799
"sORF_239",160.770779068882,-4.04819111974718,1.13737562835713,-3.5592384950208,0.000371931666409571,NA
"sORF_240",134.068888782915,-2.28865537529457,0.995282972006374,-2.2995021915033,0.0214764390740764,NA
"sORF_241",38.5643943633723,0.0930173552467642,0.719246095192276,0.129326187334945,0.89709955093322,NA
"sORF_242",209.313572247251,-0.657729349319711,0.739957479148257,-0.888874520299199,0.374070520452021,0.662021928281932
"sORF_243",31.6551053352893,0.138859372238659,0.757527804677417,0.183305974224656,0.8545579470682,NA
"sORF_244",132.367150917117,-0.572928956977241,0.777430948956288,-0.736951568170018,0.461151802467763,NA
"sORF_245",43.8050714390871,0.856226682674407,0.777811837572403,1.10081467176784,0.270977324893085,NA
"sORF_246",2.61768294336032,1.38003772184118,1.38026107667247,0.999838179287193,0.317388825949386,NA
"sORF_247",8.52957758226416,0.340962513491334,0.990748057259017,0.344146537551266,0.73073608606299,NA
"sORF_248",3.59309253326091,0.533911734363645,1.22629832193377,0.435384869092629,0.663283091350376,NA
"sORF_249",752.218140332164,-4.63433065698927,1.29697970396216,-3.57317130162623,0.000352683876177517,0.00745696555152417
"sORF_253",521.239632922514,0.15816697127033,0.609365022537584,0.259560305269367,0.79520295886337,0.895168505120189
"sahH",28068.9412906548,-5.56147485161475,1.32621500997673,-4.19349412408801,2.74690195399391e-05,0.00102451283769258
"sapM",402.792766003883,-0.381898835177909,0.629108379241522,-0.60704776439052,0.543819214252756,0.746261238159146
"sdhA",815.682537560494,-0.281691090770575,0.629561753973697,-0.447439967552958,0.654557423674324,0.813768255769366
"sdhB",508.831614067137,-0.263934238633067,0.614762065446892,-0.429327464181128,0.667684932747958,0.823295954717368
"sdhC",221.155522917365,-0.978791268260853,0.775554302063678,-1.26205381835467,0.206929421378295,0.598446579866773
"sdhD",239.72186078988,-1.93962769111532,0.91320590732984,-2.12397628568421,0.0336721266009507,0.191316592618071
"secA1",5645.55182356118,-2.5080970853855,0.998188269930276,-2.51264932772721,0.0119828379968597,0.0893742612967704
"sigF",2006.83255830099,-2.68535643494357,1.05257084263553,-2.55123581821792,0.0107341668525482,0.0821861921413598
"sigH",4068.77911664962,-3.89427373227188,1.17151925064906,-3.32412269803874,0.000886971626854811,0.0146544829752722
"sigJ",587.216877462983,0.604437914529788,0.637902175650972,0.947540136405659,0.343363614168784,0.643978736735945
"sseA",3432.15439838228,-4.88398516119312,1.20086842390872,-4.06704436885449,4.76131803640655e-05,0.0016158454993823
"sugI",533.601789055411,0.300033001126332,0.691972183955338,0.433591129937235,0.664585377090897,0.821482528048336
"tgs3",979.767626528987,-0.682310042844874,0.699493359245801,-0.975434625398797,0.329344715166053,0.642317960708024
"tmk",404.249286023962,0.323155957927804,0.637250754064506,0.507109573220045,0.612077938293139,0.788946657016597
"trpS",646.181703522505,-0.3527313714585,0.615277579143183,-0.573288192866873,0.566449578515385,0.762621716321464
"upp",725.026388010166,0.354008862403962,0.597257110273575,0.592724400119418,0.55336560917837,0.754170857371534
"usfY",17180.2909693865,-6.68730724541846,1.52310124745156,-4.39058615217315,1.13045514311566e-05,0.000567789936548891
"uvrD2",1298.77662147077,-0.249717964327165,0.635769026198111,-0.392780953517781,0.694481273317839,0.840382575197012
"vapB44",42.4102352477074,-1.48086180117444,0.980062168004318,-1.51098761845883,0.130791605480521,NA
"vapC44",118.622477890882,-2.4248884698075,0.870039974397254,-2.78710006570378,0.00531820541237004,NA
"wbbL1",329.05603110502,-0.666787051627306,0.668372175880856,-0.997628380847152,0.318459593654104,0.636750153553614
"whiB1",58434.3901995057,-8.41081709400694,1.46169640413869,-5.75414776296384,8.70799659683603e-09,3.30153601154931e-06
"whiB2",1368.32785864339,-2.79542537448589,0.993997144606942,-2.81230724821779,0.00491874940090683,0.047047421800484
"whiB7",1191.35357785857,-0.957180563651292,0.812018423909524,-1.17876705191352,0.238490947482789,0.610128164535118
