"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Rv3201c",134.435354694757,-0.819210990742492,0.738691754636878,-1.10900248391861,0.267429110436405,0.424251344322453
"Rv3202a",55.1056016171632,0.385417615978172,0.697505192423402,0.552565945264268,0.580560666482977,NA
"Rv3202c",123.738867479802,-0.802978773827269,0.741192355207955,-1.0833608417372,0.278648289483771,0.435528184348987
"Rv3204",20.2832764489835,-0.361353880006166,0.906426420338417,-0.398657708886347,0.69014543341498,NA
"Rv3205c",235.436468398394,1.75201610337356,0.58763889990612,2.98145017910396,0.0028688672207964,0.0251599449354576
"Rv3207c",457.643703696035,0.986303284821432,0.781241227034553,1.26248238148575,0.206775262101712,0.356586663338061
"Rv3208",147.965037670484,-0.289133956756052,0.618348325534627,-0.467590749123587,0.64007728167225,0.755793213770645
"Rv3209",101.635235288953,0.0432455585435925,0.646741547565005,0.0668668322089603,0.946687717982599,0.968232581129622
"Rv3210c",147.607561445428,-0.900989925642094,0.613809944339674,-1.46786466063427,0.14214098919821,0.2806180563859
"Rv3212",437.748656946716,1.19639595957585,0.581027221086174,2.05910483391692,0.0394841968761765,0.125540566836502
"Rv3213c",287.106431947634,-0.409670451464721,0.581150607104206,-0.704929920844534,0.480853848769482,0.624807954606412
"Rv3217c",125.98401257079,-0.221475857039714,0.615063625667163,-0.360086091580327,0.718782753451932,0.810228052800068
"Rv3218",54.3577404900069,-2.07304038414896,0.753328982112535,-2.75183941328741,0.00592615731774704,NA
"Rv3220c",459.575188095456,0.594232449757705,0.58571261067521,1.0145461083255,0.310322239730125,0.467720786719363
"Rv3222c",25.1046294018106,1.09073283485836,0.846061892793039,1.28918799457757,0.197332737711921,NA
"Rv3224",96.1226469452174,-1.19806337876763,0.672575161129469,-1.7813077972664,0.0748621813972173,0.189739080965506
"Rv3225c",321.095485860126,0.466995908700639,0.572337529580776,0.815944935574472,0.414531630025774,0.570091229808553
"Rv3226c",98.0859954212145,0.190812106833469,0.664726722931128,0.287053461597088,0.774071385454318,0.853434251776987
"Rv3228",61.2586360742628,-0.381151182655431,0.712324496885487,-0.535080829484241,0.592593965560226,NA
"Rv3230c",1632.43656982677,2.46597122185981,0.62746505126429,3.9300535016111,8.4926962359163e-05,0.00308090462245108
"Rv3231c",12.3147566557542,-0.760701066658004,1.16636019446448,-0.652200812637704,0.514271635793659,NA
"Rv3235",42.8820570246468,-0.242685022420446,0.73061766631967,-0.332164186013897,0.739765285311953,NA
"Rv3237c",162.935586594488,1.3167887612909,0.620813464688713,2.12106991260436,0.033915919464847,0.113090624040592
"Rv3238c",312.316226340491,0.769174630845343,0.633022864778605,1.21508190879386,0.224334852836985,0.377992301002888
"Rv3239c",308.448194955418,-0.399993116339541,0.587040593097655,-0.681372158999917,0.495636034777842,0.636452381887216
"Rv3241c",645.320658269461,1.7150837194758,0.649446453620774,2.64083930232265,0.00827009355759391,0.0489634800749014
"Rv3242c",18.5999117185051,0.406259485379155,0.93373923047075,0.435088804370291,0.663497969512421,NA
"Rv3243c",79.5986682224211,0.156608470412911,0.661127816045026,0.236880776473403,0.812749283758257,0.881208689345473
"Rv3249c",1210.66576032969,1.33244621010478,0.699807078924608,1.90401933651821,0.0569076658988032,0.156912987198989
"Rv3253c",180.663968653547,-1.6277950407754,0.61679313110487,-2.63912640832999,0.00831199810082151,0.0489773508445667
"Rv3254",246.128676259508,-0.161576000305766,0.609152025762002,-0.265247415214037,0.790818870521803,0.864617145657643
"Rv3256c",35.418708187675,-0.0301803982841738,0.805447124389041,-0.0374703656767869,0.970109968310883,NA
"Rv3258c",11.157850969458,-0.61083282851399,1.08794835628807,-0.561453882423305,0.574488160682907,NA
"Rv3259",58.4332560339931,-1.01154375262428,0.794291708821437,-1.27351669593177,0.202834751819454,NA
"Rv3263",238.846281046979,-1.55785964822654,0.607996506877282,-2.56228387927396,0.0103986283985855,0.0550281408482981
"Rv3267",187.958722339703,-0.564298059776977,0.630227052996101,-0.895388506561726,0.370579442470278,0.528321354771784
"Rv3268",58.9247432867991,0.39638821741088,0.714740396912625,0.554590476658531,0.579174804419349,NA
"Rv3269",249.609529995157,1.26970242985509,0.65744341583429,1.93127256167567,0.053449354705862,0.15323086802228
"Rv3271c",86.7083066105645,-0.4220747812861,0.705232854258966,-0.598489957943894,0.549513057480782,0.681459561809981
"Rv3272",273.151828742785,0.937247563650477,0.578536413102908,1.62003210588538,0.105225380353584,0.236619581960151
"Rv3273",465.234720429276,-0.187491667037429,0.56728054515458,-0.330509601710982,0.741014938768338,0.826785074251192
"Rv3277",536.307006710444,1.13711047190268,0.592209078021031,1.92011658399855,0.0548431749668033,0.154185620751676
"Rv3278c",108.477962606973,-0.970678570253731,0.639732712391849,-1.51731895438727,0.12918617492412,0.265266972846176
"Rv3282",40.2953544549375,-0.222204236527119,0.74645390464446,-0.297679783231834,0.765947574935106,NA
"Rv3284",182.700428620707,2.17867446372748,0.641741841423376,3.39493909092043,0.000686438699892837,0.0113510795609387
"Rv3289c",210.585053499302,2.71585701799583,0.748028103791192,3.63068847845582,0.000282666196500159,0.00630450309379244
"Rv3292",123.265322095852,0.830582725879841,0.652843354139503,1.27225424079657,0.203282801269012,0.35277575997605
"Rv3294c",107.180469013243,-2.34218080956409,0.717065325857799,-3.26634230537117,0.00108946467940044,0.0145156634528373
"Rv3295",359.601736632305,1.185876665042,0.598915503178672,1.9800400202501,0.0476990319344009,0.14270810573428
"Rv3300c",27.2212305510383,-0.152134303944256,0.919656338902452,-0.165425167542277,0.868609345729673,NA
"Rv3304",92.505168967894,-1.46855572772569,0.702328812952611,-2.09098032238181,0.0365298279565133,0.1192964338146
"Rv3311",218.123158791905,-0.99449032827534,0.603717938521682,-1.64727642632342,0.0995012410337946,0.228872492663812
"Rv3312A",22.5109143801415,-1.071210725436,0.953538050013933,-1.12340637630596,0.261264942986031,NA
"Rv3312c",150.226968208248,-0.243356181206986,0.649588166414558,-0.374631487747391,0.707934551902692,0.801349975856769
"Rv3322c",37.3124087722468,-1.40414742384858,0.867044435142192,-1.61946420153,0.105347422890178,NA
"Rv3327",127.783260428251,-1.23597437282011,0.717685234842033,-1.72216775936898,0.0850391333799551,0.206827811475804
"Rv3329",155.245834840627,-0.781685919218564,0.676642344700273,-1.15524238963321,0.247991180364643,0.403622402204292
"Rv3333c",84.2020392757647,-1.63168281039762,0.679489410789044,-2.40133662789956,0.0163353014791739,0.0722255400202537
"Rv3334",186.052225396604,0.0762888224907595,0.59143499515051,0.12898936166492,0.897366066665345,0.941780838873947
"Rv3335c",230.518308011201,-1.42642142688941,0.605226865412714,-2.35683759001132,0.0184313059397569,0.0777264176255013
"Rv3342",69.1886245597459,0.0705692455780741,0.731829141780799,0.0964285808656842,0.923180193638382,NA
"Rv3346c",99.0735883594119,-1.56032609259596,0.645560875399448,-2.41700845273576,0.015648653726768,0.0701162148382417
"Rv3348",1.01610377885551,-0.502664769488878,3.05293731210068,-0.164649554871797,0.869219824315979,NA
"Rv3349c",43.0951704260331,-0.860378892011033,0.878921853707401,-0.978902604801381,0.327628105033128,NA
"TB7.3",86.7179840897077,-1.50744089672639,0.773601678152379,-1.94860086178544,0.0513431091477195,0.149655471097564
"TB9.4",83.0912049938838,-1.39652686979222,0.720086290563277,-1.93938822068089,0.0524540837621692,0.152157269949799
"accA3",700.574875262918,1.88190459526542,0.624637154414548,3.01279644024581,0.00258852484064912,0.023546973701494
"accD5",465.444640551514,0.269492405876177,0.575206655179613,0.468514060902208,0.639417018132163,0.755550101676458
"accE5",167.274014772164,0.0152498790362308,0.750948247760556,0.0203074966639956,0.983798075548104,0.990045456375448
"add",120.071613553927,-0.928767305980814,0.648472202464539,-1.43223919614596,0.152075377769272,0.293460317510808
"alkB",8960.02109912274,1.08019648487888,0.775097113281962,1.39362728407677,0.163430184967838,0.30602505406602
"amiA1",134.498049273419,-0.9149516410929,0.638925725170076,-1.43201565541808,0.152139340961266,0.293460317510808
"amiB1",103.616564869278,0.174436822710228,0.687942375464856,0.253563131057827,0.799833083019623,0.871308760120147
"aroA",42.5016677858622,-0.311880525498484,0.809322600355044,-0.385359960739591,0.699970742900103,NA
"atsB",538.996868740769,-0.142315054143143,0.567016973588869,-0.250989054599857,0.801822571554447,0.872571611104773
"birA",113.506922354901,-1.22856604918505,0.65612840117097,-1.87244759865976,0.0611447050905411,0.165118122894726
"cdd",43.8880243959878,-2.43489548682036,0.835044945013245,-2.91588554767161,0.00354680584293872,NA
"ctpC",842.417756981386,1.89013967483255,0.57336689375208,3.29656228050347,0.000978759112324123,0.0135808464848292
"dacB1",23.0816868626208,-0.669480010803516,1.01351312397099,-0.660553864542438,0.508898464149058,NA
"deoA",39.6447270339632,-0.745789933306128,0.801344221279449,-0.93067362751475,0.352022415625587,NA
"deoD",35.2103137515312,-0.561208885805817,0.786434714400835,-0.713611537651143,0.47546742116843,NA
"desA3",8065.66934753191,2.15996119802596,0.819414993045266,2.63597959075499,0.00838947773522043,0.0490499368169878
"entC",144.992869328019,-0.342823856909599,0.623084012528629,-0.550204868069612,0.582178865002771,0.708258813140745
"fadE25",358.716019805545,-0.217981568021221,0.574606854421349,-0.379357757993919,0.704422214522532,0.798274477955342
"fbiA",151.795548440855,-0.85383919300758,0.662978524649004,-1.28788363613983,0.197786472563792,0.34563846134044
"fbiB",47.0896259780601,-1.19329662063967,0.797701089843965,-1.49591950648216,0.134674632404966,NA
"glpD2",160.462861709511,-0.948479522292753,0.622287628524247,-1.52418187156005,0.127463285275581,0.263231791471038
"gpm2",179.358913799423,-0.845645741104985,0.595428701107534,-1.42023006202427,0.155540714436041,0.297194058008326
"icd1",508.853137295937,0.545798557929758,0.633572158229535,0.861462346222642,0.388983450854951,0.544916409860088
"kefB",291.084523701149,-0.16345314444183,0.575291556923382,-0.284122272393438,0.776316679107658,0.855283395826256
"lat",23644.0616963875,2.02992149896112,0.777649227929829,2.61033050127877,0.00904547852708269,0.0509082912991514
"lhr",215.154963971164,0.539066293870271,0.613043077834789,0.879328571450807,0.379223148611182,0.536895740160812
"lipV",40.9813778479063,-0.033972714242165,0.765671257894692,-0.0443698439661653,0.964609598995429,NA
"lpdA",101.197278004665,-0.759302228091519,0.688268521211097,-1.10320638630317,0.269937548604424,0.426521081357825
"lpqB",671.783900935315,2.06660714233273,0.560604575073158,3.68639007639751,0.00022745762275231,0.00538141662800715
"lpqC",68.3619046351836,-0.909477689752881,0.679288797098032,-1.33886749441214,0.18061381338224,NA
"lrpA",117.752068539083,-1.6639223620474,0.667207012542803,-2.49386222082109,0.0126361582666737,0.0611695700015344
"manA",142.638749633746,-0.318380862032996,0.642750428911357,-0.495341345119358,0.620359190687976,0.738079936980807
"manB",221.326369624556,0.18968096339962,0.598476462110367,0.31693972179083,0.75128934093552,0.835351626867375
"mesT",239.686758591688,0.452568984976138,0.586662280124053,0.771430174240007,0.440451995570124,0.592583091448455
"metA",70.3690659849015,1.53298853480032,0.680262553742824,2.25352479916141,0.0242260788985488,NA
"metC",256.676202994316,0.861972875357566,0.593670692130547,1.45193772706573,0.146518921202835,0.28609629225204
"metU",44.0794981048539,-1.51812971397787,0.786892647787355,-1.92927169703093,0.0536971414674229,NA
"moaC3",92.3416200588684,-0.43971296326591,0.644979885295634,-0.681746785117745,0.495399078534524,0.636452381887216
"moaX",88.8829446415672,-0.547969590266573,0.737369570785769,-0.743141040770961,0.457396294550841,0.605904198368932
"moeB1",1592.92324197999,2.04560623253424,0.633597798832751,3.22855640645022,0.00124416719847466,0.0155443462016897
"mtrA",817.858049874216,1.75441294790284,0.675284605304134,2.59803486429649,0.00937589738189273,0.0520863967101089
"mtrB",722.963300846237,1.92521132816924,0.561359009487176,3.42955451971458,0.000604572959471766,0.0104658945140173
"nagA",19.4958650172405,0.0248063326097419,1.02723230356234,0.0241487076717856,0.980733991531385,NA
"ncRv13191",21.4805224049953,-1.45029897847942,0.895973345474237,-1.61868540599472,0.105514968501216,NA
"ncRv13210",62.4495696749336,0.728838196346339,0.705144037756529,1.03360187042805,0.301322324620668,NA
"ncRv13221",53.7994451736656,0.103038031340915,0.746378590754023,0.138050625536863,0.890200407152919,NA
"ncRv13241c",224.880676378476,2.61507119154857,0.792875016387925,3.29821363707734,0.000973020723439369,0.0135728878013438
"ncRv13303",17.97830760632,-1.37199063427039,1.00785971435567,-1.36129127370422,0.173421659573347,NA
"ncRv3191",72.3379860347735,0.0215619229217091,0.866948636008747,0.0248710500554863,0.980157818797655,NA
"ncRv3205",30.0503532673425,-0.160025255704094,0.812116760271286,-0.19704710397879,0.843790676675486,NA
"ncRv3206",167.206411959496,0.747525077269602,0.658622508857421,1.13498258443431,0.256382615429294,0.412661647195415
"ncRv3215c",15.4024499129527,1.60158589227545,1.00887273163095,1.58750042702246,0.112399350329098,NA
"ncRv3238",46.3600668437645,0.0436640899082258,0.742763642182144,0.0587859817423835,0.953122574099294,NA
"ncRv3264",30.675817699568,-1.61141717509697,0.887191916448569,-1.81631183199625,0.0693225512646895,NA
"ncRv3273c",50.3247114459592,-1.87959582952417,0.934707397541567,-2.01089221554019,0.0443368427799024,NA
"ncRv3288",17.1727530380448,0.931263142303917,0.926342279944296,1.00531214267788,0.314746569943759,NA
"ncRv3291",15.8192413290561,1.08332066078924,1.02414347184421,1.05778212777011,0.290154782639284,NA
"ncRv3297c",7.91494996452214,-0.836828556782039,1.31170298345844,-0.637971070688313,0.523492511969404,NA
"ncRv3311c",91.0291024162595,-0.828562276734051,0.644419898183681,-1.28574905751573,0.198530654212907,0.34673770292057
"ncRv3314",14.666921859855,-1.83873295047266,1.10202668815034,-1.66850128970908,0.0952162561200385,NA
"ncRv3327c",4.63387260431582,-3.38720652096654,2.17326899181029,-1.55857674946397,0.11909658959664,NA
"ncRv3347",8.65726090125906,-0.466510032753958,1.21052768932465,-0.385377415872431,0.699957812412729,NA
"nei",56.1852053838433,0.296255745105469,0.709222884676566,0.417718818027951,0.676152712068138,NA
"nudC",128.832932644947,-1.12533538163219,0.650860317502783,-1.72899676223904,0.0838096745572691,0.205497500074868
"pcd",143.045408062652,-0.0405094387733788,0.603622407447677,-0.0671105616252164,0.946493685891714,0.968232581129622
"phoY1",147.113069221746,0.498748573403464,0.749032947693481,0.665856655490623,0.505502727702076,0.644944369962267
"pmmA",311.309071051746,0.892258110001986,0.602471435103831,1.48099653861301,0.138607495868277,0.276763686705575
"pmmB",77.1995232007059,-1.34640923856819,0.791262084405656,-1.70159706259592,0.0888309285485095,0.21261520338598
"ppk2",606.058793436395,-1.01946994950326,0.692262338173311,-1.47266418131797,0.140841609384949,0.279501013644082
"purE",20.1958464100717,1.02832263417184,0.884167566882983,1.16304043790823,0.244813096074956,NA
"purK",112.4223805468,0.119233044164628,0.678780750589008,0.175657668637721,0.860562893637593,0.915033887636426
"rhlE",935.617576186589,1.77273731929234,0.641871597412173,2.76182545923431,0.00574791971229327,0.0387840768537322
"rmlD",128.426194472743,0.173599803696966,0.645286175026245,0.269027619706722,0.78790842847846,0.862688101144961
"rsbW",483.19166788936,2.54810062291839,0.612046334351056,4.16324791099371,3.13752389542969e-05,0.00145339760755981
"rshA",77.8974625474794,0.98933277552394,0.657265158858344,1.50522625791148,0.132265916528189,0.26824087324573
"rubA",270.705894832191,0.783567229458407,0.97758209785518,0.801535984729628,0.422821420453451,0.578014809556924
"rubB",61.0504121782719,1.34594350812103,0.927721699195947,1.45080524610727,0.14683409844494,NA
"sORF_234",42.1072182270811,-0.714217058390085,0.756632591664221,-0.943941704677507,0.345199438790106,NA
"sORF_235",11.3938508887739,-0.129799666652372,1.16542411728918,-0.111375476727125,0.911318605793891,NA
"sORF_236",44.3994962072273,-1.53191639584248,0.754401397368003,-2.03063833283861,0.0422916961805585,NA
"sORF_237",275.487059227276,2.60368463999086,0.855699088300169,3.04275729119103,0.00234421321623326,0.0222663280570295
"sORF_238",146.050568198052,0.418059771728951,0.640746783842703,0.652457073950106,0.514106355993529,0.652878210837838
"sORF_239",37.1940102463865,1.47931949707493,0.745772612157179,1.98360662883011,0.0472997096584957,NA
"sORF_240",27.9747546924436,0.918526244406231,0.832151258096174,1.10379721891867,0.269681111535,NA
"sORF_241",12.1103097441829,-2.22827096851943,1.17945131097786,-1.88924370830706,0.0588591804964263,NA
"sORF_242",52.0980555827204,-1.28794896077464,0.749472926603302,-1.71847296287508,0.0857103819028485,NA
"sORF_243",13.5561661658555,-0.695208432743254,1.01312165330765,-0.686204297848666,0.49258428795901,NA
"sORF_244",28.2064450628863,-0.400588286718449,0.799362054542656,-0.501134979377574,0.616276130571156,NA
"sORF_245",11.5736604243873,-3.10079340407315,1.34304808738438,-2.3087731803498,0.02095617102074,NA
"sORF_246",0.588750922829421,0.563448160057912,3.98636350053825,0.141343899015188,0.887598271299038,NA
"sORF_247",3.07900031931004,-1.17618555419138,1.93135422521127,-0.608995252573471,0.54252758565461,NA
"sORF_248",1.1864246917602,-0.90905805771741,2.87719917903448,-0.31595242496297,0.752038619091067,NA
"sORF_249",87.5468986126306,0.682385801264346,0.761813396668379,0.895738778352557,0.370392294249784,0.528321354771784
"sORF_253",146.039493449761,-0.207044444775673,0.664731964334546,-0.311470571424894,0.755442911599293,0.838112972301206
"sahH",2750.61875476299,1.39820672620545,0.699309020419918,1.99941182707162,0.0455638133131738,0.138858949277294
"sapM",100.362405859146,-1.29642977731341,0.643914763905908,-2.01335619243985,0.0440771707368632,0.135286810487966
"sdhA",148.817646712041,-0.437197245782683,0.653665099936215,-0.668839816941956,0.503597664403965,0.643331594196156
"sdhB",105.460988670015,-0.751456942138043,0.644485084490144,-1.16598034651574,0.243622391699938,0.399317921289338
"sdhC",56.041784357531,-0.712613183455959,0.804483868511279,-0.885801706347041,0.375724390191412,NA
"sdhD",85.8863113117502,-0.217582752069983,0.797216044722454,-0.272928215018218,0.784908397155583,0.861282501397762
"secA1",1630.31289282135,1.81961353967849,0.666177803853774,2.73142324639488,0.00630614278373582,0.0412709067012332
"sigF",416.06838728012,1.89843999715838,0.56985400292702,3.33144978785296,0.000863948845139786,0.012684345903182
"sigH",710.955830332337,1.65177850752816,0.659884130764356,2.50313415722678,0.012309887257678,0.0599758422861947
"sigJ",98.1618672470551,-0.0506589619681482,0.668030509762749,-0.0758333058562546,0.93955171816498,0.965196254996504
"sseA",1120.67202239875,2.38043413743219,0.613874856009989,3.87771890985132,0.000105440439694238,0.00356720408898146
"sugI",78.1830452506337,-0.756929534254908,0.724965841372607,-1.04408992956383,0.296443784628145,0.453092505337739
"tgs3",194.411287424124,-0.520078016011509,0.595081380664196,-0.873961163817674,0.382139403729858,0.539944507100236
"tmk",36.7564110427246,0.115838627470609,0.782597873312753,0.14801807086475,0.882328506846767,NA
"trpS",209.068415476791,0.0929396280670225,0.598846039398199,0.155197867151999,0.876665329682847,0.926189230763176
"upp",85.5079264627579,-1.1215858784447,0.726614305785821,-1.54357802965594,0.122690590866744,0.257078197007492
"usfY",2565.31998954724,2.47132319973218,0.782197245425962,3.15946292854352,0.00158060207373727,0.0178906115572755
"uvrD2",279.715579288411,0.442562863409158,0.589713119345519,0.750471456189287,0.45297080874648,0.601364684804079
"vapB44",15.1868430327524,0.294475501873877,1.07662892154586,0.273516246852312,0.784456405134893,NA
"vapC44",37.2559987165712,0.34495787482787,0.755253350516314,0.456744580599407,0.647854643653205,NA
"wbbL1",60.7925048662174,0.679438855846654,0.683978371728506,0.993363071012934,0.32053305134216,NA
"whiB1",9174.54100258703,1.47735920874228,0.896671724803069,1.64760320625338,0.0994341220697217,0.228872492663812
"whiB2",271.490251840149,0.924009897539865,0.698032045601897,1.32373564131015,0.185590857094202,0.330659213438251
"whiB7",234.514487601143,0.88264668965575,0.697236455998247,1.2659215995699,0.205541152487169,0.355272336474664
