"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"atsB",729.033600836554,0.890174200334437,0.616047889580004,1.44497565106719,0.148464725049372,0.51340840797281
"birA",184.885563424374,1.53950230354921,0.477841157983602,3.22178673357819,0.00127393921223033,0.297146321252725
"cdd",60.6284779891454,1.47378660870968,0.640017595448326,2.30272826745849,0.021294136707501,0.422702290914289
"ctpC",1996.50454580077,0.672566932803031,1.02097357596191,0.658750577525352,0.510055948705402,0.753693696772474
"dacB1",62.1468767597489,1.44897651024015,0.849862525323619,1.70495399792855,0.0882030043178446,0.448040264603494
"deoA",104.560453266033,1.71215142495081,0.655198576745925,2.61317940196741,0.00897042007824415,0.406679252521103
"deoD",80.4834934250844,1.78897892958759,0.768210485392667,2.32876140537598,0.0198717090594817,0.407671444777706
"desA3",42279.6399511481,-0.862221764932273,2.22019025489473,-0.388354900230456,0.697753414557742,0.847096316791262
"entC",240.472215230288,1.07701493401943,0.398368471955284,2.7035646890759,0.00686000936406422,0.406679252521103
"fadE25",730.998524409931,-0.0200997771615123,0.765817499849742,-0.0262461711379748,0.979060989309466,0.989339695315479
"fbiA",235.484347181182,1.25111096878539,0.395473294062972,3.16357890044069,0.00155842103041341,0.320783985134157
"fbiB",123.977579994255,1.83230912485676,0.68921721136141,2.65853651744622,0.0078480845016811,0.406679252521103
"glpD2",317.300639797247,1.61243467862081,0.399826580086051,4.03283513135566,5.51079433715275e-05,0.0856928519427253
"gpm2",279.537178623115,0.782113936455839,0.548293011808591,1.42645249822895,0.153737769136101,0.519324180318545
"icd1",788.264951799716,-0.918031252253085,0.760806364697861,-1.2066555891888,0.227564808971822,0.584897980084601
"kefB",537.195334066372,0.357351802664999,0.511427914661682,0.698733472343591,0.484718611441938,0.741637862842583
"lat",80751.3835892887,-0.0923783378402952,2.3560731575007,-0.0392086033263454,0.968724074449868,0.984767445480199
"lhr",374.472752210515,1.06551569716227,0.444290652040182,2.39824018864548,0.0164740587909739,0.406679252521103
"lipV",105.277287290313,0.0773654872016472,0.51713650828444,0.14960360748519,0.881077361857052,0.939909877215446
"lpdA",237.974322912587,1.58210183582934,0.537424224509754,2.94386029448627,0.00324146284043692,0.386232606429123
"lpqB",671.37966499735,0.337719816366499,0.66573266348207,0.507290440880695,0.611951044770551,0.806833605379513
"lpqC",120.168897066957,1.83514307238131,0.615653142331533,2.98080679882744,0.00287490104622349,0.386232606429123
"lrpA",176.454383561284,1.00442281667551,0.528799803099491,1.89943871156573,0.0575068177146135,0.426387011110638
"manA",247.322715704935,1.0532071204157,0.405561099683953,2.5969135630524,0.0094065591922539,0.406679252521103
"manB",451.128578387619,0.644611615720623,0.495218491571333,1.30167113444262,0.193028831227205,0.549162543552394
"mesT",374.645401249117,-0.301868437597731,0.437344758626405,-0.690229919630973,0.490049610797236,0.74611127471562
"metA",196.288145125848,-1.10213775238053,0.500564494610821,-2.2017897079125,0.0276801664273137,0.422702290914289
"metC",541.151489460725,-0.273071374610901,0.459710216064939,-0.594007627127273,0.552507011652673,0.774315494456582
"metU",84.4406426695709,1.53245866083095,0.624964419794245,2.4520734497741,0.014203566607287,0.406679252521103
"moaC3",89.4908969401015,0.813061071897387,0.580223536575862,1.4012893663287,0.161127559742896,0.522804414381371
"moaX",166.199586435565,0.0297936861141846,0.827402972413764,0.0360086766757293,0.971275440455621,0.985983248335128
"moeB1",5379.58739712232,1.23831589208629,1.7613336043706,0.703055848712316,0.482020945521818,0.74150814681286
"mtrA",2187.02426882903,-0.274080877453004,1.4339722698267,-0.191134015085333,0.848420598683419,0.924522796743319
"mtrB",888.083826886784,0.376995644993829,0.766517567660559,0.491829099422254,0.622840163398837,0.812059631709216
"nagA",55.9005715432956,1.65210216837285,0.912725710570607,1.81007519481401,0.0702841270668577,0.43468821141652
"ncRv13191",25.544420693992,1.67834972361188,1.00658677465276,1.66736715191877,0.0954414213404108,0.45529841896131
"ncRv13210",118.222226468428,-1.02460699769188,0.717297339703215,-1.42842715423399,0.153168947978514,0.519324180318545
"ncRv13221",89.8983240312068,0.351728269960616,0.731339644164182,0.480936966520653,0.630561298774643,0.816875439817748
"ncRv13241c",364.698888205442,-0.715051696197659,1.92518098510191,-0.371420506295833,0.710324354384339,0.851702765488981
"ncRv13303",27.5010372277327,2.20083497011897,1.12314931820729,1.95952126261522,0.0500517722845612,0.426055447622174
"ncRv3191",97.383839604962,-0.251225058305349,0.819805378125469,-0.306444755070757,0.759266036694093,0.879557005507311
"ncRv3205",94.7493745831233,0.680449199913773,0.55411269547015,1.22799785219941,0.219447774247073,0.581057408189915
"ncRv3206",587.927449587664,-0.321870509645612,0.967312411819447,-0.332747213529698,0.739325107122592,0.867442561551029
"ncRv3215c",51.8666352074522,0.674981738785914,0.700128548202345,0.964082582432899,0.33500452434272,0.661304384099649
"ncRv3238",68.6597446629756,0.625828889085455,0.727961720062688,0.859700272469769,0.389954284550104,0.703107824680745
"ncRv3264",42.0701343298069,0.454714516147279,0.716377500519567,0.634741481715281,0.525597034488932,0.760728662683527
"ncRv3273c",73.0222908866173,1.90719009021063,0.750799587768068,2.54021195706861,0.0110785306814928,0.406679252521103
"ncRv3288",105.306700441286,-1.85677497705825,0.633139565122894,-2.93264720661999,0.00336085553567573,0.386232606429123
"ncRv3291",45.5859496982185,-0.182354388990185,1.25220886927677,-0.145626175843576,0.884216502931233,0.942396615529861
"ncRv3297c",33.607979214913,1.0845196748269,0.881357857558085,1.23051001988194,0.218506177180982,0.581057408189915
"ncRv3311c",194.429690002277,0.390899315432582,0.58427145278617,0.669037163408431,0.503471771674396,0.751950597714767
"ncRv3314",41.9400019511393,2.63068458162172,1.08939709262016,2.41480778629079,0.0157435153398682,0.406679252521103
"ncRv3327c",15.955831280964,3.46643976620405,1.47912771565677,2.34357028775223,0.0191001629870523,0.406679252521103
"ncRv3347",10.3044293222514,-1.22724427453956,1.10513773828138,-1.11048988015564,0.266787986521773,0.611979824256735
"nei",92.3558668802062,0.99587999113317,0.591826550254669,1.68272273473475,0.0924287784912317,0.452120732986079
"nudC",208.819528743977,0.919073000262684,0.4143243288944,2.21824531210894,0.0265381107397886,0.422702290914289
"pcd",465.583987823379,0.550433400318582,0.605622774998007,0.908871698757355,0.363417854332419,0.680587832380865
"phoY1",320.564722555263,0.318523957369357,0.881052445310359,0.361526670818279,0.717705770863762,0.856225791420309
"pmmA",585.998132531889,0.653195582903931,0.632918995205737,1.0320366237256,0.302054961056082,0.641377832668424
"pmmB",188.879101003036,2.13786997000638,0.710022372293601,3.01098958769478,0.00260397781763595,0.386232606429123
"ppk2",894.619254782114,0.490566386916841,0.954262398661901,0.5140791333754,0.60719666565859,0.803627451299092
"purE",31.3604515442255,1.3976092250674,0.82301911785247,1.69814916172813,0.0894796128534722,0.449988283670515
"purK",228.266323758097,0.791736492425329,0.404609779680782,1.95679030064467,0.050372127904761,0.426055447622174
"rhlE",2048.29750609359,-0.463341902195537,1.19250569858292,-0.388544811774179,0.697612898692093,0.847096316791262
"rmlD",317.293848658143,0.289039405581239,0.503874009755758,0.573634281556504,0.566215308392863,0.782867342517104
"rsbW",1414.46950952764,-0.130607666315388,1.36276054590994,-0.0958405104311107,0.923647242758807,0.963264875126773
"rshA",175.922087930882,0.816805813058127,0.863695628818956,0.945710254635713,0.344296390684933,0.666115663287766
"rubA",2269.39147959452,-1.11821252433198,2.04260122350201,-0.547445341491972,0.584072812100733,0.793986057546071
"rubB",679.977678813694,-1.70970746863457,2.2588206734827,-0.756902700911847,0.44910815712288,0.727967183105711
"sORF_233",0.140536777017627,0.582688535926281,4.89655115618714,0.118999785224344,0.905275525939017,0.95242970013296
"sORF_234",58.1261386044954,1.08106592040456,0.783576268666411,1.37965628061255,0.167692499952886,0.527514644602984
"sORF_235",10.0056484342647,-1.36622294323927,1.19630713584772,-1.14203359847983,0.25344005420595,0.601460150246724
"sORF_236",87.7183551491699,1.71045071708957,0.57206329952021,2.98996757618279,0.00279007061789544,0.386232606429123
"sORF_237",368.344994352305,-0.422511894253574,2.10732535521908,-0.200496754431946,0.841092096053634,0.92105507701648
"sORF_238",349.945425712206,0.553694767417962,0.695303348890413,0.796335539447013,0.425837034028609,0.719496473648483
"sORF_239",78.9051560291789,1.6103683411822,1.04564836822556,1.54006680459413,0.123544070302456,0.491304411557582
"sORF_240",57.637899650742,0.414384720662059,1.02313527517818,0.405014596520382,0.685466781666324,0.843702708865243
"sORF_241",18.2987189864258,0.0433156041697137,0.917152939117442,0.0472283327264867,0.962331246461241,0.981476883415323
"sORF_242",83.3267598342717,0.313995085931654,0.69112666059943,0.454323503682117,0.649596001656267,0.824589210265711
"sORF_243",21.6947832619996,0.12105561763231,0.951410508999297,0.127238049703316,0.898751990797087,0.950505109287783
"sORF_244",59.715891695048,-0.21463820597836,0.711878004369544,-0.301509815812401,0.763025766128301,0.881722863261957
"sORF_245",15.8433157342892,0.943887921349141,1.10171333231929,0.856745483293823,0.391585560664704,0.704219984772877
"sORF_246",0.365395620245831,1.45419706863092,4.18548159818883,0.347438409300422,0.728261981949346,0.861771823743462
"sORF_247",2.39457125333318,-1.26831066143934,1.953887614281,-0.649121603601577,0.516259779064017,0.757210866212843
"sORF_248",0.449717686456407,1.66695690768131,3.99667971263022,0.417085437798137,0.676615915940469,0.84014193448557
"sORF_249",468.487584451137,-0.0519518437403236,1.86954429880471,-0.0277885064149262,0.977830832976291,0.9892823326468
"sORF_253",166.371830594711,0.144489600408381,0.431642152174859,0.334743953250072,0.737818242394638,0.867023920989964
"sahH",23731.8401700861,-0.802560568077894,2.06417620658953,-0.388804291763395,0.697420925780204,0.847096316791262
"sapM",145.022152826267,1.0927160510037,0.548475088497677,1.99228018540778,0.0463403245112235,0.426055447622174
"sdhA",228.039082896034,1.13011000326944,0.444038753630436,2.54507065887768,0.0109255627691567,0.406679252521103
"sdhB",155.889454740019,0.883008321913679,0.542332476231577,1.62816788706681,0.103489291968443,0.467807700613166
"sdhC",94.2045932912486,0.270600809883112,0.794360618327968,0.340652348114505,0.733365315824693,0.864144783612577
"sdhD",120.602418867812,-0.190810764132145,0.916874592460879,-0.208109992032837,0.835143085449723,0.91690809452176
"secA1",2684.91604045324,0.419356101061628,1.32705832789512,0.316004272191094,0.751999265431829,0.874931186033503
"sigF",1079.7648207902,-0.110407109986633,1.04097303723875,-0.106061450236497,0.915533596830397,0.958690062674254
"sigH",1751.50418516662,0.965678307852451,1.39935221036319,0.690089529069893,0.490137887540077,0.74611127471562
"sigJ",167.944822012628,0.663444949806466,0.488803766480015,1.35728281020435,0.174691367105642,0.535835937093046
"sseA",2306.0909187901,-0.202953880771571,1.47649315306185,-0.137456702965875,0.890669813852481,0.946659712282272
"sugI",169.739862070039,0.49935553488853,0.658403958084194,0.758433373246329,0.448191585208303,0.727616215378356
"tgs3",375.266329893219,0.682864180094694,0.516281792949037,1.32265787680431,0.185949177697299,0.543673227329192
"tmk",164.145190761017,-0.310506404906358,0.435867442270369,-0.712387241609459,0.476225013825747,0.740101879119345
"trpS",291.832084673772,-0.0828170180153572,0.443255028799576,-0.186838304439867,0.851787413106217,0.92581274048008
"upp",192.429642392502,1.29625526398248,0.45005574080321,2.88021048608127,0.00397409755811317,0.386232606429123
"usfY",9119.24190200308,0.266925597070783,2.04358588785269,0.130616285157096,0.896078859406783,0.94945576284534
"uvrD2",438.346205373449,0.533181133182867,0.460062732475396,1.15893137075906,0.246484160475198,0.596394506543982
"vapB44",55.0534321986122,-2.1122715252963,1.14921893774177,-1.83800619353431,0.0660614926692731,0.43468821141652
"vapC44",93.3020909106498,-1.15939835631959,0.963752670626082,-1.20300403999546,0.228974757179079,0.585939244234999
"wbbL1",101.443611257855,0.581053006496978,0.563982511619677,1.03026777342488,0.30288432269422,0.641377832668424
"whiB1",33345.8122605155,0.220638070977229,2.32969936619118,0.0947066708173382,0.924547819251738,0.963547680089548
"whiB2",668.654649058461,0.404592591253635,0.965045420417321,0.419247200902393,0.675035479413011,0.839391005170366
"whiB7",345.594422654437,0.764642588091,0.626987570984411,1.21954983396315,0.22263557354426,0.581245196295448
