,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
rpsH,391.853405364802,-0.834539872906316,0.483728529461563,-1.72522359562964,0.0844871849658477,0.14854509159979
rpsI,216.084743946495,0.176036918641715,0.265914422995415,0.66200590648199,0.507967436352606,0.59605439034572
rpsJ,1447.28805040678,-1.0226646867654,0.58879189749896,-1.73688648079131,0.0824072101589883,0.145538781714171
rpsK,223.094611401736,-0.825494126147464,0.417443824682808,-1.97749751544345,0.0479854210793871,0.0960749509043083
rpsL,2832.82560295701,-1.04199018443112,0.648060020874052,-1.60786061609814,0.107865709113062,0.179358097711253
rpsM,2874.23568108297,-0.978138083068709,0.660291059021796,-1.48137411479991,0.138506908565339,0.217653713459818
rpsN1,382.869309798112,-1.01208170289019,0.48433447703135,-2.08963381895417,0.0366507061695492,0.0772809126068376
rpsN2,16.9883679456313,0.0115214796974175,0.534799026618245,0.0215435689370502,0.98281204853152,0.98846761658573
rpsO,2894.09285036835,-1.94269163452026,0.7885676808964,-2.46356994026425,0.0137561054394387,0.0366959081790339
rpsP,586.835873153221,-0.380458874496995,0.529018638408337,-0.719178582519674,0.472030893899602,0.564213218924068
rpsQ,391.53755354911,-0.899427528351209,0.598148460597097,-1.50368610403739,0.132662208871925,0.21050200526786
rpsR1,97.9105384219431,-0.21156667996978,0.396035843110959,-0.534210939868148,0.59319560109583,0.673716014818586
rpsR2,23.1532404346924,-1.27648776632611,0.469641321536,-2.71800565195425,0.0065676716235013,0.0213596432745022
rpsS,1136.47930279639,-0.943760476508754,0.726678586240507,-1.29873164612064,0.194036039678283,0.283309427983235
rpsT,257.453750893067,-0.229795112198158,0.204501599110798,-1.12368369341531,0.261147236563938,0.356753034139559
rraA,246.398733817586,0.0448355183372125,0.177668724638363,0.252354590986529,0.800766995617146,0.850702263016054
rrf,4246.93081192254,-1.5462722212446,0.674593819176659,-2.29215296269957,0.0218968181175726,0.0521610725375191
rrl,49557932.2444918,0.278070484305526,0.757439991402934,0.367118831143947,0.713530381315531,0.775662259716192
rrs,6200022.63967903,-0.358847330903797,0.782360721849156,-0.45867247790206,0.646469380803837,0.719603671651161
rsbW,882.603190962773,-1.17532038653296,0.637454182033371,-1.84377233636445,0.0652163259043215,0.122076890893492
rseA,380.003910884279,-0.842130125806988,0.388565558087832,-2.16727939025577,0.0302135570194166,0.0665940100768925
rsfA,177.974372081574,0.208361191463272,0.230198751383976,0.905136062687504,0.365393309088963,0.464142940939654
rsfB,581.110995971858,-0.588230896308703,0.352961327031121,-1.66655905692704,0.0956021158835963,0.163439814599136
rshA,210.823739481314,0.32798191798635,0.353553309074067,0.927673167153529,0.353577131366392,0.453528263908128
rskA,189.62511210067,1.46463228839068,0.330137819968492,4.43642684903675,9.1464396628738e-06,0.000312768469341315
rslA,175.21755230853,0.302375003543677,0.28689428538675,1.05395966021442,0.291901386438079,0.388899673235826
rubA,1242.94093293074,-2.30068508607703,1.06074193802085,-2.16893949754611,0.030087277569964,0.0664398047976884
rubB,324.62066487697,-2.31192559277205,0.825735251712878,-2.79983879575962,0.0051128132456033,0.0179519090074419
ruvA,32.5762918639567,0.807581721461242,0.356444998914593,2.26565591864215,0.0234724584814063,0.0547317672489483
ruvB,125.180463497352,1.1514850847891,0.381754603031142,3.01629653092924,0.00255882886087927,0.0109973710332325
ruvC,219.197705336479,-0.00156526368278076,0.340053733483668,-0.00460298925921346,0.996327358905557,0.998019275456447
sORF_100,169.535606515185,-0.979579106785569,0.315810081537061,-3.10179808705889,0.00192349106407849,0.0090248379254891
sORF_101,1.15481560146404,0.139136668507492,0.744777951314492,0.186816309830229,0.851804658650934,0.891278533076222
sORF_102,0.268080703941783,-0.349578554805129,1.45647159198566,-0.240017420682085,0.810316751540995,0.858142897334371
sORF_103,63.7834423796239,-0.42777659866592,0.219158500452579,-1.95190511790567,0.0509494705552344,0.10017939647923
sORF_104,184.937335676578,-1.62289108168064,0.332737101954387,-4.87739741720512,1.07494719573571e-06,7.04538307871782e-05
sORF_105,78.7077753631124,0.736976742206839,0.245854700427571,2.99761095039121,0.00272104792115197,0.0115059365053012
sORF_106,33.382261440244,-0.45713029540564,0.282637677487484,-1.61737210505448,0.105797983327316,0.177168446884884
sORF_107,20.3912356010241,-0.405516932594193,0.355571888495372,-1.14046398411912,0.254093049233605,0.3490728091218
sORF_108,41.7638741789533,-0.972620936789493,0.262847906787559,-3.70031836538684,0.000215329155527222,0.00211695476027701
sORF_109,22.0123505506822,-0.543656543116231,0.295358649199649,-1.84066572822367,0.0656705591887888,0.1226352864313
