"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"cdh",334.469731264289,-1.37006652913668,0.524386529200397,-2.61270351705221,0.00898291913543996,0.0340409169495422
"cdsA",678.089110761841,-1.30879140231218,0.433358435149967,-3.02011290459655,0.00252680473160259,0.0129059298193484
"cfp21",450.95963361036,-1.03930153136701,0.352397695769384,-2.94922907795388,0.00318567746762417,0.0153848904628633
"cfp29",353.242564703453,-1.69505110186617,0.41797137017327,-4.05542394246642,5.00434546102896e-05,0.000666159187574365
"clpB",1460.97509103764,3.23588499857152,0.762687653551897,4.24273945369608,2.20807738093779e-05,0.000360269292118981
"clpC2",65.1724373872415,2.9949060889295,0.890168831876964,3.36442479413102,0.00076703385425627,0.00533969197207439
"cmr",90.0377127680465,2.71948658731802,0.794469863717225,3.42302044610463,0.00061929418921097,0.00455179298677388
"cmtR",660.057262425672,1.86640846383335,0.507938196782223,3.67447944584009,0.000238334828582221,0.00223094693129055
"coaE",1083.87005134875,-2.36201273295462,0.545227917679169,-4.33215661994863,1.47655841080568e-05,0.000262051392928959
"cobC",75.4191919257809,1.69573375419328,0.68520707441388,2.47477560800696,0.0133319910535786,0.0454952984464531
"cobD",48.8062113626489,2.77490344643674,0.847748793584414,3.27326145131274,0.00106314088026382,0.00675094458967525
"cobU",45.1730610186815,2.20841981266305,0.896799426033624,2.46255712097239,0.0137950197080316,0.0466351061928349
"csoR",1166.19036326996,-3.11005323989905,0.661090923551477,-4.70442586504045,2.54581350816437e-06,6.50150960590454e-05
"csp",1777.54295470447,-2.30062550147465,0.632961519704407,-3.63470041993871,0.000278303837745822,0.00248621622351259
"cspA",6557.2514118759,-4.2345309284033,0.827372472136582,-5.11804667306391,3.08716216621757e-07,1.31877954718694e-05
"cstA",338.735775439854,1.50951237057756,0.567692439924219,2.65903201173344,0.00783655167283231,0.0306074296433274
"ctaD",1939.90403169498,-2.15673121517702,0.615409315956953,-3.50454755762566,0.000457383867249094,0.00364279117322626
"ctpA",432.205306134032,1.02622022020288,0.377138326725059,2.72107114944859,0.00650707545014978,0.0265760325725228
"ctpD",217.933675819015,1.40720844397036,0.536916096360431,2.6209094000149,0.00876955641211588,0.0333399236088451
"ctpF",4104.2243116326,3.89363992434118,1.26216522019614,3.0848892538301,0.00203627959201813,0.0110746270866819
"ctpG",1157.61269191461,1.86726210707794,0.478692424228032,3.90075550096536,9.58929610456185e-05,0.00107962901731943
"ctpV",710.201240199206,-1.37395412364785,0.444518669493682,-3.09088058149014,0.00199563876742934,0.0109167713249714
"cyp124",370.926655245516,1.23526917963899,0.450098288928044,2.74444318057932,0.00606136464317124,0.0252056216444794
"cyp130",169.266121570417,2.11042782074674,0.450445143185568,4.68520496374254,2.79679908761555e-06,7.04859017132048e-05
"cyp135A1",182.069273847189,2.00369407604371,0.576370228939921,3.47640106208985,0.000508191695480297,0.0039405821403662
"cyp138",340.071716310222,2.22877545803803,0.426391722196837,5.22706080351426,1.7222587576633e-07,8.57256497662875e-06
"cyp141",790.388548327244,-1.53451953875564,0.417817096009999,-3.67270643879761,0.000239995131405193,0.00224202211227237
"cyp144",190.865945519907,2.35914672327986,0.514348097625396,4.58667337192729,4.50364429597474e-06,0.000105286689287489
