,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ncRv2922,186.13433831601,1.26125779942483,0.398425635314605,3.16560403656986,0.00154761307140336,0.00241293958275614
ncRv2947,262.925418004085,1.60149838927795,0.413653157610445,3.87159715769934,0.000108124543040438,0.000195315042528397
ncRv2971c,378.093774997134,1.15075697651403,0.19670869903286,5.85005636340364,4.91406462520829e-09,1.71335106137463e-08
ncRv2998c,1146.11216860342,-1.78285617803994,0.261293740805044,-6.82318746919452,8.90423330271169e-12,4.36195896551419e-11
ncRv3009,124.048686967863,2.61120967517433,0.412541063341004,6.3295751798068,2.45837092419889e-10,1.01918151477609e-09
ncRv3023,193.659267606091,0.383927073064377,0.182455245307842,2.10422601124242,0.035358736585838,0.0456502203018811
ncRv3038,334.44802482923,1.54936236393413,0.325928208333793,4.75369214544137,1.99735099726283e-06,4.72696330315404e-06
ncRv3062c,125.751136420665,1.59924768749683,0.412485335050749,3.87710192727233,0.000105708081398181,0.000191244420201104
ncRv3063c,350.446174780898,0.606572129334018,0.272164370867023,2.22869778068924,0.0258340200286335,0.0340003028824056
ncRv3092,139.188468866602,1.13565148235511,0.342215332809018,3.31852893040563,0.000904929479234934,0.00145939314297235
ncRv3115c,407.598138392267,-1.2597799682957,0.268617980595657,-4.68985719236722,2.73395790116538e-06,6.30799627835256e-06
ncRv3125,235.842405983968,2.40003402838917,0.301451286383211,7.96159823095992,1.69831157059872e-15,1.22054765709339e-14
ncRv3138c,714.14058651219,-1.81718792804238,0.258715335108245,-7.02388950883829,2.15775468818688e-12,1.12765509483976e-11
ncRv3191,266.876589508528,-1.76647551586707,0.344269391073992,-5.13108502140237,2.880767426352e-07,7.86929076360299e-07
ncRv3205,332.828328350816,0.770171139692928,0.290374503974841,2.65233734074552,0.00799366329382238,0.0113645143404751
ncRv3206,852.912848429899,-1.85560127002439,0.325628802804203,-5.69851700477534,1.20854080847426e-08,3.99414226349978e-08
ncRv3273c,502.245960654441,1.38760718822873,0.399362679470975,3.4745539820267,0.000511703393005706,0.000847362040711283
ncRv3288,151.991538461341,-0.796457288763193,0.360386932355747,-2.21000601646952,0.0271047447413332,0.0355016932936301
ncRv3291,58.0967368612577,-2.70008854619986,0.4691137542352,-5.75572240596918,8.62720544337056e-09,2.90649498533654e-08
ncRv3297c,190.814090268651,1.97453047108052,0.381053854415353,5.18176223177173,2.19799293802156e-07,6.10004781675647e-07
ncRv3314,300.401417823585,2.15062140678074,0.450700497423348,4.77173071491119,1.82649598841103e-06,4.34012439170278e-06
ncRv3327c,111.685802343644,2.47193860258469,0.477949710065068,5.17196380817589,2.31646458388052e-07,6.40610977734313e-07
ncRv3347,44.2821990790196,0.534789356781201,0.254482807154436,2.10147539144622,0.0355992559820324,0.0459102248759764
ncRv3365,339.212013433617,1.52332594042663,0.271400134829133,5.61284150203417,1.99030890914309e-08,6.31116196662739e-08
ncRv3386c,65.4145241735526,1.18569733610442,0.348544547063808,3.40185306610852,0.000669306122917069,0.00109102245045148
ncRv3394,7.51629777279294,1.5606133492775,0.615948422560216,2.53367537299754,0.0112873243933739,0.0157045399875789
ncRv3402c,44.2032721538498,1.67865289304281,0.697072459329557,2.40814691582757,0.0160337272836693,0.0218358334713465
ncRv3404,481.86254339214,-0.38710081309869,0.168376175200636,-2.29902367503848,0.021503594972871,0.0286206384593545
ncRv3429c,511.598242016493,-4.08755695201505,1.44042232194701,-2.83774896413014,0.0045432899531808,0.0066567779426405
ncRv3441,45.6722576972357,1.15860992308286,0.349306410345885,3.31688709043615,0.000910263948375049,0.00146654271792941
ncRv3451c,416.776744581504,1.65859807322645,0.227574991484303,7.28813857097674,3.14266655582819e-13,1.8052061378827e-12
ncRv3471,217.851996188538,1.12714410640284,0.456645668240016,2.46831227097155,0.0135751836845211,0.0186554427617738
ncRv3480,261.073135682508,2.73864540959892,0.358047502088168,7.64883260915625,2.0281203905031e-14,1.32932527830043e-13
ncRv3495,425.867872681589,0.391445535927174,0.165171609724002,2.36993231815849,0.0177913417729691,0.0240549602248758
ncRv3507c,110.951812760245,2.73259918344795,0.42741970895437,6.3932456229801,1.6240106788488e-10,6.85385082359482e-10
ncRv3519,324.513027845569,0.51084224153048,0.150191751050123,3.40126696678567,0.000670742886100209,0.00109298484877371
ncRv3519c,260.742978420991,-0.29145886754723,0.131218492831014,-2.22117219348477,0.0263393007916722,0.0345763184937952
ncRv3531,300.570842664022,1.45974711002564,0.257715377831678,5.66418318653475,1.47726524865882e-08,4.80443923212463e-08
ncRv3539c,193.636304977005,2.15363724000468,0.365006703348956,5.90026763959386,3.62912387032539e-09,1.28539459044808e-08
ncRv3542,190.70288920135,0.751849646414973,0.356941870504369,2.10636439303853,0.0351727117837923,0.0454225471660257
ncRv3543,412.506490758715,2.40538024097553,0.327383024537213,7.34729677684346,2.0225546719057e-13,1.17890808246585e-12
ncRv3547c,284.941376356914,-0.710130716577907,0.189342589414538,-3.75050705059905,0.000176477342444335,0.000310074192471459
ncRv3568,225.850429121999,1.01267939392019,0.365096379629468,2.77373167859936,0.00554173651864621,0.00803192386720403
ncRv3579,140.092144062852,0.738838682997656,0.233161282738572,3.16878803513045,0.00153075987742699,0.00238904426497003
ncRv3583,234.10879074355,0.412879259838882,0.198978360619315,2.07499578624432,0.0379869253035634,0.0487750042269831
ncRv3606,278.887452371205,1.95665203683471,0.269670949845771,7.25570195066896,3.99584097410747e-13,2.25661632869872e-12
ncRv3645c,559.767215121962,-2.72689059670851,0.257073552031145,-10.6074334569359,2.75204863908227e-26,4.91078489095555e-25
ncRv3662,692.277901812972,-1.75372932139801,0.222267847586423,-7.89016198447739,3.01794556012448e-15,2.12342106651637e-14
ncRv3666,459.809002676493,0.880224382453571,0.230718736137986,3.81514044844254,0.000136105499696512,0.000242407252400657
ncRv3667c,247.164472900608,1.48277858987417,0.401078306089267,3.6969802838056,0.000218179279992532,0.00037936841830491
ncRv3675c,292.155310510224,-0.803639867352252,0.214208378241998,-3.75167336566245,0.000175658222658706,0.000308866256626942
ncRv3680c,45.575187056414,0.964727273935012,0.373119574611464,2.58557132774286,0.00972177554843006,0.013664058894514
ncRv3682c,449.996327992686,1.62274446622166,0.345176383056768,4.70120363349072,2.5863243324634e-06,5.99981220575913e-06
ncRv3695c,84.0211069410271,1.19497252444389,0.366798139154835,3.25784783749805,0.0011226058355469,0.00178650023269638
ncRv3709,320.350597387031,1.15297243719498,0.325894838592418,3.53786651600504,0.000403373923691235,0.000678750026490845
ncRv3719c,335.042984377547,-1.20600309205793,0.21921497271929,-5.50146313957418,3.76652364676948e-08,1.14557974557934e-07
ncRv3738,407.490020209455,-0.57127194329005,0.181948122077308,-3.13975179720362,0.0016909103074112,0.00261982240761993
ncRv3740,159.211094767247,1.68993953692359,0.286898441247558,5.8903754568167,3.85319170891396e-09,1.36167384713352e-08
ncRv3742,356.780895463489,1.78539904987442,0.280132943101474,6.3733991086785,1.84883919790127e-10,7.76777292368009e-10
ncRv3784c,313.170893202688,-0.429018137114193,0.194895906788083,-2.20126807270857,0.0277170517039421,0.036242999065645
ncRv3786,152.845117002667,-0.41574483451431,0.186185328422738,-2.2329623823546,0.0255514251652388,0.0336550205726819
ncRv3793c,292.837843918562,2.71030387835207,0.443772909337925,6.10741174443397,1.0125977132742e-09,3.91765957823233e-09
ncRv3795c,170.90952442598,1.42107701465459,0.413937732837774,3.43306952210497,0.00059678905100511,0.000978880127452779
ncRv3796Ac,15.0137051166087,2.23381765960025,0.550973123395138,4.05431329542046,5.02817909838937e-05,9.51885619553906e-05
ncRv3798c,92.145303669315,0.936348363825456,0.276622842024928,3.38492785690155,0.000711969641801664,0.00115895717272813
ncRv3809,526.223006065709,1.54394338935789,0.236964241285554,6.51551213373734,7.24420668638773e-11,3.16546200923814e-10
ncRv3810Cc,260.441942847678,2.08128215368818,0.284971022553844,7.30348698276835,2.80404016123874e-13,1.61861752480854e-12
ncRv3812c,482.281543275325,0.297600053856131,0.133155721624548,2.23497759033786,0.0254188199961957,0.0334991637860563
ncRv3820A,354.962395216544,-0.591229487465521,0.261885588217989,-2.25758695424428,0.0239714227440225,0.0317074089452361
