"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"rplS",2212.55930963291,-4.11588700550543,1.2820545284652,-3.21038373495139,0.00132557881051367,0.012799076077985
"rplT",3680.3814409797,-4.81360291945404,1.3443488917035,-3.58062029073007,0.000342779489496907,0.00511498225236294
"rpmE",4704.31389760846,-6.16239825931002,1.5462383639402,-3.98541285937745,6.73628958852932e-05,0.00171999927493782
"rpoB",113520.798082931,-5.62825561300136,1.40972242007632,-3.99245662326677,6.5392297515072e-05,0.00170763067829131
"rpoZ",6578.30799033988,-6.57736265687527,1.55440043704003,-4.23144673672393,2.32192982323137e-05,0.000860612053836402
"rpsD",2318.55835832193,-3.2909940297897,1.19777499255565,-2.74758953079144,0.0060035115552891,0.0339464330912627
"rpsG",2045.5292987102,-3.29991310924199,1.13819351582282,-2.89925488360952,0.00374050684982091,0.0254310199434569
"rpsJ",2461.03619969603,-4.03824796685528,1.3004537799064,-3.10526066304788,0.00190111406140491,0.0163013437056287
"rpsL",4572.9460475104,-4.69891296822982,1.37929024047454,-3.40676155775101,0.000657385295025326,0.00821017069547934
"rpsM",5343.39688544153,-5.61681389319687,1.41995278080621,-3.95563427821015,7.63318589195165e-05,0.00190663708475053
"rpsO",5484.93312078243,-7.53145667019225,1.62555686667765,-4.63315484347539,3.60134964232505e-06,0.000243408867001852
"rrf",8872.53744215325,-3.56608887139129,1.24395483416539,-2.86673500793452,0.00414730112987821,0.0270752783990344
"rrl",60817908.6586338,-4.29820478964249,1.45051391360989,-2.96322892825313,0.00304430064803915,0.0225671060941741
"rrs",11391218.0422253,-4.13967504629422,1.63814936619355,-2.52704370659026,0.0115027186805278,0.049409928270893
"rubA",3686.38201395845,-10.2680892358265,1.86980237072163,-5.49153717880017,3.98450421715723e-08,1.52606511517122e-05
"sORF_148",2139.65605723748,-3.88458757290325,1.280268601084,-3.03419733141482,0.00241176620881975,0.0191111680960958
"sORF_200",13149.8471714092,-8.85111284903405,1.63896673978746,-5.40042249434656,6.64841308962614e-08,1.90975665999511e-05
"sORF_205",8867.62200547615,-6.53242964942962,1.5733077412772,-4.15203553509922,3.29531077044914e-05,0.00106775330257621
"sahH",46394.9727438059,-4.53957019635494,1.43424920554754,-3.16511954742335,0.00155019244384099,0.014577979573833
"sigB",96905.649062814,-6.54225758938962,1.5616664225111,-4.18927979438139,2.79841188400697e-05,0.000967267848416989
"sigE",44127.1892353135,-5.83188063571018,1.52446391210149,-3.82552882322473,0.000130491664829871,0.00282896080923626
"ssr",5674107.0335385,-8.19020478258756,1.76076034953722,-4.65151591171403,3.29503844938667e-06,0.000237333305567998
"tgs1",146256.722721428,-7.10556160956637,1.55077447298896,-4.58194388244678,4.60673532036191e-06,0.000264656944154792
"usfY",26161.1684259028,-5.56882357212705,1.55804685720818,-3.57423369288499,0.00035125510896636,0.00517425795131215
"vapB10",18339.2335360051,-8.31855974795108,1.74948129538059,-4.75487206974762,1.98572118797173e-06,0.000203462271972677
"vapB47",3739.44343107851,-7.29989153891675,1.70103054799756,-4.29145234781945,1.77508298415069e-05,0.000691275465966852
"vapC10",9519.77815395181,-4.86114331273205,1.41078571449555,-3.44569927437225,0.000569583835490577,0.00735339131436711
"vapC47",5182.56167651007,-5.53175659342286,1.47021047611159,-3.76256099606447,0.000168182272138449,0.00327527848622165
"wag31",10403.5859247859,-4.22072160986744,1.26992922410926,-3.32358806281341,0.00088867359644786,0.00981813425306338
"whiB1",75561.8315623544,-8.22142593367444,1.71724732901671,-4.78756076352846,1.68820632016281e-06,0.000193974906186706
"whiB3",4208.40359381033,-3.18141867977924,1.17378427132741,-2.71039471007858,0.00672031814239374,0.0357353741249155
"yrbE2A",2673.23292107652,-3.76776567915313,1.17802484628146,-3.19837539169604,0.0013820424621634,0.0132330565752145
